id,prior_position,prior_time,prior:smax_gaussian,prior:convolved_data,prior:estimated_data,integrand:TotalIntegrand,integrand:FlowIntegrand
9285,-56.257057189941406,1.0,-5.490378379821777,-5.4782395362854,-5.490325450897217,0.89044833,0.5338747
9286,8.351503372192383,1.0,-5.174551010131836,-5.182628631591797,-5.174403190612793,1.2233325,1.508191
9287,62.45419692993164,1.0,-5.565446853637695,-5.574278831481934,-5.56541633605957,-0.42269576,1.2017559
9288,-83.5567626953125,1.0,-5.879855155944824,-5.863314151763916,-5.879919052124023,1.5047967,0.48304465
9289,125.96336364746094,1.0,-6.786491870880127,-6.770270347595215,-6.786827087402344,1.7838957,1.4370891
9290,-3.746251106262207,1.0,-5.16886568069458,-5.173816680908203,-5.1687164306640625,1.052608,1.2449183
9291,-58.8842887878418,1.0,-5.521245956420898,-5.508421897888184,-5.521202087402344,0.15820938,0.2826178
9292,39.8846435546875,1.0,-5.329758644104004,-5.341244220733643,-5.329657554626465,0.6305774,0.9799753
9293,23.510679244995117,1.0,-5.223836898803711,-5.234519958496094,-5.2237043380737305,0.5961332,1.0313182
9294,60.451297760009766,1.0,-5.540327548980713,-5.549570083618164,-5.540289402008057,1.3186631,0.94802785
9295,57.960426330566406,1.0,-5.510231018066406,-5.519937038421631,-5.510183811187744,-0.3265642,1.516163
9296,-9.156637191772461,1.0,-5.175989151000977,-5.179310321807861,-5.17584228515625,0.5931508,0.3785544
9297,23.074687957763672,1.0,-5.22176456451416,-5.232396125793457,-5.221631050109863,-1.5038062,-0.11581148
9298,71.21154022216797,1.0,-5.684891223907471,-5.691553115844727,-5.684896469116211,1.7090257,1.0879849
9299,-64.17112731933594,1.0,-5.5876312255859375,-5.573566913604736,-5.587607383728027,1.4369326,1.685395
9300,3.217034339904785,1.0,-5.168489933013916,-5.1753387451171875,-5.16834020614624,0.37659517,-0.04825052
9301,-64.63693237304688,1.0,-5.593753337860107,-5.579590320587158,-5.59373140335083,1.27894,1.6357412
9302,7.973091125488281,1.0,-5.173920631408691,-5.181913375854492,-5.173772811889648,0.5425572,1.5584372
9303,-2.250692844390869,1.0,-5.167950630187988,-5.1733293533325195,-5.1678009033203125,1.3577409,1.4008956
9304,16.20711326599121,1.0,-5.194236755371094,-5.203869819641113,-5.194095134735107,1.2948356,1.4880897
9305,-16.262195587158203,1.0,-5.1944193840026855,-5.195441246032715,-5.194277763366699,-0.03181579,1.5650957
9306,34.37376403808594,1.0,-5.288000583648682,-5.299466609954834,-5.287887096405029,1.3120556,1.831444
9307,-133.08047485351562,1.0,-6.974618911743164,-6.975300312042236,-6.975010395050049,1.7532609,1.078489
9308,-30.52710723876953,1.0,-5.262526035308838,-5.258634567260742,-5.262404918670654,1.0350262,1.4224005
9309,-51.42207336425781,1.0,-5.437252998352051,-5.426478862762451,-5.4371843338012695,1.3437177,1.4292561
9310,-9.589218139648438,1.0,-5.176816940307617,-5.180001735687256,-5.176669597625732,0.30165255,1.8381659
9311,118.22249603271484,1.0,-6.593613147735596,-6.581060886383057,-6.59389066696167,2.110307,1.4303409
9312,-21.483539581298828,1.0,-5.214529991149902,-5.213780879974365,-5.2143940925598145,1.1450465,1.5133822
9313,87.9448471069336,1.0,-5.956647872924805,-5.957640171051025,-5.9567341804504395,1.1190047,1.1396899
9314,77.28422546386719,1.0,-5.7769083976745605,-5.781727313995361,-5.776941299438477,1.2348646,1.3343704
9315,-48.20331573486328,1.0,-5.404531478881836,-5.3947296142578125,-5.404452800750732,1.4433975,1.4284658
9316,4.697041034698486,1.0,-5.169684886932373,-5.176904201507568,-5.169536113739014,0.03093673,1.3559216
9317,-66.40164184570312,1.0,-5.617350101470947,-5.602824687957764,-5.617334842681885,1.5102578,1.9202508
9318,-123.39059448242188,1.0,-6.721029758453369,-6.714930534362793,-6.721344947814941,1.6233106,1.9582328
9319,-33.407554626464844,1.0,-5.281317710876465,-5.276424884796143,-5.28120231628418,0.80342764,0.63132334
9320,23.3914794921875,1.0,-5.2232666015625,-5.233935832977295,-5.223133563995361,0.4469153,0.59899086
9321,4.437130928039551,1.0,-5.169442653656006,-5.176597595214844,-5.169293403625488,-0.38820115,0.9011196
9322,-64.09658813476562,1.0,-5.586655616760254,-5.572607517242432,-5.5866312980651855,1.4486144,1.4808825
9323,-30.819435119628906,1.0,-5.2643561363220215,-5.26036262512207,-5.264235019683838,0.73472464,1.185386
9324,-15.870258331298828,1.0,-5.193134307861328,-5.194286346435547,-5.192992210388184,1.2050638,0.97103053
9325,-68.16913604736328,1.0,-5.641620635986328,-5.626759052276611,-5.641613006591797,1.8783034,1.0450375
9326,22.480501174926758,1.0,-5.2190022468566895,-5.229561805725098,-5.218868255615234,0.9189885,1.1907711
9327,-36.95268630981445,1.0,-5.3067708015441895,-5.300656318664551,-5.306662559509277,1.2209588,0.9312224
9328,43.759342193603516,1.0,-5.362829685211182,-5.374171733856201,-5.362738609313965,0.8441178,0.7899261
9329,-55.87540054321289,1.0,-5.486011505126953,-5.473975658416748,-5.485957145690918,0.5907625,1.1981776
9330,-41.41164016723633,1.0,-5.34242582321167,-5.334807395935059,-5.3423285484313965,0.17334063,1.176474
9331,-52.34220886230469,1.0,-5.446995735168457,-5.435952186584473,-5.446929454803467,1.0497432,0.3889528
9332,95.0412826538086,1.0,-6.089152812957764,-6.087246894836426,-6.0892791748046875,1.4200559,0.6263113
9333,1.9794058799743652,1.0,-5.16783332824707,-5.174363613128662,-5.167684078216553,-0.20362812,-0.067329295
9334,-52.25111389160156,1.0,-5.446023464202881,-5.435006618499756,-5.445957183837891,0.5062861,0.46045426
9335,-22.780292510986328,1.0,-5.220386981964111,-5.219191074371338,-5.220252990722656,0.77654916,1.6750437
9336,-24.919769287109375,1.0,-5.230800628662109,-5.22886323928833,-5.230669975280762,-0.24645358,0.73200023
9337,99.9713134765625,1.0,-6.187256813049316,-6.183205604553223,-6.187412261962891,-0.53676295,1.5302595
9338,31.26229476928711,1.0,-5.2671613693237305,-5.278502464294434,-5.2670416831970215,0.14562602,0.5799603
9339,-42.359596252441406,1.0,-5.350529193878174,-5.342597007751465,-5.350434303283691,1.3565884,1.7665548
9340,37.92454147338867,1.0,-5.3141961097717285,-5.325704574584961,-5.314090251922607,0.81894463,1.4235812
9341,-7.027124404907227,1.0,-5.1724724769592285,-5.176449298858643,-5.172324180603027,-0.11636279,-0.028627643
9342,1.0416688919067383,1.0,-5.167544364929199,-5.173827171325684,-5.167394638061523,0.59017754,1.4775149
9343,9.560824394226074,1.0,-5.176761150360107,-5.185105323791504,-5.176614284515381,0.5600924,1.3450847
9344,12.814377784729004,1.0,-5.184189796447754,-5.193202018737793,-5.18404483795166,-0.29091176,1.3098536
9345,-61.259361267089844,1.0,-5.550363063812256,-5.536957740783691,-5.550328254699707,1.5276747,1.8642275
9346,68.0401840209961,1.0,-5.639828205108643,-5.647345066070557,-5.639820098876953,1.2487258,1.2346783
9347,-17.951656341552734,1.0,-5.2003173828125,-5.200771808624268,-5.2001776695251465,1.2646399,1.4072771
9348,-55.71710968017578,1.0,-5.484209060668945,-5.4722161293029785,-5.484154224395752,1.2329266,0.34650472
9349,26.759347915649414,1.0,-5.240501403808594,-5.251519680023193,-5.240373611450195,-0.21903123,0.45481604
9350,-61.03205871582031,1.0,-5.547526836395264,-5.534175395965576,-5.547491073608398,0.6305373,0.49281758
9351,96.01941680908203,1.0,-6.108222484588623,-6.105898857116699,-6.108354568481445,2.1936924,1.3647864
9352,-13.3316650390625,1.0,-5.185569763183594,-5.187557697296143,-5.185425281524658,1.2595133,0.8933557
9353,-52.88031768798828,1.0,-5.452773094177246,-5.441574573516846,-5.452709197998047,1.0170689,1.2663908
9354,32.81526565551758,1.0,-5.277315616607666,-5.288729190826416,-5.277198791503906,0.70668185,1.4595518
9355,-55.416141510009766,1.0,-5.480795860290527,-5.4688849449157715,-5.480740070343018,1.0968701,1.6755728
9356,-29.455549240112305,1.0,-5.255967140197754,-5.2524495124816895,-5.2558441162109375,1.2174251,1.3226626
9357,-131.7769775390625,1.0,-6.939390182495117,-6.939046859741211,-6.9397711753845215,3.0647998,1.4547254
9358,-108.53911590576172,1.0,-6.369549751281738,-6.356561660766602,-6.369760513305664,2.2879543,1.2025014
9359,4.9286041259765625,1.0,-5.169912338256836,-5.177188396453857,-5.169763565063477,0.47740984,0.6950863
9360,-110.49993133544922,1.0,-6.4133758544921875,-6.401072025299072,-6.413599491119385,1.6121308,0.49536064
9361,-79.0833740234375,1.0,-5.805615425109863,-5.789308547973633,-5.805656909942627,1.8224461,1.6753005
9362,-21.85589599609375,1.0,-5.216176509857178,-5.215299129486084,-5.216041564941406,1.3959697,1.3702879
9363,-52.234466552734375,1.0,-5.445846080780029,-5.434834003448486,-5.445779800415039,0.25813678,1.7337345
9364,15.09389877319336,1.0,-5.190681457519531,-5.200119495391846,-5.19053840637207,1.0010291,0.9527537
9365,83.05955505371094,1.0,-5.871402263641357,-5.874234676361084,-5.871463298797607,1.4051266,1.1890262
9366,-30.206647872924805,1.0,-5.260540008544922,-5.256760120391846,-5.26041841506958,1.0839605,1.1894215
9367,-22.486093521118164,1.0,-5.219027996063232,-5.217933654785156,-5.218894004821777,0.7261921,1.1218979
9368,150.58169555664062,1.0,-7.481193542480469,-7.4544997215271,-7.48173713684082,2.91181,1.5550138
9369,19.968446731567383,1.0,-5.208121299743652,-5.2183451652526855,-5.20798397064209,1.1851141,1.5420569
9370,37.584999084472656,1.0,-5.311579704284668,-5.323089122772217,-5.311473369598389,1.289968,1.2075509
9371,74.50809478759766,1.0,-5.733908653259277,-5.739603042602539,-5.733928680419922,1.6103055,1.2875032
9372,25.12196159362793,1.0,-5.231832981109619,-5.242692947387695,-5.23170280456543,0.2843132,0.528893
9373,-10.77700424194336,1.0,-5.179285049438477,-5.182095527648926,-5.179139137268066,0.78114116,1.296381
9374,25.157209396362305,1.0,-5.232013702392578,-5.24287748336792,-5.231883525848389,1.3090978,1.0384705
9375,-80.32450103759766,1.0,-5.825803756713867,-5.809409141540527,-5.825850963592529,1.0557575,1.7376518
9376,86.57249450683594,1.0,-5.932209014892578,-5.933732509613037,-5.93228816986084,0.5856425,0.6450568
9377,-71.91596984863281,1.0,-5.695179462432861,-5.67969274520874,-5.695187568664551,1.0229288,1.2022023
9378,46.679683685302734,1.0,-5.389780044555664,-5.400928020477295,-5.3896965980529785,1.1889954,1.0290784
9379,-28.72920036315918,1.0,-5.251654624938965,-5.2483906745910645,-5.251530170440674,1.314415,1.4438008
9380,101.63063049316406,1.0,-6.221391677856445,-6.2165985107421875,-6.2215576171875,1.6912125,1.188489
9381,-27.465417861938477,1.0,-5.244408130645752,-5.241584777832031,-5.24428129196167,0.40994504,0.32110354
9382,-41.76203155517578,1.0,-5.345399856567383,-5.33766508102417,-5.345303535461426,0.9225642,0.34966904
9383,119.00896453857422,1.0,-6.612651348114014,-6.599724769592285,-6.612934589385986,1.8272272,0.6806573
9384,71.48448944091797,1.0,-5.688865661621094,-5.695450305938721,-5.68887186050415,1.1170791,1.1581317
9385,-44.167808532714844,1.0,-5.366494655609131,-5.35797119140625,-5.3664045333862305,0.56955236,0.7127265
9386,26.250186920166016,1.0,-5.2377471923828125,-5.24871826171875,-5.237618446350098,0.9398535,1.5270413
9387,-63.14862823486328,1.0,-5.574347019195557,-5.560507297515869,-5.574318885803223,1.6857065,1.823356
9388,9.250450134277344,1.0,-5.176165580749512,-5.184442043304443,-5.176018238067627,1.2937578,1.0707109
9389,-50.32734680175781,1.0,-5.425887107849121,-5.415438175201416,-5.425814628601074,0.33705118,0.74344116
9390,-63.1376838684082,1.0,-5.5742058753967285,-5.560368537902832,-5.574178218841553,1.4866414,1.8942327
9391,49.640316009521484,1.0,-5.418878555297852,-5.429754257202148,-5.418804168701172,1.4945441,1.1424292
9392,63.515869140625,1.0,-5.5790934562683105,-5.5876946449279785,-5.579067230224609,0.8348063,0.785912
9393,32.760292053222656,1.0,-5.276947498321533,-5.28835916519165,-5.276830673217773,0.64404917,1.0908422
9394,20.644256591796875,1.0,-5.2109222412109375,-5.221240997314453,-5.210785388946533,1.15248,1.0914497
9395,4.439631462097168,1.0,-5.169445037841797,-5.176600456237793,-5.169295787811279,1.1229008,1.0379455
9396,-71.36699676513672,1.0,-5.687152862548828,-5.671750545501709,-5.687159061431885,1.8861551,1.5149896
9397,-129.4154052734375,1.0,-6.876448631286621,-6.874340057373047,-6.8768110275268555,2.0192373,0.38447872
9398,17.63540267944336,1.0,-5.199169158935547,-5.209038734436035,-5.199028968811035,0.45882696,0.7271533
9399,40.43128204345703,1.0,-5.334238529205322,-5.345711708068848,-5.334138870239258,0.7517,0.11429505
9400,-113.56155395507812,1.0,-6.483375072479248,-6.47227144241333,-6.483619689941406,1.5047767,1.8648754
9401,82.29975128173828,1.0,-5.85858154296875,-5.861687660217285,-5.858638763427734,1.2838314,1.3375825
9402,70.22466278076172,1.0,-5.670648574829102,-5.677584648132324,-5.670649528503418,0.9694611,1.4662842
9403,21.054454803466797,1.0,-5.212667465209961,-5.2230424880981445,-5.212531089782715,0.49239865,1.2617056
9404,33.721412658691406,1.0,-5.283467769622803,-5.294914245605469,-5.283352851867676,0.37759227,1.2364458
9405,10.445250511169434,1.0,-5.178566932678223,-5.187099456787109,-5.178420543670654,0.754062,0.93856543
9406,-30.667007446289062,1.0,-5.263399600982666,-5.259459495544434,-5.263278484344482,1.4866037,1.3990104
9407,67.62972259521484,1.0,-5.634145736694336,-5.641767501831055,-5.634136199951172,1.1123259,1.3982195
9408,-5.557001113891602,1.0,-5.170584678649902,-5.175003528594971,-5.170435905456543,0.5602604,1.2711551
9409,14.625495910644531,1.0,-5.189260959625244,-5.198614597320557,-5.189117431640625,0.93480957,0.35717332
9410,-104.65839385986328,1.0,-6.285125732421875,-6.2709736824035645,-6.285310745239258,2.2363465,1.4882673
9411,-15.49673843383789,1.0,-5.191938877105713,-5.1932148933410645,-5.19179630279541,0.99732226,1.4664352
9412,-123.42950439453125,1.0,-6.722009658813477,-6.7159342765808105,-6.722325325012207,2.0358279,0.67360616
9413,-82.9736557006836,1.0,-5.869946479797363,-5.853423118591309,-5.870007514953613,1.768063,1.5053085
9414,-21.067533493041992,1.0,-5.212723731994629,-5.212117671966553,-5.212587356567383,0.9772919,1.2917501
9415,-7.5750508308410645,1.0,-5.173288822174072,-5.177098751068115,-5.173141002655029,0.029144578,0.44616896
9416,-173.56942749023438,1.0,-8.24155044555664,-8.29365348815918,-8.242321968078613,3.9986734,1.9329501
9417,-54.27143478393555,1.0,-5.467983722686768,-5.456389904022217,-5.467924118041992,0.057686992,0.5438307
9418,25.315107345581055,1.0,-5.232827186584473,-5.243706703186035,-5.232697010040283,0.39333466,0.58737147
9419,-27.504459381103516,1.0,-5.244626998901367,-5.241790294647217,-5.244500637054443,1.4465175,1.1056793
9420,7.808197021484375,1.0,-5.173655033111572,-5.181610107421875,-5.173507213592529,0.08456239,0.78033954
9421,71.24297332763672,1.0,-5.685348033905029,-5.6920013427734375,-5.6853532791137695,1.0164995,1.1497087
9422,81.53978729248047,1.0,-5.845876216888428,-5.849252223968506,-5.8459296226501465,1.8695205,0.65191424
9423,49.84954071044922,1.0,-5.4210028648376465,-5.431856155395508,-5.420928955078125,1.075997,1.5338374
9424,5.6008806228637695,1.0,-5.170634746551514,-5.178073883056641,-5.170485973358154,0.802623,1.2276666
9425,37.69133758544922,1.0,-5.31239652633667,-5.3239054679870605,-5.312290191650391,0.17681988,0.7903971
9426,31.024566650390625,1.0,-5.265650272369385,-5.276978969573975,-5.265530109405518,0.38719308,0.17101365
9427,8.087401390075684,1.0,-5.174108028411865,-5.182126522064209,-5.173960208892822,1.2734708,1.7025964
9428,130.96408081054688,1.0,-6.917595863342285,-6.899053573608398,-6.917970657348633,2.9760172,1.4173352
9429,15.934874534606934,1.0,-5.1933441162109375,-5.202929973602295,-5.193202018737793,0.364152,1.8158609
9430,71.53730773925781,1.0,-5.68963623046875,-5.696206092834473,-5.689642906188965,1.2823646,1.0991812
9431,104.13163757324219,1.0,-6.273902893066406,-6.267975330352783,-6.274084568023682,2.3556373,1.0357864
9432,11.746883392333984,1.0,-5.181514263153076,-5.190315246582031,-5.181368827819824,-0.37919495,-0.090344384
9433,105.11851501464844,1.0,-6.2949748039245605,-6.288594722747803,-6.295162677764893,1.85375,1.6604407
9434,-52.400943756103516,1.0,-5.447623252868652,-5.436563014984131,-5.44755744934082,1.2457292,1.0416317
9435,97.56272888183594,1.0,-6.138708114624023,-6.135716915130615,-6.138849258422852,2.1821485,1.1543787
9436,-48.594242095947266,1.0,-5.408392906188965,-5.398470401763916,-5.408315181732178,1.3410127,1.2181057
9437,2.537433624267578,1.0,-5.1680908203125,-5.174765586853027,-5.167941093444824,0.05545339,0.6990879
9438,18.47889518737793,1.0,-5.202277660369873,-5.212279796600342,-5.202138423919678,0.33558896,1.7761737
9439,-10.217256546020508,1.0,-5.178085803985596,-5.1810736656188965,-5.177939414978027,1.2532158,0.7811442
9440,110.18616485595703,1.0,-6.406310558319092,-6.397571086883545,-6.406531810760498,0.93989444,-0.17167805
9441,96.2634048461914,1.0,-6.113009452819824,-6.110580921173096,-6.113142967224121,2.3500516,1.4780633
9442,-22.777124404907227,1.0,-5.220372200012207,-5.219177722930908,-5.220238208770752,-0.10238564,0.80369824
9443,-183.67996215820312,1.0,-8.61012077331543,-8.681609153747559,-8.611001968383789,4.6668158,1.7601712
9444,15.782660484313965,1.0,-5.192851543426514,-5.202410697937012,-5.192709445953369,0.95802265,0.58380693
9445,41.21601104736328,1.0,-5.340776443481445,-5.352227210998535,-5.340678691864014,-0.9013548,1.0317439
9446,29.685230255126953,1.0,-5.25735330581665,-5.2686004638671875,-5.257230758666992,1.3240445,1.3550872
9447,-100.37499237060547,1.0,-6.19550895690918,-6.180353164672852,-6.195667266845703,2.1957529,1.729728
9448,65.26324462890625,1.0,-5.602055072784424,-5.610256671905518,-5.6020355224609375,1.1820458,1.6403699
9449,-7.373691082000732,1.0,-5.1729817390441895,-5.176852703094482,-5.1728339195251465,0.9181138,1.2034764
9450,-90.76191711425781,1.0,-6.0080180168151855,-5.991603851318359,-6.008120059967041,-3.31636,1.6293114
9451,111.38863372802734,1.0,-6.433497905731201,-6.424191951751709,-6.433727264404297,1.9714916,1.6599733
9452,-37.97544479370117,1.0,-5.3145904541015625,-5.308127403259277,-5.314484596252441,0.8676573,1.332574
9453,-58.02526092529297,1.0,-5.510998249053955,-5.498393535614014,-5.510951519012451,1.6133713,1.5268606
9454,-34.29478454589844,1.0,-5.287447452545166,-5.282247066497803,-5.2873334884643555,0.6068347,0.5915507
9455,42.12092971801758,1.0,-5.348471641540527,-5.359889984130859,-5.348376274108887,1.0837424,1.4884549
9456,-36.59062194824219,1.0,-5.30405330657959,-5.298063278198242,-5.3039445877075195,1.3142632,1.3174812
9457,-42.62152862548828,1.0,-5.352800369262695,-5.34478235244751,-5.352706432342529,1.2469571,1.8877577
9458,71.72058868408203,1.0,-5.692315578460693,-5.698833465576172,-5.692323207855225,0.99903375,1.1365709
9459,-67.91666412353516,1.0,-5.638114929199219,-5.623299598693848,-5.638105869293213,0.83296394,0.50432044
9460,52.462120056152344,1.0,-5.448277950286865,-5.4588236808776855,-5.448212623596191,0.44811302,1.0374305
9461,90.23551177978516,1.0,-5.998295783996582,-5.998380184173584,-5.998394966125488,1.2050717,0.9317651
9462,18.832387924194336,1.0,-5.203623294830322,-5.213679790496826,-5.203484535217285,-1.349009,-0.25173357
9463,45.502235412597656,1.0,-5.37870454788208,-5.389939785003662,-5.378618240356445,1.5589478,1.4430039
9464,-45.72233581542969,1.0,-5.380753517150879,-5.371730327606201,-5.380667686462402,1.0489665,0.9957366
9465,5.06838846206665,1.0,-5.170054912567139,-5.177365303039551,-5.169906139373779,0.68290377,0.80444556
9466,-25.882671356201172,1.0,-5.23579216003418,-5.233520030975342,-5.235662937164307,1.1189404,1.4249924
9467,-11.650690078735352,1.0,-5.181284427642822,-5.183815956115723,-5.18113899230957,0.9501864,1.1382036
9468,144.31240844726562,1.0,-7.292542934417725,-7.268230438232422,-7.29302978515625,2.132558,1.7712265
9469,-67.00257110595703,1.0,-5.625530242919922,-5.6108880043029785,-5.625517845153809,1.1974715,1.2234743
9470,-86.78015899658203,1.0,-5.935882091522217,-5.919317245483398,-5.935962677001953,1.5182756,0.7442899
9471,-82.8746109008789,1.0,-5.868270397186279,-5.851750373840332,-5.868330955505371,1.4227002,1.929621
9472,-112.31243133544922,1.0,-6.454585075378418,-6.442971706390381,-6.45482063293457,2.4107032,1.927903
9473,-79.52317810058594,1.0,-5.812733173370361,-5.796393394470215,-5.812777042388916,1.1386235,1.5420579
9474,-26.636993408203125,1.0,-5.239834785461426,-5.237299919128418,-5.239706516265869,0.57389426,1.038216
9475,-0.4701523780822754,1.0,-5.167456150054932,-5.173330783843994,-5.167306423187256,0.6702182,1.4820272
9476,99.8133544921875,1.0,-6.1840362548828125,-6.180055618286133,-6.1841912269592285,1.7754806,1.1756008
9477,131.12939453125,1.0,-6.9220170974731445,-6.9033989906311035,-6.922392845153809,2.6768184,0.98094654
9478,75.92059326171875,1.0,-5.755590438842773,-5.760846138000488,-5.755617141723633,1.096355,0.60124487
9479,-117.15017700195312,1.0,-6.567858695983887,-6.558373928070068,-6.56812858581543,2.4377599,1.660111
9480,-16.301198959350586,1.0,-5.194549083709717,-5.195557594299316,-5.1944074630737305,-0.035688262,0.16139261
9481,49.89714813232422,1.0,-5.421487331390381,-5.43233585357666,-5.421413898468018,1.3459573,1.2526876
9482,14.863130569458008,1.0,-5.189975738525391,-5.199372291564941,-5.18983268737793,0.7493573,1.5423566
9483,-99.41521453857422,1.0,-6.175942420959473,-6.160600662231445,-6.176095008850098,1.2543598,1.7910532
9484,13.218412399291992,1.0,-5.185263156890869,-5.1943535804748535,-5.185118675231934,1.1169815,1.6483202
9485,8.300491333007812,1.0,-5.174464225769043,-5.182530403137207,-5.17431640625,1.0169894,0.8921911
9486,-0.06989288330078125,1.0,-5.167434215545654,-5.173417568206787,-5.1672844886779785,-0.28721666,0.9796194
9487,-57.38182830810547,1.0,-5.503420829772949,-5.490983486175537,-5.503371715545654,1.6054097,1.0193534
9488,-55.52039337158203,1.0,-5.48197603225708,-5.470036506652832,-5.48192024230957,1.5122019,1.3996118
9489,9.051556587219238,1.0,-5.1757941246032715,-5.184027194976807,-5.175646781921387,0.5422825,0.71253073
9490,31.112186431884766,1.0,-5.266205787658691,-5.277539253234863,-5.266085624694824,0.28691146,0.099979796
9491,71.16986083984375,1.0,-5.684285640716553,-5.690959453582764,-5.684290885925293,1.1690333,1.4150617
9492,64.70240783691406,1.0,-5.5946173667907715,-5.602950096130371,-5.594595909118652,1.2285584,1.0188872
9493,-31.733631134033203,1.0,-5.270191192626953,-5.265879154205322,-5.2700724601745605,0.34498417,0.59639585
9494,-34.450382232666016,1.0,-5.288538932800293,-5.283284664154053,-5.288425445556641,1.3653547,0.59563076
9495,-32.443321228027344,1.0,-5.274838924407959,-5.270280361175537,-5.274721145629883,0.42715853,0.64516914
9496,-41.137916564941406,1.0,-5.340120315551758,-5.332592964172363,-5.340022087097168,1.5928068,1.192663
9497,160.39083862304688,1.0,-7.792456150054932,-7.762636661529541,-7.793092727661133,3.1683154,1.2175114
9498,-17.296541213989258,1.0,-5.197961330413818,-5.198636531829834,-5.197820663452148,0.77721167,1.2785316
9499,5.987642765045166,1.0,-5.1710920333862305,-5.178623676300049,-5.170943260192871,0.7293294,1.1224362
9500,-30.461002349853516,1.0,-5.262114524841309,-5.258246421813965,-5.261993408203125,0.98843694,0.4719447
9501,-59.56295394897461,1.0,-5.529448509216309,-5.516454696655273,-5.529407501220703,0.26379335,0.27412677
9502,19.08738136291504,1.0,-5.2046098709106445,-5.214704513549805,-5.204471588134766,0.8180438,1.5285265
9503,-32.741912841796875,1.0,-5.276824951171875,-5.272162437438965,-5.276707649230957,-0.2595061,0.551478
9504,50.11870574951172,1.0,-5.42374849319458,-5.434573173522949,-5.423675537109375,0.39545044,1.0916281
9505,-85.50225830078125,1.0,-5.913416862487793,-5.896846294403076,-5.9134907722473145,1.8285165,1.9278057
9506,7.726194381713867,1.0,-5.173524856567383,-5.181461811065674,-5.17337703704834,-0.6207915,0.7192716
9507,-92.80340576171875,1.0,-6.046257495880127,-6.030001163482666,-6.046370983123779,2.002371,0.8225063
9508,58.63044738769531,1.0,-5.51820182800293,-5.5277886390686035,-5.518157482147217,1.413604,1.6032163
9509,47.4901008605957,1.0,-5.397567272186279,-5.408648490905762,-5.397486686706543,1.1092949,1.0704587
9510,53.46577835083008,1.0,-5.4591264724731445,-5.46953821182251,-5.45906400680542,1.4902407,1.5683475
9511,20.62864875793457,1.0,-5.2108564376831055,-5.22117280960083,-5.210719585418701,0.7791634,0.9213357
9512,126.07075500488281,1.0,-6.7892537117004395,-6.772982120513916,-6.789589881896973,2.7054307,0.73755395
9513,31.309833526611328,1.0,-5.267465114593506,-5.27880859375,-5.267344951629639,0.650515,1.2594681
9514,62.31720733642578,1.0,-5.563702583312988,-5.572563648223877,-5.563671588897705,0.99330765,0.46269313
9515,-37.14545440673828,1.0,-5.308228015899658,-5.302048206329346,-5.3081207275390625,1.087692,1.1482731
9516,20.309545516967773,1.0,-5.2095232009887695,-5.2197957038879395,-5.209386348724365,-0.21192336,-0.075686924
9517,100.86529541015625,1.0,-6.205577373504639,-6.201127529144287,-6.205738544464111,0.8786751,1.2243209
9518,-35.16181945800781,1.0,-5.29359245300293,-5.288093090057373,-5.293480396270752,0.8331483,1.5495167
9519,-60.48518371582031,1.0,-5.540745735168457,-5.527525424957275,-5.540707588195801,1.5616385,1.5300194
9520,11.104052543640137,1.0,-5.180015563964844,-5.188685417175293,-5.179869174957275,1.3075577,1.5018716
9521,-4.986047744750977,1.0,-5.169970512390137,-5.174558639526367,-5.169821739196777,1.1515828,1.570366
9522,101.91975402832031,1.0,-6.2273969650268555,-6.222473621368408,-6.227564334869385,1.6547455,1.0381103
9523,55.96295928955078,1.0,-5.487010478973389,-5.497051239013672,-5.486956596374512,0.6781802,0.040914863
9524,-196.5399932861328,1.0,-9.109063148498535,-9.20937728881836,-9.11009407043457,5.009829,1.7844044
9525,166.51242065429688,1.0,-7.996656894683838,-7.9653401374816895,-7.997354507446289,3.3626218,1.2853398
9526,-10.928207397460938,1.0,-5.179620265960693,-5.182382583618164,-5.179473876953125,0.9834131,0.5262921
9527,106.21210479736328,1.0,-6.318557262420654,-6.311672687530518,-6.318752288818359,0.9715872,1.2243073
9528,19.288766860961914,1.0,-5.2053985595703125,-5.215523719787598,-5.205260276794434,0.630473,0.035937265
9529,-38.48573303222656,1.0,-5.3185715675354,-5.3119354248046875,-5.318467140197754,0.314834,1.3380874
9530,-60.11073303222656,1.0,-5.53613805770874,-5.523008823394775,-5.536098480224609,0.6525377,0.45338038
9531,19.060659408569336,1.0,-5.204505920410156,-5.214596748352051,-5.204367637634277,0.57348204,0.7634491
9532,-43.898860931396484,1.0,-5.364077568054199,-5.355641841888428,-5.363986968994141,1.4649572,0.98082435
9533,-9.922191619873047,1.0,-5.1774797439575195,-5.18056058883667,-5.177332878112793,0.74335104,0.20319697
9534,49.84833908081055,1.0,-5.420990467071533,-5.431844234466553,-5.420916557312012,1.222097,1.5727166
9535,19.01012420654297,1.0,-5.204309940338135,-5.214393138885498,-5.204171180725098,1.1709187,1.7009228
9536,28.002182006835938,1.0,-5.247446060180664,-5.258570194244385,-5.247320652008057,1.1448818,1.8307401
9537,94.22294616699219,1.0,-6.073348522186279,-6.071788787841797,-6.073470115661621,1.2967466,1.4062889
9538,88.05255126953125,1.0,-5.958581924438477,-5.959532260894775,-5.958669185638428,0.90563357,0.94919145
