index,samples
7852,48.42577362060547
7853,-30.785486221313477
7854,30.82658576965332
7855,40.35874938964844
7856,-1.3625743389129639
7857,40.57033920288086
7858,41.427001953125
7859,40.15287780761719
7860,38.92837142944336
7861,38.28351974487305
7862,-31.74373435974121
7863,35.55491638183594
7864,39.66817855834961
7865,36.11793518066406
7866,41.949462890625
7867,-27.641889572143555
7868,41.43478012084961
7869,-34.38637924194336
7870,-1.9322125911712646
7871,-0.33365824818611145
7872,39.95992660522461
7873,39.24067687988281
7874,36.15519332885742
7875,3.3536670207977295
7876,-31.527851104736328
7877,-1.5443942546844482
7878,-29.078147888183594
7879,41.96818923950195
7880,38.72874450683594
7881,38.76676559448242
7882,40.55794906616211
7883,4.432690620422363
7884,-30.6940860748291
7885,42.61566162109375
7886,1.4829626083374023
7887,-31.628149032592773
7888,42.12297821044922
7889,2.3241748809814453
7890,-0.7028483152389526
7891,-31.766559600830078
7892,46.497501373291016
7893,-2.8082690238952637
7894,-30.19595718383789
7895,40.63106918334961
7896,43.6441764831543
7897,-35.97916030883789
7898,-27.773679733276367
7899,0.21055756509304047
7900,45.2960205078125
7901,-1.2745144367218018
7902,36.46797180175781
7903,-24.932355880737305
7904,-28.310577392578125
7905,42.517127990722656
7906,0.9936323761940002
7907,-28.625995635986328
7908,1.8800415992736816
7909,-0.2274676263332367
7910,43.52775573730469
7911,0.3528361916542053
7912,-1.810982584953308
7913,-31.465892791748047
7914,36.464561462402344
7915,44.09702682495117
7916,-32.261390686035156
7917,3.3626251220703125
7918,-0.26469990611076355
7919,40.94244384765625
7920,-26.163345336914062
7921,-30.2325382232666
7922,35.96839904785156
7923,48.09711456298828
7924,-29.768218994140625
7925,33.03252029418945
7926,-29.9567813873291
7927,46.80779266357422
7928,36.611263275146484
7929,-32.456451416015625
7930,2.995889186859131
7931,-33.37965393066406
7932,6.741390228271484
7933,45.330753326416016
7934,43.63400650024414
7935,43.27955627441406
7936,-29.69830322265625
7937,-24.947742462158203
7938,1.3346954584121704
7939,-1.5273938179016113
7940,34.45049285888672
7941,-27.600561141967773
7942,-33.16584777832031
7943,-25.825443267822266
7944,-1.1930423974990845
7945,42.31843948364258
7946,-32.18624496459961
7947,5.148464679718018
7948,34.89491271972656
7949,-32.22649383544922
7950,-0.21395540237426758
7951,-26.952821731567383
7952,41.582786560058594
7953,37.01277160644531
7954,-0.45713937282562256
7955,-0.9725953340530396
7956,43.80220413208008
7957,-2.5436933040618896
7958,1.0460509061813354
7959,-25.565778732299805
7960,0.8339425921440125
7961,-30.349721908569336
7962,-1.211878776550293
7963,-29.336956024169922
7964,-28.676345825195312
7965,2.6926159858703613
7966,38.68959045410156
7967,0.715523362159729
7968,3.0253212451934814
7969,-30.462135314941406
7970,1.5751917362213135
7971,46.869422912597656
7972,-0.6086497902870178
7973,4.512009143829346
7974,-0.19827531278133392
7975,34.440181732177734
7976,-27.50335121154785
7977,0.33820047974586487
7978,-26.702112197875977
7979,38.339290618896484
7980,-1.3442498445510864
7981,-25.206348419189453
7982,1.0301599502563477
7983,-31.42146110534668
7984,-30.553302764892578
7985,-35.471229553222656
7986,-2.4386515617370605
7987,0.028200021013617516
7988,-0.8517240285873413
7989,-4.00982141494751
7990,-0.6133086085319519
7991,-3.4342200756073
7992,43.596214294433594
7993,0.7079542875289917
7994,-1.3974246978759766
7995,-25.8858699798584
7996,-32.164859771728516
7997,-29.102397918701172
7998,-4.28959846496582
7999,-25.922143936157227
8000,-31.77526092529297
8001,-27.038354873657227
8002,40.64964294433594
8003,40.792545318603516
8004,-0.7009313702583313
8005,1.9520468711853027
8006,-0.7149812579154968
8007,42.71704864501953
8008,1.2562931776046753
8009,37.782142639160156
8010,3.1137311458587646
8011,-23.427949905395508
8012,2.2262935638427734
8013,36.054786682128906
8014,-26.500961303710938
8015,-24.93605613708496
8016,-26.487661361694336
8017,3.44394588470459
8018,42.71308898925781
8019,2.173304796218872
8020,-27.38080596923828
8021,-0.49822700023651123
8022,-30.63389778137207
8023,0.12086489051580429
8024,48.403011322021484
8025,2.796236515045166
8026,-2.0802857875823975
8027,2.2103352546691895
8028,43.050533294677734
8029,40.61856460571289
8030,36.895572662353516
8031,40.096397399902344
8032,3.835644245147705
8033,1.5941046476364136
8034,42.9219970703125
8035,0.160747691988945
8036,4.091867923736572
8037,-27.746591567993164
8038,-29.067262649536133
8039,40.47541046142578
8040,-29.177793502807617
8041,38.18012619018555
8042,-29.47745132446289
8043,31.739368438720703
8044,38.55514907836914
8045,-28.500396728515625
8046,-31.11913299560547
8047,41.26085662841797
8048,2.496305227279663
8049,-30.878786087036133
8050,39.026241302490234
8051,-30.49041175842285
8052,-2.3516595363616943
8053,-32.37577819824219
8054,3.573674440383911
8055,41.317779541015625
8056,-29.4691162109375
8057,41.912567138671875
8058,-30.618818283081055
8059,34.92593765258789
8060,37.72673416137695
8061,-32.43733215332031
8062,44.1213264465332
8063,-32.23101043701172
8064,-33.19048309326172
8065,-24.99818992614746
8066,-30.575159072875977
8067,41.697486877441406
8068,36.98442840576172
8069,0.10232504457235336
8070,-31.989126205444336
8071,40.21406173706055
8072,3.3756775856018066
8073,-35.159873962402344
8074,-30.82415771484375
8075,36.5213508605957
8076,43.98807144165039
8077,-27.020334243774414
8078,46.586036682128906
8079,38.65925216674805
8080,36.79893493652344
8081,-1.5905334949493408
8082,3.4222371578216553
8083,-28.034908294677734
8084,-24.79344940185547
8085,-1.666917324066162
8086,0.25996366143226624
8087,-30.605249404907227
8088,2.2931180000305176
8089,42.026790618896484
8090,39.97077178955078
8091,-31.812625885009766
8092,-0.26109448075294495
8093,-1.2943084239959717
8094,4.030159950256348
8095,-28.709985733032227
8096,-2.856963872909546
8097,42.24544143676758
8098,-39.39910888671875
8099,0.5341780185699463
8100,32.52067184448242
8101,-0.5103278160095215
8102,-33.02779769897461
8103,2.222294330596924
8104,40.490901947021484
8105,-31.07253074645996
8106,-31.152814865112305
8107,-26.830148696899414
8108,-28.455440521240234
8109,0.15189364552497864
8110,39.905216217041016
8111,5.291790008544922
8112,-30.169527053833008
8113,3.208550214767456
8114,-3.430715799331665
8115,-1.6133184432983398
8116,-33.553955078125
8117,-27.95587730407715
8118,0.5600300431251526
8119,35.98595428466797
8120,-29.485519409179688
8121,41.22883605957031
8122,-30.49827766418457
8123,39.21671676635742
8124,1.2846095561981201
8125,3.355135202407837
8126,3.113168716430664
8127,2.947826623916626
8128,-25.98525619506836
8129,-34.72528076171875
8130,2.200010061264038
8131,-31.94110870361328
8132,-34.60859298706055
8133,37.1024284362793
8134,36.20668411254883
8135,-0.7818763256072998
8136,38.898651123046875
8137,-26.228723526000977
8138,-0.9248915314674377
8139,41.965362548828125
8140,41.699703216552734
8141,40.05644226074219
8142,0.6861479878425598
8143,-1.4531149864196777
8144,-30.675283432006836
8145,-30.85154914855957
8146,-25.54827308654785
8147,37.850223541259766
8148,-3.800994396209717
8149,38.253143310546875
8150,39.55642318725586
8151,-3.379713296890259
8152,37.21791458129883
8153,-27.68408203125
8154,0.04957057535648346
8155,37.112998962402344
8156,37.83460235595703
8157,-29.976240158081055
8158,-32.410369873046875
8159,42.18777847290039
8160,-2.688962936401367
8161,1.6145590543746948
8162,1.4702191352844238
8163,-32.46952438354492
8164,-28.452465057373047
8165,47.260719299316406
8166,-31.13438606262207
8167,-31.757455825805664
8168,-3.2577340602874756
8169,39.72848129272461
8170,-32.874454498291016
8171,38.86064910888672
8172,-26.99921226501465
8173,40.70366287231445
8174,-28.92354393005371
8175,-29.2948055267334
8176,-27.6939697265625
8177,-31.138227462768555
8178,-34.096126556396484
8179,34.70849609375
8180,-3.0461111068725586
8181,0.9351211190223694
8182,0.4194408655166626
8183,39.60227966308594
8184,-29.885990142822266
8185,-30.498023986816406
8186,-2.6253466606140137
8187,0.8483185172080994
8188,42.23243713378906
8189,-33.513423919677734
8190,39.64710998535156
8191,-25.627201080322266
8192,-33.25437927246094
8193,-1.564969539642334
8194,37.13758087158203
8195,1.7855749130249023
8196,2.1985857486724854
8197,-3.6872546672821045
8198,41.14013671875
8199,35.97911834716797
8200,-0.15463002026081085
8201,-28.937570571899414
8202,1.0897972583770752
8203,-1.5440731048583984
8204,-31.115764617919922
8205,1.559008002281189
8206,0.972946286201477
8207,-31.01347541809082
8208,43.248504638671875
8209,-32.80955123901367
8210,0.8476808667182922
8211,43.13261413574219
8212,34.65528106689453
8213,-23.586227416992188
8214,41.90760040283203
8215,-26.330015182495117
8216,31.475082397460938
8217,-35.65635299682617
8218,36.87818145751953
8219,39.71733856201172
8220,0.3665129840373993
8221,2.536515712738037
8222,-2.5116593837738037
8223,33.859535217285156
8224,-27.08896827697754
8225,40.026729583740234
8226,-0.8765267133712769
8227,-34.306270599365234
8228,44.498783111572266
8229,39.72751998901367
8230,1.8233366012573242
8231,42.67029571533203
8232,36.990970611572266
8233,1.383057951927185
8234,38.252464294433594
8235,-34.35940170288086
8236,3.6199111938476562
8237,40.87994384765625
8238,-28.621665954589844
8239,0.5890369415283203
8240,-5.035149574279785
8241,41.65399169921875
8242,-3.690742015838623
8243,-27.268749237060547
8244,-37.91498947143555
8245,-27.025619506835938
8246,1.7001066207885742
8247,-31.37750244140625
8248,-1.046634554862976
8249,-34.79783248901367
8250,37.39915466308594
8251,0.8062633275985718
8252,38.46356201171875
8253,33.3042106628418
8254,-32.455326080322266
8255,43.989315032958984
8256,33.902565002441406
8257,-27.143922805786133
8258,-34.65957260131836
8259,-5.898560523986816
8260,38.631141662597656
8261,39.824729919433594
8262,-1.2090117931365967
8263,43.46718215942383
8264,-35.23471450805664
8265,-30.3720760345459
8266,3.24420166015625
8267,-29.734909057617188
8268,0.4192250967025757
8269,40.54309844970703
8270,48.63544845581055
8271,-29.89718246459961
8272,-26.88128662109375
8273,33.83835983276367
8274,-29.650470733642578
8275,-1.0148106813430786
8276,-32.319664001464844
8277,-0.4662723243236542
8278,-30.345277786254883
8279,-27.09181022644043
8280,1.121154546737671
8281,3.3400697708129883
8282,-1.8253331184387207
8283,-0.24260473251342773
8284,5.912816524505615
8285,-29.85580825805664
8286,32.33047103881836
8287,-27.82508659362793
8288,-31.02503776550293
8289,1.0426411628723145
8290,-31.21200942993164
8291,-33.35079574584961
8292,40.40186309814453
8293,-26.28254508972168
8294,-1.905341386795044
8295,43.39347839355469
8296,-39.76035690307617
8297,-31.063884735107422
8298,-29.393657684326172
8299,-26.165945053100586
8300,-29.104007720947266
8301,-30.604978561401367
8302,-28.48017692565918
8303,-0.6628071665763855
8304,36.852149963378906
8305,-28.75446319580078
8306,-1.4165171384811401
8307,40.44984817504883
8308,3.5341756343841553
8309,36.385345458984375
8310,41.541961669921875
8311,-30.73552131652832
8312,44.838645935058594
8313,-1.2627123594284058
8314,3.0801427364349365
8315,-2.664851188659668
8316,43.42922592163086
8317,48.987369537353516
8318,-30.231990814208984
8319,-30.135446548461914
8320,-31.113872528076172
8321,-30.329797744750977
8322,-2.726726770401001
8323,43.19287109375
8324,2.2297534942626953
8325,-29.182903289794922
8326,-0.7832770347595215
8327,-26.195058822631836
8328,39.64100646972656
8329,37.59459686279297
8330,38.442909240722656
8331,3.80060076713562
8332,-30.819459915161133
8333,-33.297603607177734
8334,33.37711715698242
8335,-32.80781173706055
8336,-3.1731786727905273
8337,-1.6504743099212646
8338,-2.1392548084259033
8339,-1.5198501348495483
8340,-27.88772201538086
8341,0.508418083190918
8342,1.8114620447158813
8343,-25.367971420288086
8344,42.45351791381836
8345,-32.85172653198242
8346,-31.838407516479492
8347,-28.002517700195312
8348,3.125643253326416
8349,-25.643291473388672
8350,4.3387651443481445
8351,-0.994804859161377
8352,-0.051834601908922195
8353,-29.58978843688965
8354,41.414520263671875
8355,-28.47021484375
8356,-2.3491134643554688
8357,0.7080278992652893
8358,-27.80024528503418
8359,47.36998748779297
8360,1.3644994497299194
8361,40.82881164550781
8362,-30.85445785522461
8363,44.526641845703125
8364,40.58157730102539
8365,-27.9346866607666
8366,3.7951345443725586
8367,39.15966033935547
8368,1.659719705581665
8369,0.48587772250175476
8370,-30.43577766418457
8371,39.92657470703125
8372,-0.45580968260765076
8373,38.45915985107422
8374,-28.612890243530273
8375,-31.449628829956055
8376,-1.3167130947113037
8377,-25.741344451904297
8378,-33.24956130981445
8379,35.37088394165039
8380,48.36339569091797
8381,41.1229248046875
8382,-28.41480255126953
8383,40.31727600097656
8384,-31.16394805908203
8385,42.512332916259766
8386,-30.25730323791504
8387,-28.809431076049805
8388,-32.2773551940918
8389,-1.2023141384124756
8390,-7.197036266326904
8391,-30.296165466308594
8392,-29.82407569885254
8393,-29.285999298095703
8394,-26.852333068847656
8395,38.34230041503906
8396,-27.492111206054688
8397,-32.41954803466797
8398,38.46836853027344
8399,-28.347097396850586
8400,0.29349952936172485
8401,36.26491165161133
8402,39.87792205810547
8403,41.32732391357422
8404,-29.13551902770996
8405,-29.834346771240234
8406,34.88731002807617
8407,-5.663636207580566
8408,-3.890336036682129
8409,41.783809661865234
8410,-27.974788665771484
8411,1.014978051185608
8412,1.7546420097351074
8413,-33.55432891845703
8414,37.03766632080078
8415,38.109683990478516
8416,39.85997772216797
8417,43.02164077758789
8418,1.6127606630325317
8419,-31.03573226928711
8420,-28.92915916442871
8421,-31.852584838867188
8422,-33.06561279296875
8423,42.79407501220703
8424,-29.486848831176758
8425,-0.9131251573562622
8426,-28.51974868774414
8427,-33.57439422607422
8428,-31.28655242919922
8429,39.89994430541992
8430,-1.5961633920669556
8431,-31.30753517150879
8432,0.2833113968372345
8433,6.8331170082092285
8434,-0.23967106640338898
8435,42.50912857055664
8436,-27.43840789794922
8437,-1.2329370975494385
8438,0.5538311004638672
8439,3.272824764251709
8440,39.034358978271484
8441,4.108854293823242
8442,46.1913948059082
8443,38.476585388183594
8444,39.60249710083008
8445,-0.8311489820480347
8446,32.3099250793457
8447,2.2129287719726562
8448,0.9954742789268494
8449,-0.6163027882575989
8450,-26.665664672851562
8451,-31.547136306762695
8452,47.46444320678711
8453,-24.3270320892334
8454,41.67328643798828
8455,1.8646067380905151
8456,-30.649904251098633
8457,-0.16977381706237793
8458,-32.676788330078125
8459,39.66775131225586
8460,-3.9377381801605225
8461,37.30483627319336
8462,2.342435598373413
8463,-32.29238510131836
8464,36.291038513183594
8465,-28.606416702270508
8466,37.382713317871094
8467,-28.624481201171875
8468,-28.202499389648438
8469,37.44799041748047
8470,42.18723678588867
8471,41.635536193847656
8472,38.94594192504883
8473,1.6953281164169312
8474,-29.59688949584961
8475,-33.45740509033203
8476,0.8805394172668457
8477,-30.618276596069336
8478,40.134315490722656
8479,-4.52622652053833
8480,-26.409046173095703
8481,-3.8291380405426025
8482,43.091217041015625
8483,1.0279022455215454
8484,39.64733123779297
8485,-27.2778263092041
8486,-35.56012725830078
8487,33.89008712768555
8488,34.0479621887207
8489,-2.0568530559539795
8490,-30.476408004760742
8491,-29.948774337768555
8492,39.98298645019531
8493,40.899417877197266
8494,42.14704132080078
8495,-33.95438003540039
8496,2.1506335735321045
8497,-1.2152661085128784
8498,-25.742992401123047
8499,40.189971923828125
8500,-29.285722732543945
8501,-26.775997161865234
8502,32.9465446472168
8503,0.09062059223651886
8504,-25.3854923248291
8505,-4.465230941772461
8506,-29.97177505493164
8507,36.521629333496094
8508,2.6294291019439697
8509,2.784651041030884
8510,40.31312942504883
8511,-30.49722671508789
8512,-3.017834186553955
8513,2.6013102531433105
8514,37.638912200927734
8515,40.55064392089844
8516,41.22018814086914
8517,0.6840646266937256
8518,2.143275022506714
8519,-25.851730346679688
8520,40.01096725463867
8521,-24.28192138671875
8522,47.0479621887207
8523,43.43696212768555
8524,-33.10371017456055
8525,-0.6471024751663208
8526,-27.926525115966797
8527,-30.415512084960938
8528,-27.941186904907227
8529,-26.788047790527344
8530,38.03864669799805
8531,43.54900360107422
8532,-0.13077248632907867
8533,42.77382278442383
8534,-29.283206939697266
8535,-29.99045753479004
8536,-28.036027908325195
8537,36.680992126464844
8538,-24.091930389404297
8539,-33.60152053833008
8540,44.588111877441406
8541,-29.085098266601562
8542,-31.302223205566406
8543,41.17364501953125
8544,-32.7406120300293
8545,-0.6245120167732239
8546,-26.262239456176758
8547,42.479827880859375
8548,44.05887985229492
8549,44.603538513183594
8550,38.77353286743164
8551,35.96936798095703
8552,38.11256408691406
8553,-1.4071489572525024
8554,-35.62772750854492
8555,-30.68646240234375
8556,-27.38508415222168
8557,34.057186126708984
8558,2.02540922164917
8559,38.82075500488281
8560,-32.76483154296875
8561,-32.94287109375
8562,45.086490631103516
8563,0.7689053416252136
8564,1.415922999382019
8565,-1.778393268585205
8566,-26.94086456298828
8567,-4.34389066696167
8568,39.49174118041992
8569,-1.0142402648925781
8570,-5.1688313484191895
8571,0.620936393737793
8572,-28.86595916748047
8573,-1.18154776096344
8574,-2.9393084049224854
8575,46.46464157104492
8576,-29.994953155517578
8577,-3.136924982070923
8578,1.5595623254776
8579,39.59440612792969
8580,-26.453821182250977
8581,0.37636783719062805
8582,-0.03183460608124733
8583,38.08122634887695
8584,37.13837814331055
8585,39.835113525390625
8586,40.48420715332031
8587,-34.72875213623047
8588,43.95103454589844
8589,5.993518352508545
8590,-28.08461570739746
8591,-30.904436111450195
8592,35.219093322753906
8593,0.22027789056301117
8594,36.501708984375
8595,40.352142333984375
8596,-28.807321548461914
8597,38.70707702636719
8598,-3.5388052463531494
8599,-28.236717224121094
8600,1.0446847677230835
8601,-24.00478172302246
8602,-30.118694305419922
8603,-31.731687545776367
8604,3.7064833641052246
8605,-2.1324868202209473
8606,-28.357013702392578
8607,-29.847448348999023
8608,-33.944026947021484
8609,-31.665889739990234
8610,-30.76970100402832
8611,-27.68721580505371
8612,-27.290908813476562
8613,-28.72653579711914
8614,37.36863708496094
8615,40.94211959838867
8616,39.27131652832031
8617,-31.54697036743164
8618,-31.637712478637695
8619,-1.2478752136230469
8620,41.32860565185547
8621,-33.26388168334961
8622,-2.28366756439209
8623,-32.72685241699219
8624,0.8263669013977051
8625,-30.119876861572266
8626,40.59823989868164
8627,45.085079193115234
8628,40.09218978881836
8629,0.49953922629356384
8630,-36.86118698120117
8631,-30.754215240478516
8632,-28.654766082763672
8633,0.3686046302318573
8634,45.13605880737305
8635,39.89958190917969
8636,4.556053638458252
8637,45.62398147583008
8638,-27.437437057495117
8639,42.99943542480469
8640,40.888797760009766
8641,-29.947919845581055
8642,-25.114463806152344
8643,-28.564037322998047
8644,-32.09333038330078
8645,39.230804443359375
8646,43.2822265625
8647,45.43760299682617
8648,0.001530504785478115
8649,46.27589416503906
8650,-29.811439514160156
8651,-0.3144017457962036
8652,0.4925231635570526
8653,-28.695161819458008
8654,-30.046489715576172
8655,-0.06283529847860336
8656,39.692195892333984
8657,43.81956481933594
8658,-31.956708908081055
8659,2.5812888145446777
8660,40.836708068847656
8661,-28.395605087280273
8662,-36.50959014892578
8663,-30.76815414428711
8664,-3.273729085922241
8665,40.730770111083984
8666,-27.893661499023438
8667,-31.33910369873047
8668,0.558851420879364
8669,-30.427520751953125
8670,-29.647659301757812
8671,38.39470672607422
8672,44.812904357910156
8673,-3.5667343139648438
8674,-22.583553314208984
8675,-1.5420111417770386
8676,-0.2660827040672302
8677,40.6404914855957
8678,-3.4091122150421143
8679,-32.353580474853516
8680,-2.1534082889556885
8681,38.34648132324219
8682,40.24347686767578
8683,-1.5216327905654907
8684,2.849928379058838
8685,-1.828926682472229
8686,43.50723648071289
8687,-32.62675094604492
8688,-27.089265823364258
8689,-32.956546783447266
8690,41.75801467895508
8691,-29.0660457611084
8692,-31.03436851501465
8693,-32.778255462646484
8694,-29.562915802001953
8695,35.9824104309082
8696,-2.8158652782440186
8697,37.13697814941406
8698,41.978031158447266
8699,-25.77301025390625
8700,-33.21235275268555
8701,-31.380733489990234
8702,-26.77522087097168
8703,-3.7917051315307617
8704,42.11885070800781
8705,-31.33189582824707
8706,0.6102574467658997
8707,37.42654037475586
8708,42.50244903564453
8709,5.7259368896484375
8710,0.7546749711036682
8711,-1.381443738937378
8712,40.938720703125
8713,36.640525817871094
8714,-29.06214714050293
8715,0.2950495481491089
8716,-0.4118327498435974
8717,35.37852096557617
8718,-0.2619117796421051
8719,-30.997217178344727
8720,41.723873138427734
8721,1.9015837907791138
8722,42.306915283203125
8723,-0.1885191947221756
8724,-1.015258550643921
8725,1.4871553182601929
8726,-27.92181396484375
8727,38.01357650756836
8728,43.439674377441406
8729,36.25933074951172
8730,-30.407360076904297
8731,-31.078630447387695
8732,-0.6784728169441223
8733,-33.651973724365234
8734,-31.189897537231445
8735,-2.1979384422302246
8736,37.744747161865234
8737,40.863548278808594
8738,37.8490104675293
8739,-31.175283432006836
8740,-2.5404250621795654
8741,-30.178808212280273
8742,-5.134078502655029
8743,-0.7660360932350159
8744,38.02547073364258
8745,41.920623779296875
8746,-28.17533302307129
8747,0.374758780002594
8748,39.559967041015625
8749,36.760406494140625
8750,-1.6484150886535645
8751,-0.12494956701993942
8752,-26.911815643310547
8753,1.377815842628479
8754,-28.304183959960938
8755,-3.4774534702301025
8756,2.794793128967285
8757,-33.1645622253418
8758,-23.65656852722168
8759,-1.0886626243591309
8760,-2.290922164916992
8761,-35.451622009277344
8762,36.803131103515625
8763,-28.379436492919922
8764,-29.799968719482422
8765,-29.302106857299805
8766,-28.016605377197266
8767,1.1782135963439941
8768,40.650291442871094
8769,-33.31109619140625
8770,-34.009334564208984
8771,-0.9246057868003845
8772,37.89567184448242
8773,41.42681121826172
8774,40.91377639770508
8775,40.489139556884766
8776,2.8437116146087646
8777,-27.454845428466797
8778,-28.364994049072266
8779,-0.027616912499070168
8780,43.4328498840332
8781,-0.1663377583026886
8782,39.17760467529297
8783,38.51567077636719
8784,-33.386016845703125
8785,-35.687870025634766
8786,-32.274635314941406
8787,-0.37836071848869324
8788,0.3214167654514313
8789,-30.544523239135742
8790,-29.435888290405273
8791,-28.2528076171875
8792,-0.46105819940567017
8793,40.3516960144043
8794,-32.16150665283203
8795,-31.643970489501953
8796,35.53532409667969
8797,40.79371643066406
8798,-23.5352725982666
8799,-31.534006118774414
8800,-8.41251277923584
8801,-28.31125259399414
8802,-31.515724182128906
8803,39.775604248046875
8804,43.690399169921875
8805,40.55592727661133
8806,0.010696524754166603
8807,-27.52640724182129
8808,39.042457580566406
8809,3.4439666271209717
8810,-28.013227462768555
8811,-32.15171432495117
8812,37.694244384765625
8813,40.83627700805664
8814,-28.49018096923828
8815,-30.7841796875
8816,36.51723098754883
8817,-29.92095184326172
8818,32.77286911010742
8819,-34.055484771728516
8820,-35.817012786865234
8821,-35.2166633605957
8822,-1.8058415651321411
8823,38.451683044433594
8824,-2.468158721923828
8825,-27.410171508789062
8826,41.73971176147461
8827,41.682857513427734
8828,-28.866199493408203
8829,-36.26365280151367
8830,0.5839189291000366
8831,44.49840545654297
8832,-28.972496032714844
8833,37.02213668823242
8834,45.80003356933594
8835,-28.917909622192383
8836,3.7694711685180664
8837,41.513668060302734
8838,36.832759857177734
8839,33.922889709472656
8840,-28.176902770996094
8841,41.469425201416016
8842,-31.756105422973633
8843,39.623985290527344
8844,-1.6872421503067017
8845,42.24504470825195
8846,45.17458724975586
8847,-30.91874885559082
8848,43.043861389160156
8849,38.398433685302734
8850,34.34578323364258
8851,-33.016815185546875
8852,38.46187973022461
8853,-2.952636241912842
8854,-1.1602119207382202
8855,-30.661121368408203
8856,-27.63374900817871
8857,43.502967834472656
8858,38.9995231628418
8859,1.4656317234039307
8860,-31.20960235595703
8861,-29.672147750854492
8862,-4.221150875091553
8863,-23.928630828857422
8864,41.35967254638672
8865,0.6479782462120056
8866,43.70037841796875
8867,-4.540299892425537
8868,-30.27052116394043
8869,-1.4434462785720825
8870,2.1480445861816406
8871,-27.865894317626953
8872,-31.284425735473633
8873,38.253910064697266
8874,-29.602703094482422
8875,-29.26597785949707
8876,43.145484924316406
8877,-28.37666893005371
8878,0.5885830521583557
8879,-32.76101303100586
8880,-29.404434204101562
8881,39.91191482543945
8882,-29.461091995239258
8883,-1.4278486967086792
8884,42.44501876831055
8885,40.40126037597656
8886,-27.43263053894043
8887,37.03948211669922
8888,-3.3196356296539307
8889,-26.257240295410156
8890,38.81686782836914
8891,4.4097580909729
8892,41.69031524658203
8893,-28.353862762451172
8894,-3.025759220123291
8895,-28.384235382080078
8896,40.86906433105469
8897,-28.991649627685547
8898,-32.597354888916016
8899,2.351663827896118
8900,-28.77459716796875
8901,-32.44829559326172
8902,1.5080069303512573
8903,-32.03973388671875
8904,41.31898880004883
8905,37.44826889038086
8906,-29.82830238342285
8907,-25.25669288635254
8908,37.43198776245117
8909,38.36516189575195
8910,-33.2808837890625
8911,41.71634292602539
8912,-0.7425162196159363
8913,0.7547246217727661
8914,-0.6117249131202698
8915,45.03703308105469
8916,-30.89954376220703
8917,-0.1985880583524704
8918,-27.873838424682617
8919,42.19097900390625
8920,-33.38217544555664
8921,-34.13456726074219
8922,3.204789638519287
8923,-36.804073333740234
8924,45.759700775146484
8925,38.52643585205078
8926,37.185302734375
8927,39.73711013793945
8928,2.2363996505737305
8929,-31.706941604614258
8930,1.5321763753890991
8931,40.887420654296875
8932,34.89265823364258
8933,1.8708984851837158
8934,-0.9279632568359375
8935,-22.7835636138916
8936,36.6517333984375
8937,-31.144195556640625
8938,-38.141944885253906
8939,40.3234977722168
8940,3.4194767475128174
8941,-27.936052322387695
8942,43.702030181884766
8943,46.21805191040039
8944,-0.29340097308158875
8945,43.632102966308594
8946,-31.11362648010254
8947,37.640586853027344
8948,0.5842453837394714
8949,2.2625396251678467
8950,36.73505783081055
8951,-31.236055374145508
8952,-0.8923457860946655
8953,-28.731521606445312
8954,-30.136404037475586
8955,-29.43275260925293
8956,38.526878356933594
8957,39.5654411315918
8958,40.83327865600586
8959,4.09697961807251
8960,-29.820507049560547
8961,42.78573989868164
8962,1.6965614557266235
8963,38.73384094238281
8964,44.905052185058594
8965,-32.62839126586914
8966,1.4360209703445435
8967,42.20320129394531
8968,47.350608825683594
8969,-27.501113891601562
8970,2.3815410137176514
8971,2.102173089981079
8972,3.382643938064575
8973,-29.425790786743164
8974,44.25944900512695
8975,-32.641441345214844
8976,39.02386474609375
8977,-31.54000473022461
8978,-29.87216567993164
8979,-24.350040435791016
8980,3.904862642288208
8981,41.53623962402344
8982,-28.063514709472656
8983,41.516815185546875
8984,-29.43992805480957
8985,38.01542663574219
8986,43.46003341674805
8987,42.20627975463867
8988,-27.043014526367188
8989,-30.7740535736084
8990,42.260433197021484
8991,-32.90181350708008
8992,41.757286071777344
8993,-0.7604134678840637
8994,46.39107894897461
8995,-26.787002563476562
8996,-31.971267700195312
8997,31.410951614379883
8998,-26.5013370513916
8999,0.18790198862552643
9000,0.3671722412109375
9001,-28.012046813964844
9002,39.65080261230469
9003,0.40410855412483215
9004,36.56606674194336
9005,0.7648499608039856
9006,-0.1987769454717636
9007,-0.9241579174995422
9008,43.10309982299805
9009,38.236976623535156
9010,-31.15935516357422
9011,34.65633010864258
9012,2.9394707679748535
9013,-32.0265007019043
9014,-32.77732467651367
9015,36.938655853271484
9016,-33.646080017089844
9017,2.701066017150879
9018,-30.46564483642578
9019,-25.570646286010742
9020,-0.8513709902763367
9021,39.96781539916992
9022,-1.0242334604263306
9023,2.063943386077881
9024,-28.864601135253906
9025,-3.4776928424835205
9026,3.118356466293335
9027,-27.487356185913086
9028,43.52640914916992
9029,-33.2011833190918
9030,-0.648524820804596
9031,43.518882751464844
9032,-31.233715057373047
9033,-31.50678825378418
9034,43.48465347290039
9035,38.74534225463867
9036,49.706573486328125
9037,3.5721473693847656
9038,-26.127710342407227
9039,34.010623931884766
9040,4.423019886016846
9041,1.256353497505188
9042,-32.99884033203125
9043,2.9885926246643066
9044,-33.61601638793945
9045,39.20275115966797
9046,35.723846435546875
