id,prior_position,prior_time,prior:smax_gaussian,prior:convolved_data,prior:estimated_data,integrand:TotalIntegrand,integrand:FlowIntegrand
8250,6.319647312164307,1.0,-5.171509265899658,-5.17911958694458,-5.171360492706299,0.6178272,1.300011
8251,9.635751724243164,1.0,-5.176908016204834,-5.185268402099609,-5.176761150360107,-0.3108693,0.9015411
8252,-26.631868362426758,1.0,-5.239806652069092,-5.237273693084717,-5.239678859710693,1.1745589,1.3617806
8253,-28.901317596435547,1.0,-5.25266695022583,-5.249342441558838,-5.252542972564697,1.2961104,1.4767962
8254,-24.107540130615234,1.0,-5.226737022399902,-5.2250823974609375,-5.226605415344238,0.96600926,1.2049674
8255,-33.05816650390625,1.0,-5.2789483070373535,-5.274176597595215,-5.278831958770752,1.2817754,1.609343
8256,42.11441421508789,1.0,-5.348415851593018,-5.359834671020508,-5.348320007324219,0.9076843,1.2812161
8257,-27.692609786987305,1.0,-5.245687007904053,-5.242784023284912,-5.245560646057129,1.2418672,1.4197112
8258,-32.415061950683594,1.0,-5.274651527404785,-5.2701029777526855,-5.274534225463867,1.3039157,1.5938343
8259,-37.87163162231445,1.0,-5.31378698348999,-5.307359218597412,-5.313681125640869,0.90203285,1.6878504
8260,0.736386775970459,1.0,-5.167489051818848,-5.173690319061279,-5.167339324951172,1.4313267,1.4913691
8261,-26.357364654541016,1.0,-5.238322734832764,-5.2358856201171875,-5.238193988800049,1.154594,1.3457537
8262,-9.962882995605469,1.0,-5.177562236785889,-5.180630207061768,-5.177415370941162,-0.10544396,0.17021643
8263,-27.843955993652344,1.0,-5.246544361114502,-5.243588924407959,-5.246418476104736,1.2500436,1.4273978
8264,-11.63427448272705,1.0,-5.181245803833008,-5.18378210067749,-5.181099891662598,-0.29012507,-0.16817239
8265,-19.768585205078125,1.0,-5.207311153411865,-5.207149028778076,-5.2071733474731445,0.50170213,0.81852996
8266,43.19233703613281,1.0,-5.357799053192139,-5.36916971206665,-5.357706069946289,0.8948922,1.3089188
8267,51.16156768798828,1.0,-5.434526443481445,-5.44523286819458,-5.4344563484191895,0.4051225,1.444687
8268,27.764314651489258,1.0,-5.246092796325684,-5.257197380065918,-5.24596643447876,0.037450742,0.6151669
8269,47.647640228271484,1.0,-5.399096965789795,-5.410163879394531,-5.399016380310059,0.70645833,1.3995689
8270,-34.46434020996094,1.0,-5.288636684417725,-5.2833781242370605,-5.2885236740112305,1.2091936,1.6385956
8271,-2.2482242584228516,1.0,-5.167949676513672,-5.173328876495361,-5.167799949645996,1.3853955,1.452145
8272,-7.554027557373047,1.0,-5.1732563972473145,-5.177072525024414,-5.1731085777282715,0.36255854,0.74373335
8273,9.069633483886719,1.0,-5.175827503204346,-5.184064865112305,-5.175680160522461,-0.1322924,1.0066564
8274,41.61994934082031,1.0,-5.344191074371338,-5.35562801361084,-5.344094276428223,0.90948635,1.267831
8275,-39.75070571899414,1.0,-5.328670501708984,-5.3216071128845215,-5.328568935394287,0.65853465,1.704771
8276,60.72612762451172,1.0,-5.543725967407227,-5.552913665771484,-5.543688774108887,-0.9735295,1.4854622
8277,39.394134521484375,1.0,-5.325790882110596,-5.337285041809082,-5.325688362121582,0.88810956,1.2032222
8278,-37.179283142089844,1.0,-5.3084845542907715,-5.302293300628662,-5.308377265930176,0.978901,1.6799767
8279,-14.056020736694336,1.0,-5.187593936920166,-5.189345359802246,-5.187450408935547,-0.3092825,-0.2886695
8280,0.5515727996826172,1.0,-5.167464733123779,-5.173616409301758,-5.1673150062561035,1.4397687,1.492756
8281,-14.085847854614258,1.0,-5.187679767608643,-5.1894211769104,-5.187536239624023,-0.30796322,-0.2869104
8282,-0.2069830298423767,1.0,-5.16743803024292,-5.173384666442871,-5.167288303375244,1.45973,1.4941534
8283,-42.98214340209961,1.0,-5.355950355529785,-5.347813606262207,-5.3558573722839355,0.12971781,1.7219635
8284,51.679264068603516,1.0,-5.4399590492248535,-5.450603008270264,-5.4398908615112305,0.35008347,1.4496127
8285,44.528621673583984,1.0,-5.369760036468506,-5.381058216094971,-5.369670867919922,0.8615687,1.340226
8286,28.128740310668945,1.0,-5.248170852661133,-5.259305000305176,-5.248045444488525,0.08785094,0.65314806
8287,-23.103885650634766,1.0,-5.221901893615723,-5.22059440612793,-5.221768856048584,0.874177,1.1386464
8288,-31.387672424316406,1.0,-5.26796293258667,-5.2637715339660645,-5.267843246459961,1.3244952,1.5658289
8289,-28.73367691040039,1.0,-5.251681327819824,-5.248414993286133,-5.251556396484375,1.2901344,1.469466
8290,14.523414611816406,1.0,-5.188957214355469,-5.198292255401611,-5.18881368637085,-1.4487586,-0.70080996
8291,-36.165897369384766,1.0,-5.300900459289551,-5.295055389404297,-5.300790309906006,1.0783639,1.6666127
8292,52.016170501708984,1.0,-5.44352388381958,-5.454125881195068,-5.443456649780273,0.31287658,1.452604
8293,1.6669965982437134,1.0,-5.167717456817627,-5.17416524887085,-5.167567729949951,1.3686453,1.4789912
8294,74.75764465332031,1.0,-5.737709999084473,-5.7433271408081055,-5.737730979919434,-3.9073722,1.4682655
8295,0.6055383086204529,1.0,-5.167470932006836,-5.173637390136719,-5.16732120513916,1.4374443,1.4923908
8296,57.920841217041016,1.0,-5.509762763977051,-5.519475936889648,-5.509715557098389,-0.49869555,1.4823501
8297,-27.680957794189453,1.0,-5.245621204376221,-5.242722511291504,-5.245494842529297,1.2412224,1.4191126
8298,-21.895275115966797,1.0,-5.216352462768555,-5.215461730957031,-5.216217517852783,0.75701785,1.0502898
8299,-35.842342376708984,1.0,-5.29852294921875,-5.292789459228516,-5.298412322998047,1.1067795,1.6618487
8300,50.042972564697266,1.0,-5.422974586486816,-5.433806896209717,-5.422901153564453,0.514976,1.4326136
8301,-33.152347564697266,1.0,-5.2795844078063965,-5.274779796600342,-5.279468536376953,1.2779448,1.6114948
8302,30.103431701660156,1.0,-5.259904861450195,-5.27117919921875,-5.259782791137695,0.3321343,0.8226765
8303,-34.5117073059082,1.0,-5.288970470428467,-5.283695220947266,-5.2888569831848145,1.206181,1.6394786
8304,43.57609939575195,1.0,-5.361196517944336,-5.372548580169678,-5.361104965209961,0.8873286,1.3182635
8305,-2.476118326187134,1.0,-5.168059349060059,-5.173374176025391,-5.167909622192383,1.3645467,1.4418892
8306,0.6522893905639648,1.0,-5.167477130889893,-5.173655986785889,-5.167327404022217,1.4353377,1.4920478
8307,-28.652376174926758,1.0,-5.251204967498779,-5.247967720031738,-5.251080513000488,1.287053,1.4658439
8308,34.15837097167969,1.0,-5.286494255065918,-5.297954559326172,-5.286380290985107,0.67698306,1.0325313
8309,39.89881134033203,1.0,-5.329874038696289,-5.3413591384887695,-5.32977294921875,0.8969738,1.2184026
8310,-25.32713508605957,1.0,-5.232889175415039,-5.230810165405273,-5.23275899887085,1.072553,1.2828304
8311,-1.9674092531204224,1.0,-5.167828559875488,-5.173287391662598,-5.167679309844971,1.4074824,1.4629686
8312,-32.60401916503906,1.0,-5.275905609130859,-5.271291255950928,-5.275788307189941,1.298142,1.5985414
8313,12.077868461608887,1.0,-5.182319164276123,-5.191186428070068,-5.182173728942871,-1.052943,0.18993846
8314,-18.68490219116211,1.0,-5.20305871963501,-5.203265190124512,-5.202919960021973,0.33005562,0.62797076
8315,18.512840270996094,1.0,-5.20240592956543,-5.2124128341674805,-5.202266216278076,-1.4833847,-1.3054156
8316,-1.2145689725875854,1.0,-5.167584419250488,-5.173253536224365,-5.1674346923828125,1.4475485,1.483255
8317,38.30744934082031,1.0,-5.317174434661865,-5.328680992126465,-5.3170695304870605,0.8617107,1.1697806
8318,-4.1626739501953125,1.0,-5.169201850891113,-5.1740312576293945,-5.169052600860596,1.1283348,1.3161902
8319,-39.505577087402344,1.0,-5.326687812805176,-5.319706916809082,-5.32658576965332,0.69310105,1.7028966
8320,46.19517517089844,1.0,-5.385188102722168,-5.396373748779297,-5.385103702545166,0.7921933,1.374324
8321,-4.2461676597595215,1.0,-5.169273376464844,-5.174078464508057,-5.169124126434326,1.1130302,1.3073438
8322,46.30507278442383,1.0,-5.386225700378418,-5.397402763366699,-5.386141300201416,0.7865263,1.3763785
8323,-16.408832550048828,1.0,-5.194908142089844,-5.195880889892578,-5.194766521453857,-0.07384707,0.08369552
8324,-27.490474700927734,1.0,-5.244548797607422,-5.241716384887695,-5.24442195892334,1.2303618,1.4092093
8325,-30.309404373168945,1.0,-5.26117467880249,-5.257359027862549,-5.261053085327148,1.3260032,1.5313944
8326,1.281769037246704,1.0,-5.167601585388184,-5.173947811126709,-5.167451858520508,1.3985891,1.485153
8327,-7.020678997039795,1.0,-5.172463417053223,-5.176441669464111,-5.1723151206970215,0.4872965,0.85899806
8328,1.1228742599487305,1.0,-5.167562484741211,-5.1738667488098145,-5.167412757873535,1.409314,1.4872783
8329,-24.670207977294922,1.0,-5.2295379638671875,-5.227687358856201,-5.229406833648682,1.0160247,1.2411925
8330,-30.359018325805664,1.0,-5.261481761932373,-5.257648944854736,-5.261360168457031,1.3263943,1.5331075
8331,-39.12018966674805,1.0,-5.323596000671387,-5.316745281219482,-5.323493003845215,0.7457756,1.699759
8332,42.24735641479492,1.0,-5.349560260772705,-5.360973834991455,-5.3494648933410645,0.90676963,1.2847444
8333,29.620975494384766,1.0,-5.256964683532715,-5.26820707321167,-5.256841659545898,0.2770172,0.78634304
8334,-6.093191146850586,1.0,-5.17122220993042,-5.175480842590332,-5.1710734367370605,0.7104086,1.0403838
8335,-34.45756149291992,1.0,-5.288589000701904,-5.283332824707031,-5.28847599029541,1.2096218,1.6384689
8336,40.80343246459961,1.0,-5.3373236656188965,-5.3487868309021,-5.33722448348999,0.90708756,1.2448877
8337,41.83656311035156,1.0,-5.346035480499268,-5.3574652671813965,-5.3459391593933105,0.90900505,1.2737446
8338,3.7625699043273926,1.0,-5.168878555297852,-5.175865173339844,-5.168728828430176,1.1147716,1.4232738
8339,2.2906064987182617,1.0,-5.167969226837158,-5.174580097198486,-5.167819499969482,1.3087221,1.4661871
8340,-38.5890998840332,1.0,-5.319384574890137,-5.312713623046875,-5.319280624389648,0.8149634,1.695032
8341,-19.124174118041992,1.0,-5.204753398895264,-5.204811096191406,-5.204615116119385,0.40332353,0.71248835
8342,-19.30411720275879,1.0,-5.205459117889404,-5.205455303192139,-5.205320835113525,0.43192026,0.74421704
8343,-29.718698501586914,1.0,-5.257556438446045,-5.253946781158447,-5.2574334144592285,1.3178921,1.5099441
8344,4.445432662963867,1.0,-5.169450283050537,-5.176607131958008,-5.1693010330200195,1.0013436,1.3973272
8345,0.8233494758605957,1.0,-5.1675028800964355,-5.173727512359619,-5.16735315322876,1.4268835,1.4905866
8346,4.237554550170898,1.0,-5.169266223907471,-5.1763715744018555,-5.169116973876953,1.0373887,1.4056599
8347,-31.885324478149414,1.0,-5.271175861358643,-5.266811847686768,-5.27105712890625,1.3168237,1.579924
8348,7.830987930297852,1.0,-5.173691272735596,-5.181652069091797,-5.173543453216553,0.2323596,1.1732568
8349,-30.8745059967041,1.0,-5.264702796936035,-5.260690212249756,-5.26458215713501,1.3278177,1.5501484
8350,46.84403991699219,1.0,-5.391348361968994,-5.4024834632873535,-5.391265869140625,0.756785,1.3861094
8351,5.150315284729004,1.0,-5.170140266418457,-5.1774702072143555,-5.169991493225098,0.86940885,1.3659093
8352,53.81472396850586,1.0,-5.46294641494751,-5.473309516906738,-5.46288537979126,0.09645261,1.4659121
8353,-5.823091506958008,1.0,-5.170893669128418,-5.175232887268066,-5.170744895935059,0.7747393,1.0877882
8354,36.45083236694336,1.0,-5.303011417388916,-5.314515590667725,-5.302902698516846,0.7953853,1.1108954
8355,-25.93430519104004,1.0,-5.23606538772583,-5.2337751388549805,-5.235936164855957,1.122126,1.3203782
8356,60.5229606628418,1.0,-5.54121208190918,-5.550440311431885,-5.541174411773682,-0.93753165,1.4853985
8357,45.66694641113281,1.0,-5.380236625671387,-5.391460418701172,-5.38015079498291,0.81754625,1.3641155
8358,14.944323539733887,1.0,-5.19022274017334,-5.199634075164795,-5.190079689025879,-1.4808655,-0.83731765
8359,-35.7197151184082,1.0,-5.2976274490356445,-5.291935920715332,-5.297516822814941,1.1171203,1.6599764
8360,-33.290245056152344,1.0,-5.280519485473633,-5.275667190551758,-5.2804036140441895,1.2720658,1.6145933
8361,-29.80615234375,1.0,-5.258087635040283,-5.2544474601745605,-5.257965087890625,1.3194963,1.5132467
8362,5.337355136871338,1.0,-5.170340538024902,-5.177716255187988,-5.170191764831543,0.831903,1.3566531
8363,33.03784942626953,1.0,-5.278811454772949,-5.290233612060547,-5.278695106506348,0.60158294,0.98773235
8364,-36.399147033691406,1.0,-5.3026275634765625,-5.296702861785889,-5.302518367767334,1.0568677,1.6698931
8365,-30.644975662231445,1.0,-5.263261795043945,-5.259329319000244,-5.263140678405762,1.3277771,1.5427284
8366,48.78406524658203,1.0,-5.410279273986816,-5.421241760253906,-5.4102020263671875,0.6232351,1.4165262
8367,28.800275802612305,1.0,-5.252072334289551,-5.263257026672363,-5.25194787979126,0.17641684,0.71724415
8368,-29.152549743652344,1.0,-5.254155158996582,-5.2507429122924805,-5.254031658172607,1.3041089,1.4874359
8369,-18.629146575927734,1.0,-5.202846527099609,-5.2030720710754395,-5.202707290649414,0.32043195,0.6165344
8370,2.9513893127441406,1.0,-5.168322563171387,-5.175103664398193,-5.168173313140869,1.2304794,1.4490705
8371,-25.057092666625977,1.0,-5.23150110244751,-5.22951602935791,-5.231370449066162,1.0496153,1.2658149
8372,46.56036376953125,1.0,-5.388644695281982,-5.399802207946777,-5.388561248779297,0.7728421,1.3810589
8373,-26.824092864990234,1.0,-5.2408552169799805,-5.238255500793457,-5.240727424621582,1.1879646,1.3727711
8374,-0.41504859924316406,1.0,-5.16745138168335,-5.173340797424316,-5.167301654815674,1.4609342,1.4932036
8375,36.06959915161133,1.0,-5.300190448760986,-5.311690330505371,-5.300080299377441,0.77859783,1.0985004
8376,-0.3452799618244171,1.0,-5.167446136474609,-5.173354625701904,-5.167296409606934,1.4607407,1.4935913
8377,-34.158546447753906,1.0,-5.286495685577393,-5.281342506408691,-5.286381721496582,1.2277604,1.6327384
8378,51.81999206542969,1.0,-5.441445350646973,-5.452071666717529,-5.441377639770508,0.3346737,1.4508822
8379,49.907325744628906,1.0,-5.421590805053711,-5.432438373565674,-5.421517372131348,0.5274349,1.431011
8380,0.22039341926574707,1.0,-5.167438507080078,-5.173501491546631,-5.167288780212402,1.4514328,1.494253
8381,26.394237518310547,1.0,-5.238521099090576,-5.249505996704102,-5.2383928298950195,-0.16733998,0.447809
8382,1.5295941829681396,1.0,-5.167672634124756,-5.174084663391113,-5.16752290725708,1.3799591,1.4813484
8383,0.9589309096336365,1.0,-5.167527675628662,-5.173788547515869,-5.167377948760986,1.4193625,1.4892044
8384,-31.52623748779297,1.0,-5.268852233886719,-5.264613151550293,-5.268733024597168,1.3227967,1.5698593
8385,-25.857637405395508,1.0,-5.235660076141357,-5.233396530151367,-5.235530853271484,1.116044,1.3157029
8386,5.40447998046875,1.0,-5.170413970947266,-5.1778059005737305,-5.170265197753906,0.8181886,1.3532256
8387,44.415157318115234,1.0,-5.368730068206787,-5.380034923553467,-5.368640899658203,0.8651641,1.3377035
8388,-2.3462605476379395,1.0,-5.167995452880859,-5.173346996307373,-5.167845726013184,1.3767499,1.4479007
8389,-31.193519592285156,1.0,-5.266723155975342,-5.262599468231201,-5.266602993011475,1.3263037,1.5600392
8390,43.01321029663086,1.0,-5.356223106384277,-5.367602825164795,-5.356130123138428,0.89787614,1.3044614
8391,48.257076263427734,1.0,-5.405060768127441,-5.416073322296143,-5.404982089996338,0.6635663,1.4089597
8392,-39.2054443359375,1.0,-5.324277400970459,-5.317397594451904,-5.324174404144287,0.7343,1.7004734
8393,-19.589340209960938,1.0,-5.2065911293029785,-5.206490516662598,-5.206453323364258,0.47546467,0.79111755
8394,-38.33838653564453,1.0,-5.317416667938232,-5.310830116271973,-5.317311763763428,0.8462337,1.6926305
8395,-31.235137939453125,1.0,-5.266988277435303,-5.262850284576416,-5.2668681144714355,1.3259722,1.5612946
8396,43.40736770629883,1.0,-5.35969877243042,-5.371059417724609,-5.359606742858887,0.8908516,1.3141891
8397,-6.094686031341553,1.0,-5.171224117279053,-5.175482273101807,-5.171075344085693,0.71005017,1.0401138
8398,-34.69499588012695,1.0,-5.29026460647583,-5.284925937652588,-5.290151596069336,1.1941794,1.6428394
8399,-27.532085418701172,1.0,-5.244782447814941,-5.2419352531433105,-5.244655609130859,1.2327839,1.4113926
8400,-19.960105895996094,1.0,-5.20808744430542,-5.207859992980957,-5.207949638366699,0.52878684,0.8461406
8401,6.665984153747559,1.0,-5.17196798324585,-5.179659843444824,-5.171819686889648,0.5354923,1.2760518
8402,54.01679992675781,1.0,-5.465169906616211,-5.475503921508789,-5.465109348297119,0.07033242,1.467145
8403,53.432132720947266,1.0,-5.458759307861328,-5.469175815582275,-5.458697319030762,0.14493166,1.4634379
8404,35.3830680847168,1.0,-5.295185089111328,-5.306674003601074,-5.295073509216309,0.74557483,1.0757229
8405,43.31521224975586,1.0,-5.358883380889893,-5.370248794555664,-5.358791351318359,0.89264494,1.311941
8406,49.064125061035156,1.0,-5.4130754470825195,-5.424010276794434,-5.412999153137207,0.6005926,1.4203447
8407,-36.0380744934082,1.0,-5.2999587059021,-5.2941575050354,-5.299848556518555,1.0897852,1.6647595
8408,-40.33670425415039,1.0,-5.333459377288818,-5.326199054718018,-5.333359241485596,0.5726094,1.7088886
8409,-7.430022716522217,1.0,-5.173067092895508,-5.1769208908081055,-5.172918796539307,0.39111006,0.77114403
8410,-2.4529056549072266,1.0,-5.168047904968262,-5.17336893081665,-5.167898178100586,1.3667912,1.442998
8411,-36.837005615234375,1.0,-5.305899620056152,-5.2998247146606445,-5.30579137802124,1.0142503,1.6757176
8412,-1.715671420097351,1.0,-5.167734146118164,-5.1732635498046875,-5.167584419250488,1.4239463,1.4710916
8413,31.97214126586914,1.0,-5.27174186706543,-5.28311824798584,-5.271623134613037,0.51658034,0.93742263
8414,-25.52176856994629,1.0,-5.233899116516113,-5.231752395629883,-5.233769416809082,1.0887736,1.2949866
8415,-28.515270233154297,1.0,-5.250405311584473,-5.247215747833252,-5.250280380249023,1.2815875,1.4596345
8416,-34.23857879638672,1.0,-5.287054061889648,-5.2818732261657715,-5.286940097808838,1.2230489,1.6342967
8417,-45.98335266113281,1.0,-5.383195877075195,-5.374090194702148,-5.383111000061035,-0.47229046,1.7279127
8418,-30.99253273010254,1.0,-5.265447616577148,-5.261394023895264,-5.265327453613281,1.3274692,1.553864
8419,44.489505767822266,1.0,-5.3694047927856445,-5.3807053565979,-5.3693156242370605,0.8628244,1.3393594
8420,6.6516218185424805,1.0,-5.171948432922363,-5.1796369552612305,-5.171800136566162,0.5389781,1.2770944
8421,-26.769357681274414,1.0,-5.240556240081787,-5.237975120544434,-5.2404279708862305,1.184198,1.3696623
8422,-30.33624839782715,1.0,-5.261340618133545,-5.257515907287598,-5.261219024658203,1.3262205,1.5323231
8423,-29.35076904296875,1.0,-5.255338668823242,-5.251857280731201,-5.255215167999268,1.309604,1.4955436
8424,-3.4868502616882324,1.0,-5.168674468994141,-5.173699855804443,-5.168525218963623,1.2401012,1.3781267
8425,-30.78025245666504,1.0,-5.2641096115112305,-5.260129928588867,-5.263988971710205,1.3279158,1.5471328
8426,0.20670080184936523,1.0,-5.16743803024292,-5.173496723175049,-5.167288303375244,1.4518181,1.494286
8427,-51.41948699951172,1.0,-5.437225818634033,-5.426452159881592,-5.437157154083252,-1.7860154,1.7195885
8428,-31.805932998657227,1.0,-5.270659923553467,-5.266323089599609,-5.270541191101074,1.3183386,1.5777444
8429,6.619222640991211,1.0,-5.171904563903809,-5.1795854568481445,-5.171756267547607,0.546818,1.2794317
8430,-39.96613693237305,1.0,-5.330422878265381,-5.323287010192871,-5.330321788787842,0.62748194,1.7063432
8431,37.5751838684082,1.0,-5.311504364013672,-5.3230133056640625,-5.311398029327393,0.83863443,1.1468005
8432,-26.805322647094727,1.0,-5.240752696990967,-5.2381591796875,-5.240624904632568,1.1866778,1.3717067
8433,30.902122497558594,1.0,-5.264876842498779,-5.276198387145996,-5.264756202697754,0.41664287,0.87646335
8434,45.72104263305664,1.0,-5.380741119384766,-5.391961097717285,-5.380655288696289,0.8150934,1.3651869
8435,-26.457162857055664,1.0,-5.238860607147217,-5.236388206481934,-5.238731861114502,1.1619595,1.3516234
8436,-21.680309295654297,1.0,-5.215396404266357,-5.214580059051514,-5.215260982513428,0.7348198,1.0325679
8437,-29.01360511779785,1.0,-5.253330707550049,-5.249967098236084,-5.253206729888916,1.2998282,1.4816021
8438,-21.442052841186523,1.0,-5.214348316192627,-5.213613510131836,-5.214212417602539,0.70952016,1.0118669
8439,-24.751501083374023,1.0,-5.229947566986084,-5.228069305419922,-5.229816913604736,1.0231451,1.2463872
8440,-7.873322486877441,1.0,-5.1737589836120605,-5.1774773597717285,-5.173611164093018,0.29058927,0.6716216
8441,-10.51290512084961,1.0,-5.178711414337158,-5.181605815887451,-5.17856502532959,-0.18182714,0.044198453
8442,-44.73416519165039,1.0,-5.371632099151611,-5.362926006317139,-5.371543884277344,-0.20970547,1.7264546
8443,-26.758895874023438,1.0,-5.240499019622803,-5.237921714782715,-5.240371227264404,1.1834735,1.369066
8444,54.01877975463867,1.0,-5.465191841125488,-5.475525856018066,-5.4651312828063965,0.070074745,1.4671575
8445,-1.9387180805206299,1.0,-5.167817115783691,-5.17328405380249,-5.167667865753174,1.4095172,1.4639678
8446,4.841206073760986,1.0,-5.169825077056885,-5.177079677581787,-5.169676303863525,0.9291021,1.3803242
8447,-27.447675704956055,1.0,-5.244308948516846,-5.241491317749023,-5.244182109832764,1.2278416,1.4069515
8448,44.65306854248047,1.0,-5.370892524719238,-5.382183074951172,-5.3708038330078125,0.8574608,1.3429637
8449,-1.5691583156585693,1.0,-5.167685031890869,-5.17325496673584,-5.167535305023193,1.4320984,1.4751778
8450,-2.4810128211975098,1.0,-5.16806173324585,-5.173375606536865,-5.167912483215332,1.3640698,1.4416538
8451,-5.736680507659912,1.0,-5.1707916259765625,-5.175157070159912,-5.170643329620361,0.7950954,1.1023812
8452,-23.577877044677734,1.0,-5.2241597175598145,-5.2226881980896,-5.224027156829834,0.917958,1.170351
8453,33.97134017944336,1.0,-5.285193920135498,-5.2966485023498535,-5.285079479217529,0.66530144,1.0254916
8454,-24.568653106689453,1.0,-5.229027271270752,-5.227211952209473,-5.228896141052246,1.0070884,1.2346895
8455,3.922029495239258,1.0,-5.169003486633301,-5.176030158996582,-5.168854236602783,1.0895708,1.4175742
8456,-25.63136100769043,1.0,-5.234471321105957,-5.23228645324707,-5.234341621398926,1.0977783,1.3017853
8457,33.21839904785156,1.0,-5.280031681060791,-5.291460990905762,-5.279915809631348,0.6146456,0.99542665
8458,-40.32133865356445,1.0,-5.333332538604736,-5.326077938079834,-5.333232879638672,0.5749213,1.7087873
8459,26.31610870361328,1.0,-5.238101005554199,-5.249078273773193,-5.237972259521484,-0.17978612,0.4368894
8460,48.59592819213867,1.0,-5.408409595489502,-5.4193902015686035,-5.408332347869873,0.63797605,1.4138829
8461,51.22389602661133,1.0,-5.435177326202393,-5.445876121520996,-5.435107707977295,0.39863443,1.4453017
8462,-28.266908645629883,1.0,-5.248966217041016,-5.24586296081543,-5.248840808868408,1.2708334,1.4480636
8463,-28.426780700683594,1.0,-5.24989128112793,-5.246732234954834,-5.249765872955322,1.2778816,1.4555596
8464,-2.6443214416503906,1.0,-5.168147087097168,-5.173414707183838,-5.16799783706665,1.347462,1.4334183
8465,-29.022708892822266,1.0,-5.253384590148926,-5.2500176429748535,-5.253260612487793,1.3001192,1.4819888
8466,6.274570465087891,1.0,-5.171451091766357,-5.179050922393799,-5.171302795410156,0.6282804,1.3029546
8467,-28.980979919433594,1.0,-5.253137588500977,-5.249785423278809,-5.253013610839844,1.2987717,1.4802151
8468,0.33820945024490356,1.0,-5.167445182800293,-5.173539638519287,-5.167295455932617,1.4477986,1.4938701
8469,-27.098865509033203,1.0,-5.242367267608643,-5.23967170715332,-5.242239952087402,1.2062438,1.3881211
8470,24.247835159301758,1.0,-5.227429389953613,-5.238195896148682,-5.227297782897949,-0.5413156,0.07568069
8471,56.962501525878906,1.0,-5.498528480529785,-5.508405685424805,-5.498477935791016,-0.3483461,1.4799733
8472,-37.86496353149414,1.0,-5.313735485076904,-5.307309627532959,-5.313629627227783,0.9028067,1.68778
8473,3.934692859649658,1.0,-5.169013500213623,-5.176043510437012,-5.1688642501831055,1.0875361,1.4171121
8474,-36.3557014465332,1.0,-5.302304744720459,-5.296395301818848,-5.3021955490112305,1.0609349,1.6692915
8475,3.6925079822540283,1.0,-5.168825149536133,-5.17579460144043,-5.168675899505615,1.1255921,1.4257101
8476,-3.4818572998046875,1.0,-5.168670654296875,-5.1736979484558105,-5.168521404266357,1.2408438,1.3785229
8477,39.247650146484375,1.0,-5.324615001678467,-5.336112022399902,-5.324512481689453,0.88512266,1.1987695
8478,1.4937186241149902,1.0,-5.167661190032959,-5.174063682556152,-5.167511940002441,1.3827976,1.4819356
8479,-31.85780143737793,1.0,-5.270997047424316,-5.2666425704956055,-5.270878314971924,1.3173614,1.5791717
8480,-11.568801879882812,1.0,-5.181090354919434,-5.183648109436035,-5.180944919586182,-0.28566706,-0.15802328
8481,7.253781318664551,1.0,-5.172802925109863,-5.180631637573242,-5.172654628753662,0.38757145,1.2290914
8482,45.547725677490234,1.0,-5.379127025604248,-5.390359401702881,-5.379040718078613,0.82283664,1.3617351
8483,-2.448424816131592,1.0,-5.168045520782471,-5.173367977142334,-5.167895793914795,1.3672206,1.4432095
8484,3.41396427154541,1.0,-5.168622970581055,-5.1755218505859375,-5.168473720550537,1.1670814,1.4350057
8485,-44.600669860839844,1.0,-5.370415210723877,-5.361752510070801,-5.370326519012451,-0.18263121,1.7262157
8486,32.201847076416016,1.0,-5.273245811462402,-5.284633159637451,-5.273128032684326,0.53608805,0.94905174
8487,-22.06309700012207,1.0,-5.217105388641357,-5.216156959533691,-5.216970443725586,0.7739856,1.0635813
8488,58.81208801269531,1.0,-5.520379066467285,-5.529932498931885,-5.520334720611572,-0.64416254,1.4839079
8489,50.9910774230957,1.0,-5.432749271392822,-5.443475246429443,-5.432678699493408,0.42267415,1.4429753
8490,-38.428531646728516,1.0,-5.318122863769531,-5.3115057945251465,-5.318017959594727,0.83509415,1.693507
8491,-36.78413009643555,1.0,-5.305502414703369,-5.299446105957031,-5.305394172668457,1.0195525,1.6750374
8492,-3.4665610790252686,1.0,-5.1686601638793945,-5.173691272735596,-5.168510437011719,1.2431104,1.3797309
8493,-1.8451781272888184,1.0,-5.167781352996826,-5.173274040222168,-5.16763162612915,1.4158674,1.4670924
8494,-23.82978630065918,1.0,-5.225378513336182,-5.223819732666016,-5.225245952606201,0.9409193,1.186893
8495,-13.908350944519043,1.0,-5.187172889709473,-5.188972473144531,-5.187028884887695,-0.31527343,-0.29619235
8496,-29.01783561706543,1.0,-5.253355503082275,-5.249990463256836,-5.253231525421143,1.299964,1.4817821
8497,-32.64832305908203,1.0,-5.276200294494629,-5.271570682525635,-5.276082992553711,1.2966996,1.5996274
8498,51.396034240722656,1.0,-5.4369797706604,-5.447658061981201,-5.436911106109619,0.38051832,1.4469683
8499,-4.221019744873047,1.0,-5.169251918792725,-5.174064636230469,-5.169102668762207,1.1176728,1.3100369
8500,-32.154296875,1.0,-5.272933483123779,-5.268475532531738,-5.272815704345703,1.310876,1.5871216
8501,-32.34153747558594,1.0,-5.274166107177734,-5.2696428298950195,-5.274048328399658,1.3059969,1.5919673
8502,-34.41456985473633,1.0,-5.288287162780762,-5.283045291900635,-5.288173675537109,1.2123195,1.637661
