id,prior_position,prior_time,prior:smax_gaussian,prior:convolved_data,integrand:TotalIntegrand,integrand:FlowIntegrand
8063,38.32250213623047,1.0,-5.317292213439941,-5.328798770904541,1.0170443,1.2017529
8064,-28.608308792114258,1.0,-5.25094747543335,-5.247725486755371,0.80056643,1.4256865
8065,-67.1381607055664,1.0,-5.627386093139648,-5.612717628479004,1.3166255,0.99280256
8066,-24.49822998046875,1.0,-5.22867488861084,-5.226884365081787,0.48240036,0.73503345
8067,54.70535659790039,1.0,-5.472808837890625,-5.4830427169799805,1.6000175,1.644257
8068,31.265867233276367,1.0,-5.267184257507324,-5.278525352478027,1.1311374,0.28177714
8069,-62.881561279296875,1.0,-5.5709123611450195,-5.557132720947266,1.6057167,1.8203313
8070,-89.97339630126953,1.0,-5.993475914001465,-5.977015018463135,0.6692055,0.5300794
8071,-153.0485382080078,1.0,-7.557622909545898,-7.578702926635742,3.579393,1.5652255
8072,7.186467170715332,1.0,-5.172703742980957,-5.180516719818115,0.5135933,1.6362303
8073,45.005306243896484,1.0,-5.374114990234375,-5.385383605957031,0.5078281,0.9580759
8074,56.17778015136719,1.0,-5.489468574523926,-5.499475002288818,0.7251156,1.6734136
8075,-117.09930419921875,1.0,-6.566642761230469,-6.557133674621582,1.9981214,1.209097
8076,-43.79890060424805,1.0,-5.36318302154541,-5.3547797203063965,-0.6286035,1.482429
8077,39.95796585083008,1.0,-5.330356121063232,-5.341839790344238,1.6917834,1.0246849
8078,35.93519592285156,1.0,-5.299202919006348,-5.3107008934021,0.72619337,1.5632788
8079,3.0659027099609375,1.0,-5.168393135070801,-5.175203323364258,0.73231316,1.5509305
8080,24.125476837158203,1.0,-5.22682523727417,-5.237578392028809,0.015700977,0.8823708
8081,34.26384735107422,1.0,-5.287230968475342,-5.298693656921387,-0.64562106,1.2933984
8082,74.37537384033203,1.0,-5.7318925857543945,-5.737627029418945,2.0335999,1.318463
8083,118.94503021240234,1.0,-6.6110992431640625,-6.598202705383301,1.7086115,1.6470288
8084,-38.8484992980957,1.0,-5.321434497833252,-5.314675331115723,1.4007156,1.7048154
8085,33.16722869873047,1.0,-5.2796854972839355,-5.291112422943115,0.76401925,1.5578755
8086,-73.83319091796875,1.0,-5.723692893981934,-5.707937240600586,0.71001786,1.2466352
8087,121.6580581665039,1.0,-6.677707672119141,-6.663520812988281,2.6171036,1.7246193
8088,-100.55986022949219,1.0,-6.1992998123168945,-6.184181213378906,0.7321775,1.1328485
8089,140.88177490234375,1.0,-7.19270658493042,-7.169798851013184,2.7716653,0.61970794
8090,-27.126651763916016,1.0,-5.242520809173584,-5.239815711975098,1.4846259,1.3981353
8091,61.30177307128906,1.0,-5.550893783569336,-5.55996561050415,0.064159915,1.6598687
8092,46.17416000366211,1.0,-5.384990215301514,-5.396176815032959,1.0128509,0.82483596
8093,68.74246978759766,1.0,-5.649630546569824,-5.656964302062988,0.5162318,1.4703012
8094,-73.43193817138672,1.0,-5.717663288116455,-5.701961040496826,1.8303716,1.5517988
8095,60.668575286865234,1.0,-5.543013095855713,-5.552212238311768,-1.1130807,-0.116373
8096,23.426271438598633,1.0,-5.223432540893555,-5.234106063842773,1.0182498,1.5635036
8097,-11.439677238464355,1.0,-5.180787563323975,-5.18338680267334,0.8769438,0.79176056
8098,24.763622283935547,1.0,-5.230009078979492,-5.24083137512207,0.94624746,0.7624711
8099,36.59564971923828,1.0,-5.304090976715088,-5.315596103668213,0.8314647,1.1355197
8100,69.69917297363281,1.0,-5.663145542144775,-5.670224666595459,1.2541536,1.2091589
8101,-14.299600601196289,1.0,-5.18829870223999,-5.18997049331665,1.015318,0.8597047
8102,61.80229568481445,1.0,-5.557180881500244,-5.566150188446045,1.6954836,1.5362587
8103,96.49217987060547,1.0,-6.117509365081787,-6.1149821281433105,2.4212666,1.4128034
8104,12.765342712402344,1.0,-5.184061527252197,-5.1930646896362305,1.2414594,1.2720621
8105,-15.712815284729004,1.0,-5.192626953125,-5.193831443786621,-2.4304216,1.2265596
8106,-36.22393035888672,1.0,-5.301329135894775,-5.295464515686035,-0.13972695,0.17378747
8107,-72.99986267089844,1.0,-5.711207389831543,-5.695564270019531,1.292166,0.8854182
8108,84.20154571533203,1.0,-5.89089298248291,-5.893307685852051,1.5413184,1.1570389
8109,-98.43690490722656,1.0,-6.156191349029541,-6.140674114227295,2.036979,0.9149999
8110,-63.98478698730469,1.0,-5.585194110870361,-5.571170330047607,0.8766385,0.65228677
8111,-52.24428939819336,1.0,-5.445950508117676,-5.434935569763184,1.0056683,1.6425229
8112,-21.234195709228516,1.0,-5.213442802429199,-5.212779521942139,1.1426027,1.6991174
8113,81.49811553955078,1.0,-5.8451828956604,-5.848573684692383,1.6276426,0.8963187
8114,7.435875415802002,1.0,-5.1730756759643555,-5.180946350097656,0.885962,0.9819967
8115,3.352175712585449,1.0,-5.168580532073975,-5.175463676452637,1.0419844,1.80831
8116,32.207542419433594,1.0,-5.2732834815979,-5.284671306610107,1.6230404,1.1648507
8117,-75.2386474609375,1.0,-5.745071887969971,-5.729140758514404,0.30080438,0.013729054
8118,-27.771530151367188,1.0,-5.246133327484131,-5.243203163146973,0.85892963,0.5812363
8119,-36.22492980957031,1.0,-5.301336288452148,-5.29547119140625,0.88120216,0.9742599
8120,49.947940826416016,1.0,-5.422004699707031,-5.43284797668457,1.5218945,1.1611049
8121,-58.86306381225586,1.0,-5.52099084854126,-5.508172512054443,0.101650685,1.4847113
8122,14.12122917175293,1.0,-5.187781810760498,-5.197042465209961,0.03320195,1.0396382
8123,34.05155944824219,1.0,-5.285750865936279,-5.297207832336426,0.81401306,0.8687059
8124,103.87733459472656,1.0,-6.268505096435547,-6.262693881988525,1.1145016,1.349144
8125,47.55108642578125,1.0,-5.398159027099609,-5.409234523773193,0.96227086,1.1546723
8126,103.6471176147461,1.0,-6.263629913330078,-6.2579240798950195,2.302885,1.3442781
8127,44.6290397644043,1.0,-5.370673656463623,-5.381965637207031,1.0097492,1.2807263
8128,-85.107177734375,1.0,-5.906538963317871,-5.889970302581787,1.697711,1.2533555
8129,51.74306869506836,1.0,-5.440632343292236,-5.451268672943115,0.9769118,1.0332397
8130,-11.605963706970215,1.0,-5.181178569793701,-5.183724403381348,1.3326601,1.3079898
8131,14.919329643249512,1.0,-5.190146446228027,-5.199553489685059,1.3216072,1.4401027
8132,47.38522720336914,1.0,-5.396552085876465,-5.407642364501953,-0.021465218,-0.051133808
8133,28.150846481323242,1.0,-5.248298168182373,-5.259433746337891,0.7759936,1.6536894
8134,-9.804495811462402,1.0,-5.177242755889893,-5.180360317230225,1.0279045,0.88830113
8135,37.08892059326172,1.0,-5.307799816131592,-5.319307804107666,1.3280729,1.2581445
8136,-195.33261108398438,1.0,-9.060783386230469,-9.158186912536621,4.8715405,1.6009132
8137,-31.728702545166016,1.0,-5.2701592445373535,-5.265849590301514,0.09834133,0.10398521
8138,68.80813598632812,1.0,-5.650552272796631,-5.6578688621521,1.3357202,1.2721095
8139,-51.052833557128906,1.0,-5.43339204788208,-5.422726631164551,1.2404697,1.3906981
8140,-90.00469207763672,1.0,-5.9940505027771,-5.9775919914245605,2.3241427,1.0178732
8141,57.81410598754883,1.0,-5.508502006530762,-5.5182342529296875,1.0067024,0.72962755
8142,22.361549377441406,1.0,-5.21845817565918,-5.229002952575684,0.4757698,1.161732
8143,-28.501405715942383,1.0,-5.250324726104736,-5.2471394538879395,-0.26895127,0.4085539
8144,-35.79871368408203,1.0,-5.298203945159912,-5.292485237121582,-0.5652146,1.4460335
8145,129.107666015625,1.0,-6.868330478668213,-6.850643157958984,3.0179281,1.1381696
8146,110.27304077148438,1.0,-6.408264636993408,-6.399484634399414,2.5785549,0.77898777
8147,104.78604888916016,1.0,-6.287853717803955,-6.281626224517822,1.2468667,1.5902014
8148,-81.36640930175781,1.0,-5.842994213104248,-5.826539516448975,1.5064914,0.6223218
8149,106.44439697265625,1.0,-6.3235979080200195,-6.316606044769287,1.4400041,0.3420924
8150,-134.41845703125,1.0,-7.011139869689941,-7.01291036605835,1.9990026,1.8309969
8151,13.980463981628418,1.0,-5.1873779296875,-5.19661283493042,-0.23742652,0.86801356
8152,-50.00889587402344,1.0,-5.422626495361328,-5.412273406982422,1.138053,1.2524009
8153,-19.206418991088867,1.0,-5.205075263977051,-5.205104827880859,0.8050351,0.91287714
8154,53.618080139160156,1.0,-5.460790634155273,-5.4711809158325195,0.7914269,1.5955426
8155,-15.288928031921387,1.0,-5.191286087036133,-5.192631244659424,1.0032073,1.745385
8156,39.901939392089844,1.0,-5.329899311065674,-5.341384410858154,1.5086105,1.2483842
8157,5.068558216094971,1.0,-5.170055389404297,-5.177365303039551,0.51830685,1.1749525
8158,116.75890350341797,1.0,-6.55851936340332,-6.546664714813232,1.7430695,0.49878198
8159,98.5114974975586,1.0,-6.157690525054932,-6.154284477233887,1.5358988,1.2815566
8160,15.831235885620117,1.0,-5.193007946014404,-5.202576160430908,0.17591181,1.1371913
8161,13.46304988861084,1.0,-5.185928821563721,-5.195065975189209,1.5700834,1.387603
8162,-17.05375099182129,1.0,-5.197110176086426,-5.197866916656494,1.2140411,0.74985695
8163,-58.670433044433594,1.0,-5.518680572509766,-5.505910396575928,1.4882672,1.3113282
8164,-22.90484046936035,1.0,-5.220967769622803,-5.219728946685791,0.8251584,1.411957
8165,-31.515451431274414,1.0,-5.268783092498779,-5.264547348022461,0.21671285,0.808307
8166,42.44549560546875,1.0,-5.3512725830078125,-5.362678050994873,1.2563891,0.8424836
8167,-15.255145072937012,1.0,-5.19118070602417,-5.1925368309021,1.3056386,1.3214962
8168,-112.35977935791016,1.0,-6.455670356750488,-6.444075584411621,2.0705893,0.6512317
8169,-44.74441146850586,1.0,-5.371726036071777,-5.363016605377197,1.2454469,0.69415855
8170,43.29357147216797,1.0,-5.358692169189453,-5.370058536529541,1.7027845,0.78390646
8171,-11.724005699157715,1.0,-5.181459426879883,-5.183967113494873,0.2481792,1.1765394
8172,-43.75039291381836,1.0,-5.3627495765686035,-5.3543620109558105,1.4304944,1.1490265
8173,-86.64216613769531,1.0,-5.933440208435059,-5.916873931884766,1.9901325,1.8506144
8174,-10.294873237609863,1.0,-5.178248405456543,-5.181211471557617,0.7266155,1.0604421
8175,38.69691848754883,1.0,-5.320234775543213,-5.331737995147705,-0.09711738,-0.11761672
8176,-10.750871658325195,1.0,-5.179227828979492,-5.182046413421631,1.4358476,0.86676
8177,80.5239486694336,1.0,-5.829077243804932,-5.832808494567871,1.3043207,0.6592763
8178,-19.63060188293457,1.0,-5.206756114959717,-5.20664119720459,1.4465688,1.2416892
8179,175.52578735351562,1.0,-8.311240196228027,-8.278483390808105,3.7963974,1.6467488
8180,-60.371246337890625,1.0,-5.539340496063232,-5.526148319244385,1.622975,1.0366633
8181,-8.489511489868164,1.0,-5.174787998199463,-5.178316116333008,1.2374489,1.3195646
8182,-8.426958084106445,1.0,-5.174680233001709,-5.178227424621582,0.6514304,0.88435817
8183,-22.803810119628906,1.0,-5.22049617767334,-5.219292163848877,-0.11727194,0.25712124
8184,-40.06178665161133,1.0,-5.331203937530518,-5.32403564453125,1.0661354,1.4348505
8185,-84.89372253417969,1.0,-5.902836322784424,-5.886269569396973,1.9389815,1.6486177
8186,-19.97738265991211,1.0,-5.208158016204834,-5.207924842834473,1.0267223,0.9460589
8187,-0.7202913761138916,1.0,-5.167486667633057,-5.17329216003418,0.7100782,0.93694
8188,-9.418322563171387,1.0,-5.176485061645508,-5.179724216461182,1.0568482,1.1949266
8189,-93.92705535888672,1.0,-6.067667484283447,-6.051523208618164,1.8352399,1.6826265
8190,68.07022857666016,1.0,-5.64024543762207,-5.647754669189453,1.0508083,1.0866802
8191,42.94811248779297,1.0,-5.355652332305908,-5.367034912109375,-1.3139576,-0.10763711
8192,-103.55936431884766,1.0,-6.261775016784668,-6.247337818145752,2.3297575,1.5226816
8193,-53.22589874267578,1.0,-5.456514835357666,-5.445217132568359,1.2122229,1.080939
8194,93.41297912597656,1.0,-6.057840347290039,-6.056621074676514,2.2191277,1.2052398
8195,88.48456573486328,1.0,-5.96636438369751,-5.9671454429626465,1.28316,0.54911596
8196,-12.643282890319824,1.0,-5.183745384216309,-5.185956954956055,1.1747258,1.2995079
8197,35.57098388671875,1.0,-5.296545505523682,-5.308037757873535,0.07595338,1.620488
8198,60.368961334228516,1.0,-5.539312362670898,-5.5485711097717285,1.6716073,1.1347123
8199,14.266212463378906,1.0,-5.188201427459717,-5.197489261627197,0.6171278,1.2758343
8200,9.593997955322266,1.0,-5.176826000213623,-5.185176849365234,1.4467891,1.3806221
8201,46.10135269165039,1.0,-5.384304523468018,-5.395496845245361,0.94669825,1.3807614
8202,-142.35145568847656,1.0,-7.235182762145996,-7.244208812713623,2.3739457,0.9246316
8203,87.30341339111328,1.0,-5.94517707824707,-5.9464192390441895,2.050786,1.3531637
8204,112.77774810791016,1.0,-6.465272426605225,-6.455309867858887,-1.8244563,1.5464644
8205,-95.5931167602539,1.0,-6.099887371063232,-6.083940505981445,0.17097759,1.7932453
8206,1.2236545085906982,1.0,-5.167586326599121,-5.173917770385742,0.7863867,1.4569998
8207,-115.88175964355469,1.0,-6.5376973152160645,-6.527613639831543,2.1093915,1.5106024
8208,5.090606689453125,1.0,-5.170078277587891,-5.177393436431885,1.2492414,1.5376896
8209,-14.471038818359375,1.0,-5.188802242279053,-5.190417289733887,0.7423682,0.82476974
8210,25.886991500854492,1.0,-5.235815048217773,-5.246751308441162,-0.0075699575,0.006927526
8211,-22.695219039916992,1.0,-5.219992160797119,-5.218825817108154,0.6052323,1.5586555
8212,-67.82423400878906,1.0,-5.636834621429443,-5.622036457061768,1.2745786,0.90490216
8213,13.188106536865234,1.0,-5.185181140899658,-5.194265842437744,1.3937253,1.1783664
8214,78.74238586425781,1.0,-5.800123691558838,-5.804461479187012,1.8337417,0.4161922
8215,22.822490692138672,1.0,-5.220583438873291,-5.231184959411621,0.71475804,1.4529612
8216,-34.69837188720703,1.0,-5.29028844833374,-5.28494930267334,0.6154056,1.2953181
8217,-65.33087921142578,1.0,-5.602956771850586,-5.588648319244385,1.8907516,1.3542957
8218,13.316991806030273,1.0,-5.185529708862305,-5.194639205932617,0.12376122,1.3670449
8219,-10.971065521240234,1.0,-5.179715633392334,-5.182464599609375,1.1837344,1.2858611
8220,11.642019271850586,1.0,-5.1812639236450195,-5.1900434494018555,0.9956749,1.8113707
8221,47.30995559692383,1.0,-5.395824909210205,-5.40692138671875,1.1709378,0.5981907
8222,11.441412925720215,1.0,-5.18079137802124,-5.189530372619629,0.94224787,1.1672366
8223,40.185516357421875,1.0,-5.332217216491699,-5.343696117401123,1.4432527,1.2642847
8224,56.73245620727539,1.0,-5.495859622955322,-5.505775451660156,0.9792408,1.5318248
8225,43.628971099853516,1.0,-5.361667156219482,-5.373015880584717,0.59461457,1.0168649
8226,8.70047378540039,1.0,-5.1751580238342285,-5.183313846588135,1.2375855,1.3205911
8227,4.64414644241333,1.0,-5.1696343421936035,-5.176840782165527,-0.016227515,1.5426959
8228,27.726320266723633,1.0,-5.245877265930176,-5.256978988647461,0.6263999,1.5805608
8229,-57.82032012939453,1.0,-5.508575439453125,-5.496023654937744,1.098695,1.4908682
8230,-10.163909912109375,1.0,-5.177975177764893,-5.1809797286987305,0.07462299,0.5428203
8231,-26.739927291870117,1.0,-5.240395545959473,-5.237824440002441,1.307379,1.4116666
8232,-95.19824981689453,1.0,-6.092199802398682,-6.076202392578125,1.7599113,0.28151834
8233,122.76325225830078,1.0,-6.705272197723389,-6.690560817718506,2.1811194,1.272524
8234,-53.210235595703125,1.0,-5.456345081329346,-5.445051670074463,1.6508925,1.2771205
8235,31.38555908203125,1.0,-5.26794958114624,-5.279297351837158,-2.358729,1.5962443
8236,-25.44590950012207,1.0,-5.233504772186279,-5.23138427734375,0.74563897,0.88611054
8237,124.023681640625,1.0,-6.73701286315918,-6.721704959869385,2.7134562,1.2968781
8238,-47.80896759033203,1.0,-5.400668144226074,-5.390988349914551,0.7260495,0.45853993
8239,-107.88592529296875,1.0,-6.3551249504089355,-6.341923713684082,2.1419177,1.8194269
8240,40.64097595214844,1.0,-5.335973262786865,-5.34744119644165,0.49275273,1.6190751
8241,62.14750671386719,1.0,-5.56154727935791,-5.570444107055664,1.7143826,0.7690518
8242,17.44251823425293,1.0,-5.198478698730469,-5.208317279815674,1.4071513,1.10658
8243,18.20374870300293,1.0,-5.201247692108154,-5.211207389831543,1.0358684,1.4857072
8244,-26.093950271606445,1.0,-5.236912727355957,-5.234567165374756,0.050545145,0.9595591
8245,-17.47615623474121,1.0,-5.198598861694336,-5.19921350479126,1.1418389,1.6329832
8246,40.20646667480469,1.0,-5.332388877868652,-5.343867301940918,1.4208844,0.9810984
8247,3.0428712368011475,1.0,-5.1683783531188965,-5.175183296203613,-0.07890395,-0.012192145
8248,-160.7261199951172,1.0,-7.803442478179932,-7.834871292114258,3.580541,1.8927714
8249,-39.52265548706055,1.0,-5.3268256187438965,-5.319839000701904,-0.39664495,0.5984142
8250,126.12184143066406,1.0,-6.7905683517456055,-6.774272441864014,2.2996907,1.0608938
8251,-48.19459533691406,1.0,-5.404445648193359,-5.394646644592285,-0.33648184,0.08106717
8252,-39.07655334472656,1.0,-5.323247909545898,-5.31641149520874,1.2844508,1.0532752
8253,77.30802154541016,1.0,-5.777283668518066,-5.782094478607178,1.9099804,0.84846425
8254,50.82498550415039,1.0,-5.431023597717285,-5.441769123077393,1.1395935,1.0141004
8255,-65.32653045654297,1.0,-5.602898597717285,-5.5885910987854,1.6407511,1.096578
8256,168.1913604736328,1.0,-8.053998947143555,-8.02234172821045,3.598107,1.1410685
8257,-46.51300811767578,1.0,-5.388195037841797,-5.3789215087890625,1.4693896,1.2246106
8258,-29.545211791992188,1.0,-5.256507396697998,-5.252957820892334,1.221935,1.3674722
8259,-138.66403198242188,1.0,-7.1294450759887695,-7.1349263191223145,2.7110884,1.930632
8260,-25.44525146484375,1.0,-5.233500957489014,-5.231381416320801,1.4642358,1.3174263
8261,-29.489652633666992,1.0,-5.2561726570129395,-5.252642631530762,1.2126714,1.803623
8262,-113.21912384033203,1.0,-6.4754509925842285,-6.464204788208008,1.298034,1.2047079
8263,-12.924704551696777,1.0,-5.184479236602783,-5.186600208282471,1.214333,1.4366235
8264,-35.74599075317383,1.0,-5.297819137573242,-5.292118549346924,-0.1643604,-0.02108597
8265,118.29296875,1.0,-6.595314025878906,-6.582728385925293,1.5776004,0.032897454
8266,19.908344268798828,1.0,-5.207876682281494,-5.21809196472168,0.77526176,1.2804955
8267,9.011699676513672,1.0,-5.175720691680908,-5.1839447021484375,0.15362164,1.3430896
8268,6.571877956390381,1.0,-5.171840667724609,-5.179510593414307,-0.13678695,1.0837624
8269,80.72052001953125,1.0,-5.832311630249023,-5.83597469329834,1.1565396,1.345759
8270,-54.26241683959961,1.0,-5.467883586883545,-5.456292629241943,1.4543873,1.5296248
8271,49.202415466308594,1.0,-5.414462089538574,-5.4253830909729,1.7247175,0.8851677
8272,32.8384895324707,1.0,-5.27747106552124,-5.288885593414307,0.6999031,1.2445371
8273,31.07884407043457,1.0,-5.265994548797607,-5.277325630187988,0.10302253,0.29538745
8274,62.49139404296875,1.0,-5.565920829772949,-5.574745178222656,1.1213211,1.4331573
8275,-93.78071594238281,1.0,-6.064864635467529,-6.048704624176025,1.329515,1.8287456
8276,98.05316162109375,1.0,-6.148497104644775,-6.145292282104492,-0.34026217,1.5827789
8277,99.58431243896484,1.0,-6.179376125335693,-6.175497055053711,1.7636826,1.246798
8278,-109.21624755859375,1.0,-6.38459587097168,-6.3718366622924805,2.0521173,1.6655736
8279,16.169240951538086,1.0,-5.1941118240356445,-5.203738212585449,-0.08357809,0.95866746
8280,12.563407897949219,1.0,-5.183539867401123,-5.192503452301025,1.4513022,1.2055376
8281,-18.59040069580078,1.0,-5.202699184417725,-5.202938079833984,-0.182621,0.1843724
8282,-99.72659301757812,1.0,-6.182270050048828,-6.166986465454102,2.3811593,1.3151543
8283,-2.124523162841797,1.0,-5.16789436340332,-5.173308849334717,-0.08531767,1.7724962
8284,-49.45064163208008,1.0,-5.416960716247559,-5.406776428222656,0.31903264,1.468916
8285,-28.517322540283203,1.0,-5.250417232513428,-5.247226715087891,0.73819804,1.482803
8286,27.064390182495117,1.0,-5.242176532745361,-5.2532219886779785,0.11266987,0.52808577
8287,69.10460662841797,1.0,-5.65472412109375,-5.661962509155273,1.3263017,0.6578308
8288,-64.86690521240234,1.0,-5.596792221069336,-5.58258056640625,1.6710087,1.2690699
8289,-11.320919036865234,1.0,-5.180511474609375,-5.1831488609313965,1.2241164,1.4467269
8290,31.108646392822266,1.0,-5.266183376312256,-5.2775163650512695,-1.3221592,0.23358774
8291,-25.985769271850586,1.0,-5.236337661743164,-5.234029769897461,1.0214188,1.7762814
8292,103.50650024414062,1.0,-6.260657787322998,-6.2550153732299805,1.1360352,1.2364224
8293,34.586181640625,1.0,-5.289495468139648,-5.300967216491699,1.4877902,1.3090621
8294,36.830467224121094,1.0,-5.305850505828857,-5.317357063293457,-4.4181175,1.244339
8295,-66.31896209716797,1.0,-5.616230010986328,-5.60172176361084,1.7777297,1.448204
8296,-96.2492446899414,1.0,-6.112731456756592,-6.096872806549072,0.14724295,1.5522927
8297,-60.047298431396484,1.0,-5.535359859466553,-5.522246837615967,1.5676037,1.8991768
8298,-35.82126235961914,1.0,-5.29836893081665,-5.292642116546631,0.8109428,1.6664462
8299,-47.865848541259766,1.0,-5.401223659515381,-5.391526222229004,1.2264087,1.4404591
8300,121.25849151611328,1.0,-6.6678032875061035,-6.653806209564209,1.7820591,1.72775
8301,-27.027803421020508,1.0,-5.241974830627441,-5.2393035888671875,1.1529039,1.425353
8302,-7.8917388916015625,1.0,-5.173789024353027,-5.177501201629639,0.19091868,0.96099776
8303,35.01968002319336,1.0,-5.292574405670166,-5.304056167602539,1.160579,1.1423448
8304,28.128873825073242,1.0,-5.248171806335449,-5.259305477142334,0.80782247,0.88194567
8305,6.881654262542725,1.0,-5.172266006469727,-5.180008411407471,1.326378,1.4658726
8306,30.879642486572266,1.0,-5.264735221862793,-5.276055335998535,1.6219044,1.3798549
8307,-138.63052368164062,1.0,-7.128497123718262,-7.133947372436523,3.19133,1.1426318
8308,10.900864601135254,1.0,-5.179559230804443,-5.188187122344971,0.65837336,0.7620024
8309,-29.807117462158203,1.0,-5.258093357086182,-5.254452705383301,0.94658,0.5505749
8310,53.46529006958008,1.0,-5.459121227264404,-5.4695329666137695,1.4147584,1.8229363
8311,-18.75229263305664,1.0,-5.2033162117004395,-5.203499794006348,1.4629117,1.2813762
8312,-45.56019592285156,1.0,-5.379242897033691,-5.370272159576416,1.3931019,1.0290236
8313,-47.734886169433594,1.0,-5.3999457359313965,-5.390289306640625,-0.6459929,0.8205366
8314,19.416650772094727,1.0,-5.205904006958008,-5.216047763824463,0.19896904,0.30647802
8315,27.71925163269043,1.0,-5.245837688446045,-5.256938457489014,-1.344186,-0.54533637
8316,48.280303955078125,1.0,-5.405289649963379,-5.416299819946289,1.6303855,1.309645
8317,72.84809112548828,1.0,-5.708948612213135,-5.715139865875244,1.338397,0.8731436
8318,51.07863235473633,1.0,-5.433660984039307,-5.4443769454956055,1.4821346,1.4166313
8319,-7.9504923820495605,1.0,-5.17388391494751,-5.177577972412109,0.6491585,1.9496676
8320,100.31257629394531,1.0,-6.194231033325195,-6.190028190612793,1.5371743,1.432027
8321,69.34266662597656,1.0,-5.658087253570557,-5.665262222290039,1.5583372,0.9350716
8322,54.71311950683594,1.0,-5.472895622253418,-5.483128547668457,0.8579392,1.2457441
8323,55.4050407409668,1.0,-5.48067045211792,-5.490798473358154,0.30046296,0.65031755
8324,-13.849825859069824,1.0,-5.187006950378418,-5.188826084136963,1.1774436,1.5585674
8325,31.38376808166504,1.0,-5.267938137054443,-5.279285430908203,1.3559201,1.3617605
8326,39.8070068359375,1.0,-5.329127311706543,-5.340614318847656,1.4238254,0.26080933
8327,13.837525367736816,1.0,-5.186972141265869,-5.19618034362793,0.46770737,1.0359302
8328,15.427887916564941,1.0,-5.191721439361572,-5.201219081878662,1.3831888,1.2110413
8329,-82.82389068603516,1.0,-5.86741304397583,-5.850894451141357,1.7352315,1.4541371
8330,-183.07652282714844,1.0,-8.587536811828613,-8.65778923034668,4.7812147,1.8771653
8331,-89.66055297851562,1.0,-5.987741470336914,-5.971264839172363,1.388232,1.695913
8332,65.72871398925781,1.0,-5.608276844024658,-5.616368293762207,1.1702484,1.1756039
8333,-22.239215850830078,1.0,-5.217901229858398,-5.216892242431641,0.03335242,-0.3278729
8334,74.49016571044922,1.0,-5.733636379241943,-5.739336013793945,1.0517775,0.4031971
8335,27.929882049560547,1.0,-5.247033596038818,-5.258152008056641,1.2248489,1.7201009
8336,72.64907836914062,1.0,-5.70599365234375,-5.712243556976318,1.2877941,1.631333
8337,90.06448364257812,1.0,-5.9951491355896,-5.995302200317383,1.5976343,1.6140485
8338,-38.148441314697266,1.0,-5.315934181213379,-5.309412002563477,1.3181571,1.3868039
8339,-33.31604766845703,1.0,-5.280694961547852,-5.275833606719971,1.1655564,1.1868726
8340,32.48588562011719,1.0,-5.275120735168457,-5.286520957946777,0.8909552,1.4229156
8341,-70.04544830322266,1.0,-5.668083190917969,-5.65289306640625,0.77939546,0.84394735
8342,28.84391212463379,1.0,-5.252328872680664,-5.263517379760742,0.32745343,0.2390733
8343,-58.566158294677734,1.0,-5.517433166503906,-5.504689693450928,1.5969099,1.703145
8344,-53.4295539855957,1.0,-5.458731651306152,-5.447375297546387,1.266696,1.3145772
8345,125.5162124633789,1.0,-6.775017261505127,-6.759006023406982,3.014638,1.4385129
8346,-14.69575023651123,1.0,-5.1894707679748535,-5.191011905670166,1.0694007,1.3242013
8347,-1.1373202800750732,1.0,-5.167565822601318,-5.1732563972473145,1.1942415,1.8067547
8348,91.85189056396484,1.0,-6.0283284187316895,-6.0277557373046875,1.1711189,0.2719806
8349,-113.67159271240234,1.0,-6.485926628112793,-6.474869251251221,2.582782,1.1771405
8350,-123.76861572265625,1.0,-6.730563163757324,-6.724693775177002,2.0823696,1.3965768
8351,39.79172134399414,1.0,-5.32900333404541,-5.340490341186523,1.1389301,1.4417918
8352,16.030818939208984,1.0,-5.193656921386719,-5.203259468078613,-0.05662539,1.5642462
8353,-46.76749801635742,1.0,-5.390617370605469,-5.381263256072998,0.77320296,0.88815254
8354,110.4062728881836,1.0,-6.411264896392822,-6.402421951293945,1.9375036,0.8759662
8355,32.44422912597656,1.0,-5.274844646453857,-5.286242961883545,1.2032864,1.6512289
8356,76.29548645019531,1.0,-5.76141357421875,-5.766550064086914,-0.69367176,1.6662383
8357,90.4015121459961,1.0,-6.0013556480407715,-6.001373291015625,1.5058905,0.7070628
8358,14.467973709106445,1.0,-5.188793182373047,-5.198118209838867,-1.429238,-0.20863356
8359,-38.65476608276367,1.0,-5.319902420043945,-5.31320858001709,1.0830051,1.526071
8360,-68.39057159423828,1.0,-5.6447062492370605,-5.6298041343688965,1.6149865,1.8276281
8361,10.100934028625488,1.0,-5.177845001220703,-5.186304569244385,1.2906717,1.1495465
8362,93.35921478271484,1.0,-6.0568156242370605,-6.055618762969971,1.8521785,1.0546314
8363,-41.66073226928711,1.0,-5.344537258148193,-5.336836338043213,0.6963806,0.64787346
8364,27.42807388305664,1.0,-5.244198799133301,-5.255275726318359,0.94988203,1.6958144
8365,96.96292877197266,1.0,-6.12680196762085,-6.1240715980529785,2.1538177,1.4671634
8366,54.07820129394531,1.0,-5.465847015380859,-5.476172924041748,0.68466425,1.7297034
8367,42.893070220947266,1.0,-5.355170249938965,-5.366555690765381,0.28131726,0.86455464
