id,prior_position,prior_time,prior:smax_gaussian,prior:convolved_data,integrand:TotalIntegrand,integrand:FlowIntegrand
7031,58.961456298828125,1.0,-5.522173881530762,-5.531700134277344,-0.0826144,1.6032104
7032,-63.868900299072266,1.0,-5.583682537078857,-5.56968355178833,-0.43261796,0.57262415
7033,19.300695419311523,1.0,-5.205445766448975,-5.215572357177734,0.46020642,0.95661306
7034,-85.69329833984375,1.0,-5.916754245758057,-5.900183200836182,0.78118914,0.40386802
7035,-25.838546752929688,1.0,-5.235559463500977,-5.233302593231201,-0.63052124,1.7717959
7036,4.16979455947876,1.0,-5.16920804977417,-5.176296710968018,-0.34067068,-0.022095991
7037,11.68178939819336,1.0,-5.181358814239502,-5.190146446228027,1.2845415,0.17280483
7038,29.648395538330078,1.0,-5.2571306228637695,-5.268374919891357,-0.26366892,1.515708
7039,-36.01933670043945,1.0,-5.299820899963379,-5.2940263748168945,-0.7773982,1.8827085
7040,-40.388954162597656,1.0,-5.333889484405518,-5.3266119956970215,-0.8243804,0.85516906
7041,-80.58171844482422,1.0,-5.830027103424072,-5.813616752624512,0.6981161,1.0669843
7042,5.726512908935547,1.0,-5.170780181884766,-5.178249359130859,-0.59223163,1.3852099
7043,-93.2105941772461,1.0,-6.053986072540283,-6.037768363952637,0.34887275,1.6049377
7044,100.65384674072266,1.0,-6.201229095458984,-6.196874141693115,-0.25826848,1.797038
7045,-58.1269416809082,1.0,-5.512203216552734,-5.499572277069092,0.16934544,1.4693648
7046,36.651268005371094,1.0,-5.304506778717041,-5.316012382507324,-1.0801198,1.4510586
7047,54.21875,1.0,-5.467400550842285,-5.477705955505371,-0.14225003,1.73178
7048,61.55433654785156,1.0,-5.554059982299805,-5.563080310821533,-1.6946623,0.79597574
7049,44.746334075927734,1.0,-5.371743202209473,-5.383028030395508,0.7671023,-0.22571993
7050,-93.3423080444336,1.0,-6.056493759155273,-6.040288925170898,0.05375853,1.8897804
7051,-51.35283279418945,1.0,-5.436526775360107,-5.4257731437683105,-0.8712214,1.7953434
7052,-70.16375732421875,1.0,-5.66977596282959,-5.654566287994385,-0.019410461,1.4540207
7053,174.17066955566406,1.0,-8.262885093688965,-8.230281829833984,1.2951645,1.5335962
7054,23.436086654663086,1.0,-5.223479747772217,-5.234154224395752,-0.09582782,1.2547443
7055,-27.611042022705078,1.0,-5.2452263832092285,-5.24235200881958,-0.36886173,0.12691003
7056,-24.27728271484375,1.0,-5.227575302124023,-5.225861072540283,-0.3751729,1.240929
7057,-92.92095184326172,1.0,-6.048485279083252,-6.03223991394043,0.65203106,1.4751065
7058,54.70808792114258,1.0,-5.47283935546875,-5.4830732345581055,-0.20005065,1.0331702
7059,28.14833641052246,1.0,-5.248283386230469,-5.259418964385986,-0.5945514,1.2875357
7060,-27.032068252563477,1.0,-5.241998195648193,-5.239326000213623,-0.6209537,0.8862476
7061,26.982145309448242,1.0,-5.24172306060791,-5.252761363983154,0.16928405,1.4840983
7062,-5.060693740844727,1.0,-5.170047283172607,-5.174612998962402,-0.7795094,1.6840194
7063,-44.02674102783203,1.0,-5.365224838256836,-5.356747627258301,-0.882734,1.7118723
7064,24.023653030395508,1.0,-5.226325035095215,-5.237066745758057,-0.74373317,1.6372024
7065,-25.89124298095703,1.0,-5.235837459564209,-5.233562469482422,-0.39548787,1.6622951
7066,77.03556060791016,1.0,-5.7729926109313965,-5.777892112731934,-0.3640049,1.5418326
7067,-147.54087829589844,1.0,-7.388689994812012,-7.403228759765625,1.801339,1.5076078
7068,-81.50328063964844,1.0,-5.845268726348877,-5.8288068771362305,0.53922606,1.1983153
7069,-12.186415672302246,1.0,-5.182587623596191,-5.1849470138549805,-0.21526761,1.1196548
7070,5.236732006072998,1.0,-5.170231819152832,-5.177582740783691,-0.49918425,0.2640869
7071,-59.266510009765625,1.0,-5.525854110717773,-5.512933731079102,0.1618116,1.3415829
7072,56.94455337524414,1.0,-5.498319625854492,-5.508200168609619,0.110882245,1.1789715
7073,-2.5445196628570557,1.0,-5.168094635009766,-5.173389911651611,-0.7114086,1.370971
7074,0.28742459416389465,1.0,-5.167442321777344,-5.17352294921875,0.3076547,1.1485349
7075,126.91117095947266,1.0,-6.810948371887207,-6.794283390045166,-0.090679385,1.5873431
7076,-6.635727882385254,1.0,-5.171926975250244,-5.176022052764893,-0.2884089,1.5218294
7077,-6.412660121917725,1.0,-5.171629905700684,-5.175792217254639,-0.4041666,1.2086165
7078,-34.1616096496582,1.0,-5.286517143249512,-5.281363010406494,-0.39645687,1.4459847
7079,109.31566619873047,1.0,-6.386812686920166,-6.378482341766357,-0.25476658,-0.29997158
7080,56.15907287597656,1.0,-5.489254474639893,-5.499263763427734,0.49975204,1.138257
7081,2.511514186859131,1.0,-5.16807746887207,-5.174745559692383,0.010839957,1.43381
7082,59.00725555419922,1.0,-5.5227251052856445,-5.532242774963379,-0.5386938,1.6137599
7083,-3.1547980308532715,1.0,-5.168449401855469,-5.17357063293457,0.31531066,1.2070292
7084,145.03074645996094,1.0,-7.313752174377441,-7.289153575897217,0.5927625,0.9018066
7085,-52.67664337158203,1.0,-5.450579643249512,-5.439439296722412,-0.15695179,0.9261331
7086,-65.50201416015625,1.0,-5.605241298675537,-5.590897560119629,0.14309865,1.6514872
7087,18.307018280029297,1.0,-5.201632499694824,-5.211607933044434,-0.77869225,-0.21697952
7088,-93.53058624267578,1.0,-6.060083866119385,-6.04389762878418,0.37204516,1.7721219
7089,-10.896544456481934,1.0,-5.179549694061279,-5.182322025299072,-0.20369105,1.120397
7090,32.900508880615234,1.0,-5.277887344360352,-5.289304256439209,-0.12897623,1.3720725
7091,-19.047693252563477,1.0,-5.204455852508545,-5.2045392990112305,-0.059760176,-0.1529844
7092,108.1236572265625,1.0,-6.36036491394043,-6.3525919914245605,0.11612581,1.580608
7093,-59.74372863769531,1.0,-5.531649589538574,-5.51861047744751,-0.9711398,-0.23846254
7094,58.51975631713867,1.0,-5.516878604888916,-5.526485443115234,0.35496902,0.81699955
7095,-130.5825958251953,1.0,-6.90741491317749,-6.906164646148682,1.0792489,1.7424173
7096,3.136458396911621,1.0,-5.168437480926514,-5.175266265869141,-0.38344577,1.2580599
7097,29.304346084594727,1.0,-5.25506067276001,-5.266282081604004,0.05274674,0.5718073
7098,-36.23379898071289,1.0,-5.3014020919799805,-5.295534133911133,-1.7744222,1.627668
7099,-113.44689178466797,1.0,-6.480719089508057,-6.469567775726318,0.7513071,1.4564526
7100,-99.90081787109375,1.0,-6.185818672180176,-6.17056941986084,0.059159935,1.2011771
7101,-15.022292137145996,1.0,-5.190461158752441,-5.19189453125,-2.4263916,1.7295532
7102,-64.17628479003906,1.0,-5.587698459625244,-5.573633670806885,-0.4775819,1.1169121
7103,75.38729095458984,1.0,-5.747356414794922,-5.752779483795166,-0.38336685,1.5938905
7104,58.109092712402344,1.0,-5.511991500854492,-5.521671772003174,0.19487095,1.0185045
7105,13.36077880859375,1.0,-5.1856489181518555,-5.194766998291016,-0.29649252,0.8885216
7106,-50.13860321044922,1.0,-5.423952102661133,-5.413559913635254,0.036014773,1.5312648
7107,26.68378257751465,1.0,-5.240089416503906,-5.251100540161133,0.03826685,1.1425879
7108,63.18136978149414,1.0,-5.574769020080566,-5.583443641662598,-0.6194244,1.5629349
7109,14.919605255126953,1.0,-5.190147399902344,-5.199554443359375,-0.9155355,1.2192742
7110,36.84345245361328,1.0,-5.305948257446289,-5.317454814910889,-0.1019966,0.23678373
7111,20.42671012878418,1.0,-5.210010528564453,-5.220298767089844,-3.5951326,1.0838357
7112,101.35368347167969,1.0,-6.215655326843262,-6.210986614227295,1.1453424,-0.0809463
7113,-37.62116622924805,1.0,-5.311857223510742,-5.305515289306641,-0.8352507,1.6141334
7114,43.520545959472656,1.0,-5.360702991485596,-5.372057914733887,-1.9741625,1.5551201
7115,55.131778717041016,1.0,-5.477588176727295,-5.487758159637451,-0.41659254,1.5787908
7116,79.47663879394531,1.0,-5.811978340148926,-5.816068649291992,0.50480264,1.3579503
7117,-86.31581115722656,1.0,-5.927680492401123,-5.911111354827881,0.7674415,1.2715733
7118,31.279502868652344,1.0,-5.267271041870117,-5.278613567352295,0.07211776,1.2817639
7119,-93.21894073486328,1.0,-6.054144859313965,-6.037928104400635,0.25685367,1.8327451
7120,9.86780071258545,1.0,-5.177369594573975,-5.185779571533203,-0.12106714,1.4412202
7121,-71.10462188720703,1.0,-5.683338642120361,-5.6679768562316895,-0.95243406,1.2887388
7122,-97.897705078125,1.0,-6.145389080047607,-6.129781246185303,0.24245892,1.8868498
7123,-26.209674835205078,1.0,-5.23753023147583,-5.23514461517334,0.015793692,1.1296294
7124,17.548742294311523,1.0,-5.198858261108398,-5.208713531494141,-1.3650342,0.92865086
7125,4.824253559112549,1.0,-5.169808387756348,-5.177059173583984,-0.3019758,0.7519769
7126,-12.31179428100586,1.0,-5.182900905609131,-5.185220241546631,-0.95112544,0.8012087
7127,67.0896224975586,1.0,-5.626721382141113,-5.63447904586792,0.18720299,0.9237794
7128,-108.22755432128906,1.0,-6.362658500671387,-6.349567890167236,0.6311355,1.5837494
7129,32.711669921875,1.0,-5.276622772216797,-5.288032531738281,-0.43956742,1.543032
7130,-33.00288391113281,1.0,-5.278575420379639,-5.273822784423828,-0.684476,1.7878933
7131,-39.23255920410156,1.0,-5.324494361877441,-5.317605495452881,-1.6742315,1.6254305
7132,53.40586471557617,1.0,-5.458473205566406,-5.468893051147461,0.17732894,1.4771243
7133,-5.828938961029053,1.0,-5.170900821685791,-5.175238132476807,0.043747086,1.2825395
7134,34.53101348876953,1.0,-5.289106369018555,-5.300576210021973,0.5967818,0.8115438
7135,-8.553301811218262,1.0,-5.174899101257324,-5.178407192230225,-1.0101296,1.362083
7136,7.144707679748535,1.0,-5.172642707824707,-5.180446147918701,0.45144424,0.6331785
7137,78.86237335205078,1.0,-5.802053451538086,-5.806351184844971,-0.86803913,1.3716922
7138,-70.91049194335938,1.0,-5.680525302886963,-5.665194511413574,-0.6624943,1.0033388
7139,-74.8812484741211,1.0,-5.739597320556641,-5.7237091064453125,-0.86142516,1.7944943
7140,-9.457545280456543,1.0,-5.176560878753662,-5.179787635803223,-0.10097297,1.0129278
7141,84.70622253417969,1.0,-5.899591445922852,-5.901819229125977,-0.061602697,1.5314641
7142,35.86418151855469,1.0,-5.298682689666748,-5.310179710388184,0.48880932,0.8633143
7143,-52.29648971557617,1.0,-5.446507453918457,-5.435477256774902,0.8181388,0.55415577
7144,-26.52511978149414,1.0,-5.239227771759033,-5.236732006072998,-0.4616109,1.7359514
7145,6.146963119506836,1.0,-5.171289443969727,-5.178858757019043,-0.43887058,1.7067935
7146,-114.43373107910156,1.0,-6.503666400909424,-6.492934226989746,0.32697612,1.7069311
7147,-18.275554656982422,1.0,-5.201514720916748,-5.201859951019287,-0.006077336,1.2297742
7148,-45.288333892822266,1.0,-5.376722812652588,-5.3678388595581055,0.07760129,1.3018464
7149,7.905067443847656,1.0,-5.1738104820251465,-5.181787967681885,-0.8778753,1.5597808
7150,-20.881698608398438,1.0,-5.211928367614746,-5.211385726928711,-1.4243609,1.451683
7151,-59.12437057495117,1.0,-5.524137020111084,-5.511252403259277,-0.93055177,1.8067453
7152,15.07804012298584,1.0,-5.190632343292236,-5.20006799697876,-0.3714409,1.524263
7153,-11.727876663208008,1.0,-5.181468963623047,-5.183975696563721,0.18318479,1.2067142
7154,-53.7617301940918,1.0,-5.462364673614502,-5.45091438293457,-0.058952954,1.2564514
7155,58.01045608520508,1.0,-5.510822772979736,-5.520520210266113,0.19762091,0.43933484
7156,95.6144790649414,1.0,-6.100304126739502,-6.098154067993164,0.11995024,1.128373
7157,-105.59908294677734,1.0,-6.305307865142822,-6.291415214538574,1.3551384,1.1410531
7158,0.13759765028953552,1.0,-5.167435646057129,-5.173475742340088,-0.7564398,1.8636084
7159,-54.90349197387695,1.0,-5.475024700164795,-5.463255405426025,-0.8306644,1.1648526
7160,112.75276947021484,1.0,-6.46469783782959,-6.454746723175049,1.4792328,1.0781099
7161,47.47491455078125,1.0,-5.397420406341553,-5.408502578735352,0.31429642,1.1768578
7162,-70.01656341552734,1.0,-5.667670249938965,-5.652485370635986,-0.5160992,1.335397
7163,-35.23991012573242,1.0,-5.294153213500977,-5.288626670837402,-0.13596265,1.5120151
7164,-15.904337882995605,1.0,-5.193244934082031,-5.194385528564453,0.5618527,0.8948461
7165,13.804633140563965,1.0,-5.186879634857178,-5.196081161499023,-0.1258281,1.3125504
7166,36.122467041015625,1.0,-5.300580024719238,-5.312080383300781,0.14312138,0.66655815
7167,-39.886024475097656,1.0,-5.329770088195801,-5.32266092300415,0.096706584,1.1611204
7168,-54.15079116821289,1.0,-5.466649055480957,-5.4550886154174805,0.04941693,1.1000884
7169,15.835104942321777,1.0,-5.193020343780518,-5.20258903503418,0.030477993,1.3429241
7170,-81.5892562866211,1.0,-5.8466997146606445,-5.830233097076416,-0.3297774,1.9108542
7171,-74.76530456542969,1.0,-5.737826824188232,-5.721952438354492,0.24581185,1.6542985
7172,-15.823283195495605,1.0,-5.192982196807861,-5.194149971008301,-0.43620837,1.2788532
7173,33.50894546508789,1.0,-5.282010078430176,-5.293449878692627,0.3791516,1.073756
7174,-80.70297241210938,1.0,-5.832022666931152,-5.8156046867370605,0.68114394,1.1133697
7175,12.564573287963867,1.0,-5.183542728424072,-5.192506313323975,0.2104696,0.55584955
7176,-51.92341995239258,1.0,-5.442540168762207,-5.431618690490723,0.5556293,1.0251801
7177,-50.04813766479492,1.0,-5.423027038574219,-5.412662506103516,-2.6678855,1.5458306
7178,-31.892963409423828,1.0,-5.271225929260254,-5.2668585777282715,0.28175253,1.2762601
7179,57.29747009277344,1.0,-5.502433776855469,-5.51225471496582,0.15454079,0.7585319
7180,-45.221153259277344,1.0,-5.376102447509766,-5.367239475250244,0.33789375,1.5170622
7181,-12.026727676391602,1.0,-5.182193279266357,-5.184604167938232,-0.5818207,1.4261363
7182,36.48221969604492,1.0,-5.3032450675964355,-5.314749240875244,-0.031188138,0.47511193
7183,45.127742767333984,1.0,-5.375241279602051,-5.386501789093018,-0.19650282,1.1455511
7184,109.71317291259766,1.0,-6.395697116851807,-6.387179851531982,1.023211,0.9714002
7185,31.373687744140625,1.0,-5.267873287200928,-5.2792205810546875,-0.17281605,1.6479529
7186,-9.807512283325195,1.0,-5.177248954772949,-5.180365562438965,0.29389876,0.9072843
7187,12.960061073303223,1.0,-5.184572696685791,-5.193613529205322,-0.80533195,1.5594362
7188,61.548500061035156,1.0,-5.553986549377441,-5.5630083084106445,0.147185,-0.02292661
7189,42.90689468383789,1.0,-5.35529088973999,-5.366675853729248,-0.7097113,1.6150588
7190,144.4147186279297,1.0,-7.295557022094727,-7.271203994750977,0.4391141,1.6581956
7191,62.445343017578125,1.0,-5.565333843231201,-5.574167728424072,0.65935576,0.669528
7192,63.58015441894531,1.0,-5.579927444458008,-5.5885138511657715,-0.6172566,1.0485461
7193,63.76408004760742,1.0,-5.582317352294922,-5.590863227844238,0.22959976,-0.11404852
7194,-223.875,1.0,-10.281721115112305,-10.459752082824707,3.6895957,1.9266857
7195,18.35776710510254,1.0,-5.201822280883789,-5.211805820465088,-1.0451612,1.4858423
7196,50.94791030883789,1.0,-5.432300090789795,-5.443031311035156,-1.1738837,1.6476157
7197,0.8791472315788269,1.0,-5.1675124168396,-5.173752307891846,-0.56083924,0.5778747
7198,-31.137285232543945,1.0,-5.2663655281066895,-5.262261390686035,-0.48579443,1.1681933
7199,9.388116836547852,1.0,-5.176427364349365,-5.184733867645264,-0.15241547,1.4950296
7200,-43.02941131591797,1.0,-5.356365203857422,-5.348213195800781,-0.5983305,1.5906769
7201,-76.87179565429688,1.0,-5.770421028137207,-5.754311561584473,0.055301234,0.7417685
7202,86.32343292236328,1.0,-5.927814960479736,-5.9294328689575195,0.4181345,1.2645869
7203,-56.752655029296875,1.0,-5.496093273162842,-5.483821868896484,-0.14091533,0.2614649
7204,84.65647888183594,1.0,-5.898731708526611,-5.900977611541748,-0.3226219,1.7729064
7205,26.070951461791992,1.0,-5.236790180206299,-5.247744560241699,0.12316255,1.2764465
7206,-17.2335262298584,1.0,-5.197739124298096,-5.1984357833862305,-1.1254932,1.1645486
7207,-33.27212905883789,1.0,-5.280396461486816,-5.275550365447998,0.70740986,0.6501367
7208,130.44566345214844,1.0,-6.9037675857543945,-6.885462760925293,1.7912446,1.1987709
7209,86.17784881591797,1.0,-5.925252437591553,-5.926926136016846,-0.1466277,-0.80869824
7210,22.164350509643555,1.0,-5.217562198638916,-5.228082180023193,-0.009520063,0.16159603
7211,36.831180572509766,1.0,-5.305855751037598,-5.3173627853393555,-0.992154,1.5497028
7212,128.8577117919922,1.0,-6.861751079559326,-6.844179630279541,-0.4990244,1.5758649
7213,0.4883534610271454,1.0,-5.1674580574035645,-5.173593044281006,-1.057206,1.2665946
7214,-19.851272583007812,1.0,-5.207645416259766,-5.207455158233643,-0.12011132,0.9205469
7215,66.21559143066406,1.0,-5.614831924438477,-5.622805595397949,0.0023749769,0.9711525
7216,36.50272750854492,1.0,-5.303398132324219,-5.314902305603027,0.45629045,0.99527013
7217,-14.369682312011719,1.0,-5.188503742218018,-5.190152168273926,0.10511772,1.5769904
7218,-2.434359550476074,1.0,-5.168038368225098,-5.173365116119385,-0.4398375,1.0358739
7219,189.81695556640625,1.0,-8.844013214111328,-8.811203956604004,2.4756114,1.8076634
7220,2.066474199295044,1.0,-5.167869567871094,-5.174422264099121,0.24272934,1.3960798
7221,6.948984622955322,1.0,-5.172360897064209,-5.180119037628174,0.5280471,1.0492777
7222,149.62461853027344,1.0,-7.45187520980835,-7.425527572631836,2.0834892,0.6462635
7223,-6.326328277587891,1.0,-5.171517848968506,-5.175705909729004,-1.3643125,1.6226678
7224,130.57269287109375,1.0,-6.907151222229004,-6.888788223266602,0.83917385,0.34965166
7225,-112.44046783447266,1.0,-6.457521438598633,-6.445958614349365,1.2725458,1.278717
7226,-86.24896240234375,1.0,-5.926503658294678,-5.909933567047119,0.92066145,1.2572438
7227,15.921417236328125,1.0,-5.193300247192383,-5.202884197235107,-0.48293984,1.6394101
7228,-30.119140625,1.0,-5.260001182556152,-5.256252288818359,-1.4542078,1.4889235
7229,-16.489959716796875,1.0,-5.195180416107178,-5.1961259841918945,0.7290495,0.6537565
7230,-58.22780227661133,1.0,-5.513401031494141,-5.500743865966797,-0.87404656,1.5356023
7231,-1.4378875494003296,1.0,-5.167644500732422,-5.173251628875732,0.00029613054,1.2448758
7232,-92.88518524169922,1.0,-6.047806739807129,-6.031558513641357,0.39660254,1.4989418
7233,-74.79862976074219,1.0,-5.738335132598877,-5.722456932067871,-0.54023796,1.3940018
7234,7.54288911819458,1.0,-5.173239231109619,-5.181134223937988,-0.8864891,1.5363728
7235,64.40589904785156,1.0,-5.5907111167907715,-5.599112033843994,0.7064726,0.8604649
7236,61.55899429321289,1.0,-5.5541181564331055,-5.563137531280518,-0.7481067,1.557682
7237,-90.33267974853516,1.0,-6.000086307525635,-5.983645915985107,-1.0483472,1.7605609
7238,65.13600158691406,1.0,-5.600362300872803,-5.608593940734863,-0.31866646,1.382529
7239,-27.55731964111328,1.0,-5.244924068450928,-5.242068290710449,-1.3391315,1.0390911
7240,-80.05299377441406,1.0,-5.8213605880737305,-5.804983615875244,0.05988372,1.2378516
7241,0.244569793343544,1.0,-5.167439937591553,-5.173508644104004,-0.57691777,1.3421284
7242,-73.482421875,1.0,-5.718420028686523,-5.70271110534668,-0.052230746,1.8029346
7243,-52.20615005493164,1.0,-5.445544242858887,-5.434540271759033,-0.223251,1.2477629
7244,-11.150596618652344,1.0,-5.180120944976807,-5.182812690734863,-1.5051264,1.7492299
7245,53.86090850830078,1.0,-5.463453769683838,-5.47381067276001,-0.83944774,1.2821844
7246,60.595218658447266,1.0,-5.542105197906494,-5.551319122314453,0.06753335,1.0570755
7247,22.891298294067383,1.0,-5.220904350280762,-5.231513977050781,0.19486926,1.3951249
7248,-105.18765258789062,1.0,-6.2964582443237305,-6.2824506759643555,1.2930385,1.4517376
7249,126.42525482177734,1.0,-6.79838752746582,-6.781949996948242,0.4370473,0.28104362
7250,-1.9123574495315552,1.0,-5.167807102203369,-5.173281192779541,0.0022762532,1.0589575
7251,34.027801513671875,1.0,-5.285585880279541,-5.297042369842529,0.35082236,1.1153982
7252,-1.4431146383285522,1.0,-5.167646408081055,-5.173252105712891,-0.9376753,1.5628055
7253,-185.37359619140625,1.0,-8.673900604248047,-8.748913764953613,1.606175,1.8674382
7254,-24.03708267211914,1.0,-5.226390838623047,-5.224760055541992,0.20661217,1.0089089
7255,94.40762329101562,1.0,-6.076903343200684,-6.075265407562256,-0.1708026,1.4721248
7256,-32.1483268737793,1.0,-5.272894382476807,-5.268438816070557,0.12217203,1.6128519
7257,-30.48764419555664,1.0,-5.262280464172363,-5.258402347564697,-0.34493887,1.0968411
7258,-18.561086654663086,1.0,-5.202588081359863,-5.202836513519287,-0.36173812,1.158412
7259,-114.21076965332031,1.0,-6.498464584350586,-6.487636089324951,0.023264796,1.8125826
7260,-54.773826599121094,1.0,-5.473573684692383,-5.4618401527404785,0.53125215,0.66328764
7261,5.748472213745117,1.0,-5.17080545425415,-5.178280353546143,-0.17202866,1.4454311
7262,10.515851974487305,1.0,-5.178717613220215,-5.187265396118164,-0.62773126,1.2142823
7263,-85.10037994384766,1.0,-5.906420707702637,-5.889852523803711,-1.5688324,1.8709899
7264,-19.407976150512695,1.0,-5.205869197845459,-5.205830097198486,0.09117908,1.4558439
7265,-6.267210006713867,1.0,-5.171441555023193,-5.175647735595703,-0.8300874,1.577749
7266,-20.135791778564453,1.0,-5.208806037902832,-5.208518981933594,-1.0525029,1.274009
7267,19.8572998046875,1.0,-5.207669734954834,-5.2178778648376465,-0.92894155,1.6757222
7268,-48.48093032836914,1.0,-5.407270431518555,-5.397382736206055,-0.23691507,1.6494799
7269,35.55596160888672,1.0,-5.296436309814453,-5.307928562164307,-1.0533687,1.5828692
7270,147.8411407470703,1.0,-7.397740364074707,-7.372055530548096,2.1413884,1.077983
7271,129.45852661132812,1.0,-6.877587795257568,-6.859737873077393,0.21170527,1.1216989
7272,64.97039794921875,1.0,-5.598163604736328,-5.606433868408203,-0.1470403,1.405586
7273,-30.316627502441406,1.0,-5.261219024658203,-5.257401466369629,-0.33909166,1.2565457
7274,82.455810546875,1.0,-5.861205101013184,-5.864255428314209,-0.14683479,1.1917697
7275,-24.84880828857422,1.0,-5.230440139770508,-5.228527545928955,0.28858814,0.61939365
7276,-14.532044410705566,1.0,-5.188982963562012,-5.190577983856201,0.27191648,1.2383168
7277,79.0699234008789,1.0,-5.805398464202881,-5.80962610244751,0.87065625,0.9856938
7278,57.54257583618164,1.0,-5.505305767059326,-5.515085220336914,0.5903951,0.4927587
7279,-124.21162414550781,1.0,-6.7417731285095215,-6.736176013946533,1.1018354,1.1728424
7280,45.47132110595703,1.0,-5.378417491912842,-5.389655113220215,-3.089324,1.505793
7281,-73.86970520019531,1.0,-5.7242431640625,-5.708482265472412,0.117927104,1.42116
7282,-33.18083572387695,1.0,-5.279777526855469,-5.274962902069092,-0.43398562,1.3295496
7283,74.68342590332031,1.0,-5.736577987670898,-5.742218017578125,0.44847935,1.3261355
7284,67.36024475097656,1.0,-5.630434036254883,-5.638123989105225,0.2662334,1.3738703
7285,-64.95043182373047,1.0,-5.597898960113525,-5.583669662475586,0.0680041,1.272633
7286,48.01933288574219,1.0,-5.4027252197265625,-5.413759231567383,-0.30697215,1.3284407
7287,-59.818992614746094,1.0,-5.532567501068115,-5.519510269165039,0.4013937,1.2097718
7288,-11.951123237609863,1.0,-5.182008266448975,-5.184443473815918,1.2266207,-0.005616934
7289,-3.8524928092956543,1.0,-5.168948173522949,-5.173867702484131,-0.46297538,1.0952611
7290,-37.79887771606445,1.0,-5.313225269317627,-5.306822299957275,-0.8427221,1.5335162
7291,45.35096740722656,1.0,-5.377302169799805,-5.388547897338867,-0.8259098,1.5872252
7292,17.820539474487305,1.0,-5.199839115142822,-5.209738254547119,-3.532247,1.2790563
7293,93.6252670288086,1.0,-6.061892032623291,-6.060583591461182,0.03209181,1.7102848
7294,-59.68110656738281,1.0,-5.530886173248291,-5.517862796783447,0.18514976,1.4815514
7295,-102.1226577758789,1.0,-6.231621265411377,-6.2168402671813965,-0.14740826,0.9568084
7296,-23.960363388061523,1.0,-5.226015090942383,-5.2244110107421875,0.03758073,1.2746444
7297,-42.21894454956055,1.0,-5.349315166473389,-5.341429233551025,0.17536637,0.37321347
7298,-10.374746322631836,1.0,-5.178416728973389,-5.181354999542236,-0.763196,1.6163013
7299,5.615736961364746,1.0,-5.170651912689209,-5.178094387054443,-0.63436466,1.3165784
7300,-28.462186813354492,1.0,-5.250096797943115,-5.246925354003906,-0.022001926,1.2162637
7301,-78.17619323730469,1.0,-5.79105806350708,-5.774825572967529,1.0623012,1.1532488
7302,83.01782989501953,1.0,-5.870695114135742,-5.873542308807373,0.4592693,1.3993123
7303,-19.120136260986328,1.0,-5.204737663269043,-5.20479679107666,0.22027537,0.8731412
7304,28.42886734008789,1.0,-5.249903202056885,-5.26106071472168,-0.63343465,1.47336
7305,-13.524706840515137,1.0,-5.186098575592041,-5.188024044036865,-0.47371745,0.3255784
7306,50.270652770996094,1.0,-5.425304889678955,-5.436112880706787,-0.4333084,0.941986
7307,-25.08795166015625,1.0,-5.231658935546875,-5.229662895202637,-0.0035628802,1.3390828
7308,-46.6101188659668,1.0,-5.38911771774292,-5.3798136711120605,-0.3724848,1.0330582
7309,-20.814788818359375,1.0,-5.211643695831299,-5.211123943328857,-0.5166783,1.7291117
7310,38.49834442138672,1.0,-5.318670749664307,-5.330175876617432,0.29464218,1.0640055
7311,42.6565055847168,1.0,-5.353105068206787,-5.364500999450684,-0.6084377,1.3048265
7312,13.825750350952148,1.0,-5.186938762664795,-5.1961445808410645,-1.3104781,0.6542609
7313,-0.48174017667770386,1.0,-5.167457580566406,-5.173328399658203,-0.21945103,0.96471953
7314,-44.92437744140625,1.0,-5.373372554779053,-5.364604949951172,0.30680576,1.1151087
7315,44.13322067260742,1.0,-5.366182804107666,-5.377504348754883,-0.4027589,1.3401122
7316,160.75640869140625,1.0,-7.804436206817627,-7.774516582489014,2.4986029,1.5019433
7317,13.826133728027344,1.0,-5.1869401931762695,-5.196146011352539,-2.2342064,1.0965217
7318,24.087255477905273,1.0,-5.226637363433838,-5.237386226654053,0.19191681,1.3809369
7319,41.04679489135742,1.0,-5.339355945587158,-5.350811958312988,-0.35442656,1.3187698
7320,95.98966979980469,1.0,-6.107639312744141,-6.105328559875488,1.1097804,1.1978636
7321,-72.33077239990234,1.0,-5.701284885406494,-5.685737609863281,0.3404765,1.6248603
7322,-48.4074821472168,1.0,-5.406544208526611,-5.396679401397705,0.55874705,1.2264441
7323,-44.18433380126953,1.0,-5.36664342880249,-5.358115196228027,-0.362633,0.52188545
7324,117.0737075805664,1.0,-6.566030979156494,-6.554026126861572,-0.066715136,1.7805132
7325,-95.4014892578125,1.0,-6.096152305603027,-6.080181121826172,0.8007868,1.2646769
7326,10.957656860351562,1.0,-5.179685592651367,-5.18832540512085,-0.78855866,1.9040002
7327,192.686279296875,1.0,-8.956005096435547,-8.923562049865723,3.022148,1.3602539
7328,61.538978576660156,1.0,-5.553866863250732,-5.562890529632568,0.42453906,0.18643199
7329,66.17908477783203,1.0,-5.6143388748168945,-5.622321605682373,0.27538684,1.3309084
7330,51.83287048339844,1.0,-5.4415812492370605,-5.452206611633301,-1.5612415,1.2178894
7331,-76.20722961425781,1.0,-5.760040283203125,-5.74399995803833,0.06571233,1.606766
7332,7.715465545654297,1.0,-5.173508167266846,-5.1814422607421875,-0.1688867,1.1209208
