index,samples
7636,42.85749053955078
7637,43.30221939086914
7638,-24.8088321685791
7639,22.043060302734375
7640,-38.79499435424805
7641,-0.2727646827697754
7642,-30.644920349121094
7643,49.027191162109375
7644,45.57748031616211
7645,-30.597274780273438
7646,32.36833572387695
7647,-38.55635452270508
7648,-27.21782112121582
7649,-38.658756256103516
7650,30.840316772460938
7651,-33.23197555541992
7652,-28.46120262145996
7653,-18.691524505615234
7654,-1.1847902536392212
7655,-1.3139023780822754
7656,-23.694679260253906
7657,3.9136581420898438
7658,-20.657468795776367
7659,0.43934428691864014
7660,1.3790346384048462
7661,-30.39408302307129
7662,0.18920469284057617
7663,-20.128019332885742
7664,42.61650848388672
7665,0.737858772277832
7666,-40.17988967895508
7667,54.47378158569336
7668,-37.561546325683594
7669,51.886539459228516
7670,-48.338775634765625
7671,46.35298538208008
7672,34.685611724853516
7673,49.143131256103516
7674,3.221374988555908
7675,-0.8341925144195557
7676,6.410452842712402
7677,-31.744592666625977
7678,-6.107551574707031
7679,45.777645111083984
7680,-22.973182678222656
7681,2.095282554626465
7682,3.25453519821167
7683,-37.34825897216797
7684,-34.575462341308594
7685,5.325026512145996
7686,-42.4446907043457
7687,3.5288448333740234
7688,-33.96003341674805
7689,-43.51380157470703
7690,4.847884654998779
7691,37.757957458496094
7692,-35.81454086303711
7693,43.91726303100586
7694,-27.986305236816406
7695,46.538639068603516
7696,38.473628997802734
7697,3.2314465045928955
7698,-40.93828582763672
7699,-25.781797409057617
7700,4.262484073638916
7701,-29.62335205078125
7702,-29.106618881225586
7703,-22.281314849853516
7704,-34.61281204223633
7705,-14.986395835876465
7706,-25.088977813720703
7707,-1.0988980531692505
7708,44.34557342529297
7709,-31.81761360168457
7710,-21.76291847229004
7711,-26.656999588012695
7712,38.21353530883789
7713,-26.850605010986328
7714,-40.1171989440918
7715,-21.913612365722656
7716,-2.778094530105591
7717,0.8097949028015137
7718,-41.27272415161133
7719,-6.964791297912598
7720,2.48858642578125
7721,19.164382934570312
7722,48.38700866699219
7723,49.42837905883789
7724,40.306575775146484
7725,-2.013531446456909
7726,2.745176315307617
7727,1.4747458696365356
7728,13.969995498657227
7729,-25.58475112915039
7730,1.7078155279159546
7731,4.271204948425293
7732,-13.35152816772461
7733,-35.300315856933594
7734,-5.499965667724609
7735,52.96757125854492
7736,-34.00127410888672
7737,-19.384981155395508
7738,-40.6992073059082
7739,56.137733459472656
7740,-32.367977142333984
7741,33.04572296142578
7742,-4.291500091552734
7743,-8.850288391113281
7744,-8.060369491577148
7745,-9.593035697937012
7746,2.4333252906799316
7747,-34.32267761230469
7748,-26.389522552490234
7749,1.4048558473587036
7750,47.13874816894531
7751,45.852508544921875
7752,19.73511505126953
7753,1.6868696212768555
7754,-0.09978413581848145
7755,-29.61810302734375
7756,-27.883535385131836
7757,5.16439151763916
7758,-30.609661102294922
7759,-36.30170822143555
7760,-16.552907943725586
7761,-0.5881708860397339
7762,-3.8484857082366943
7763,-6.790393352508545
7764,35.7815055847168
7765,3.974233865737915
7766,-1.6377424001693726
7767,2.3234009742736816
7768,-1.7141540050506592
7769,-23.637147903442383
7770,-22.091796875
7771,-35.671424865722656
7772,7.777035713195801
7773,-23.27524185180664
7774,-7.12706184387207
7775,-35.011871337890625
7776,32.54916000366211
7777,38.84145736694336
7778,-18.108139038085938
7779,4.616291046142578
7780,-21.501941680908203
7781,45.03424835205078
7782,-31.77657699584961
7783,43.59377670288086
7784,3.0156264305114746
7785,44.38691711425781
7786,-28.874778747558594
7787,-19.120458602905273
7788,-27.214948654174805
7789,-18.429107666015625
7790,-0.9158455729484558
7791,-42.704078674316406
7792,-16.660282135009766
7793,45.73793029785156
7794,-2.0966405868530273
7795,2.2074644565582275
7796,5.5736541748046875
7797,-26.518712997436523
7798,-6.512711048126221
7799,47.50154113769531
7800,-21.235790252685547
7801,-36.642791748046875
7802,25.773468017578125
7803,44.023284912109375
7804,-39.68376159667969
7805,-23.400121688842773
7806,-35.25637435913086
7807,-37.244632720947266
7808,-29.72394561767578
7809,46.80671691894531
7810,0.47606348991394043
7811,-5.22094202041626
7812,40.60384750366211
7813,-32.67970275878906
7814,41.68413162231445
7815,0.659070611000061
7816,-4.81920862197876
7817,30.08051109313965
7818,-1.781505823135376
7819,52.38066101074219
7820,-12.453640937805176
7821,35.95463180541992
7822,42.491966247558594
7823,37.28312683105469
7824,-6.3360819816589355
7825,58.60871505737305
7826,44.182533264160156
7827,-34.237918853759766
7828,-1.112432837486267
7829,46.08977508544922
7830,-2.834712505340576
7831,-30.4775333404541
7832,7.275502681732178
7833,-7.120231628417969
7834,48.150875091552734
7835,0.2120809555053711
7836,39.12940216064453
7837,-45.95085144042969
7838,-2.703580379486084
7839,-3.099679946899414
7840,-29.40901756286621
7841,-30.364137649536133
7842,1.0582566261291504
7843,46.64857482910156
7844,-10.577391624450684
7845,-32.0760612487793
7846,-6.89662504196167
7847,-2.205249309539795
7848,22.945228576660156
7849,-43.35477828979492
7850,-16.410072326660156
7851,-2.659111499786377
7852,27.81931495666504
7853,-43.0312385559082
7854,-29.19091033935547
7855,-4.744719982147217
7856,-33.27577590942383
7857,-39.25933837890625
7858,37.69895935058594
7859,4.120437145233154
7860,-2.391350269317627
7861,13.966389656066895
7862,-20.176246643066406
7863,-19.185298919677734
7864,33.575260162353516
7865,-0.9765419960021973
7866,-20.8732852935791
7867,-32.25721740722656
7868,-29.775352478027344
7869,15.568501472473145
7870,41.205726623535156
7871,-26.35357093811035
7872,1.912055492401123
7873,-3.2081971168518066
7874,-27.30819320678711
7875,-5.8000874519348145
7876,-37.461151123046875
7877,-12.924558639526367
7878,54.937744140625
7879,36.97610855102539
7880,-42.6225700378418
7881,4.398691654205322
7882,-15.639427185058594
7883,-1.8620951175689697
7884,6.29445219039917
7885,-29.71762466430664
7886,-29.233413696289062
7887,-40.64338302612305
7888,37.08975601196289
7889,37.02431869506836
7890,0.08660650253295898
7891,27.01215362548828
7892,38.5583381652832
7893,44.12208938598633
7894,36.46113204956055
7895,52.702919006347656
7896,-13.459566116333008
7897,55.92620849609375
7898,50.88856506347656
7899,-4.058514595031738
7900,1.0603036880493164
7901,7.6409687995910645
7902,-30.37517547607422
7903,33.26862335205078
7904,43.32929229736328
7905,-34.34412384033203
7906,26.71687126159668
7907,-0.7292557954788208
7908,48.704349517822266
7909,-36.533226013183594
7910,52.08463668823242
7911,-30.819093704223633
7912,45.94146728515625
7913,47.615577697753906
7914,-29.098613739013672
7915,-2.4559073448181152
7916,-0.14903199672698975
7917,-21.099475860595703
7918,-33.19499969482422
7919,-34.02783966064453
7920,34.951324462890625
7921,43.55732727050781
7922,-4.529381275177002
7923,-36.276180267333984
7924,-25.6602840423584
7925,-26.4725399017334
7926,-20.093191146850586
7927,-11.008716583251953
7928,59.07761001586914
7929,1.6839325428009033
7930,-32.33147048950195
7931,-24.90673065185547
7932,50.91859436035156
7933,-37.04576110839844
7934,23.457063674926758
7935,-32.34183883666992
7936,-4.9578351974487305
7937,7.374725341796875
7938,54.31294631958008
7939,37.32320022583008
7940,-31.524507522583008
7941,-3.776272773742676
7942,-21.8560733795166
7943,-8.2198486328125
7944,-22.22945785522461
7945,-48.67881393432617
7946,32.46324157714844
7947,-21.408517837524414
7948,0.27464985847473145
7949,26.90247917175293
7950,-33.19074249267578
7951,-40.03048324584961
7952,43.22933578491211
7953,2.685781717300415
7954,-27.02298355102539
7955,-15.241815567016602
7956,-4.631761074066162
7957,-33.3708610534668
7958,-0.9877563118934631
7959,-12.766096115112305
7960,-35.81593322753906
7961,-4.043594837188721
7962,-31.68894386291504
7963,-29.226072311401367
7964,2.7248973846435547
7965,-6.562621593475342
7966,33.4904670715332
7967,-30.672706604003906
7968,-29.882335662841797
7969,-26.639657974243164
7970,-31.00096321105957
7971,-22.039119720458984
7972,3.2120838165283203
7973,45.84326934814453
7974,-29.443382263183594
7975,2.4066195487976074
7976,-2.864238739013672
7977,-25.271041870117188
7978,0.6724793314933777
7979,-34.650794982910156
7980,40.92999267578125
7981,51.55113983154297
7982,-27.707653045654297
7983,-45.37650680541992
7984,0.7173657417297363
7985,-25.935653686523438
7986,3.2472729682922363
7987,9.772040367126465
7988,-27.61907386779785
7989,45.68505859375
7990,-28.564035415649414
7991,-24.735933303833008
7992,39.85917282104492
7993,-23.170875549316406
7994,27.9339542388916
7995,-25.698244094848633
7996,52.123531341552734
7997,45.11626434326172
7998,-2.6977744102478027
7999,-23.567171096801758
8000,-13.584002494812012
8001,36.9088134765625
8002,1.3365139961242676
8003,-32.35454177856445
8004,-29.884672164916992
8005,-28.716705322265625
8006,3.1674787998199463
8007,-1.8064765930175781
8008,69.25365447998047
8009,-5.501213073730469
8010,60.13254165649414
8011,10.360581398010254
8012,-19.109298706054688
8013,63.96408462524414
8014,-18.083677291870117
8015,8.217430114746094
8016,-9.83128547668457
8017,50.779151916503906
8018,-36.35908126831055
8019,-37.63249969482422
8020,47.4859504699707
8021,-30.921680450439453
8022,-2.8745691776275635
8023,51.50117874145508
8024,-39.647132873535156
8025,2.052661895751953
8026,-28.494525909423828
8027,-40.70534133911133
8028,34.26091766357422
8029,-28.428373336791992
8030,36.45570373535156
8031,-24.281906127929688
8032,-4.927692890167236
8033,32.54010009765625
8034,-4.198542594909668
8035,45.95991134643555
8036,-5.635536193847656
8037,16.796403884887695
8038,32.34363555908203
8039,21.43583869934082
8040,-0.19547247886657715
8041,36.530269622802734
8042,-27.01015281677246
8043,-27.9719181060791
8044,-9.260083198547363
8045,41.39576721191406
8046,7.396801471710205
8047,-14.89822006225586
8048,-3.990367889404297
8049,-31.735631942749023
8050,-43.790130615234375
8051,-29.42292022705078
8052,35.0899543762207
8053,-43.822383880615234
8054,-30.608707427978516
8055,36.037559509277344
8056,-32.402835845947266
8057,3.0689616203308105
8058,2.2428104877471924
8059,7.957919597625732
8060,33.108253479003906
8061,26.519559860229492
8062,-29.125133514404297
8063,-6.040004730224609
8064,40.152339935302734
8065,-24.16753387451172
8066,-20.17677116394043
8067,-28.69144630432129
8068,3.523040771484375
8069,-27.086729049682617
8070,-14.278719902038574
8071,-33.577117919921875
8072,47.708213806152344
8073,31.215612411499023
8074,48.704315185546875
8075,35.22134017944336
8076,-46.582916259765625
8077,0.03807903826236725
8078,34.38783645629883
8079,44.45170593261719
8080,28.31003189086914
8081,23.751070022583008
8082,-1.36945378780365
8083,47.76228713989258
8084,-31.555009841918945
8085,45.38044738769531
8086,50.09086227416992
8087,-34.03782653808594
8088,-14.398286819458008
8089,37.4527587890625
8090,0.48490118980407715
8091,54.716575622558594
8092,40.815650939941406
8093,52.128746032714844
8094,2.34769868850708
8095,14.792798042297363
8096,-36.523494720458984
8097,-5.066790580749512
8098,-23.402132034301758
8099,39.149139404296875
8100,42.510032653808594
8101,-4.055892467498779
8102,-2.710643768310547
8103,1.1113452911376953
8104,-32.51054000854492
8105,65.73119354248047
8106,-12.144969940185547
8107,37.16805648803711
8108,5.104859352111816
8109,-4.024258613586426
8110,-6.741733551025391
8111,-38.04596710205078
8112,-34.73015594482422
8113,-4.51546049118042
8114,-24.21912384033203
8115,-34.93380355834961
8116,0.10366743803024292
8117,-14.82978343963623
8118,40.05112838745117
8119,-4.995547294616699
8120,2.8322441577911377
8121,9.68435001373291
8122,-17.2150936126709
8123,35.816986083984375
8124,27.97920799255371
8125,42.82020950317383
8126,-3.5564451217651367
8127,-6.0177483558654785
8128,-35.1982421875
8129,38.93277359008789
8130,-1.3577947616577148
8131,-2.5113508701324463
8132,26.850387573242188
8133,44.98640060424805
8134,-4.341349124908447
8135,-33.2487678527832
8136,-36.150169372558594
8137,-17.0046329498291
8138,-37.66636657714844
8139,-25.217575073242188
8140,-1.3820114135742188
8141,-20.877788543701172
8142,7.359661102294922
8143,-14.263434410095215
8144,-45.85185623168945
8145,-1.6981287002563477
8146,0.11443233489990234
8147,50.546451568603516
8148,-5.405429363250732
8149,31.22981071472168
8150,-41.61460494995117
8151,-14.96357250213623
8152,-36.89555740356445
8153,43.42470169067383
8154,33.407222747802734
8155,-35.966915130615234
8156,-2.34877872467041
8157,-8.114116668701172
8158,31.702396392822266
8159,-8.618898391723633
8160,30.250770568847656
8161,-1.320385217666626
8162,-27.046951293945312
8163,2.5119032859802246
8164,-6.447983741760254
8165,-17.874025344848633
8166,-24.637203216552734
8167,1.3250733613967896
8168,41.81486892700195
8169,-0.7531571388244629
8170,0.6512994170188904
8171,-8.757244110107422
8172,-28.31736183166504
8173,-31.19373893737793
8174,-21.77591323852539
8175,-12.805503845214844
8176,2.172610282897949
8177,34.799591064453125
8178,-2.9535961151123047
8179,42.41448211669922
8180,-3.493957996368408
8181,-27.155487060546875
8182,34.9769172668457
8183,-16.788501739501953
8184,-36.6846809387207
8185,-28.37202262878418
8186,-24.581697463989258
8187,42.88810348510742
8188,-24.784391403198242
8189,-23.76512336730957
8190,-7.893693923950195
8191,14.451075553894043
8192,-28.628599166870117
8193,-22.85597038269043
8194,-2.8273909091949463
8195,-6.463587284088135
8196,-33.981201171875
8197,52.264095306396484
8198,-28.619081497192383
8199,36.297061920166016
8200,-1.787132978439331
8201,41.39319610595703
8202,31.279911041259766
8203,-30.999977111816406
8204,68.7000961303711
8205,-46.01274490356445
8206,-38.10411834716797
8207,6.090929985046387
8208,-28.965694427490234
8209,42.94880676269531
8210,-17.418060302734375
8211,-21.515830993652344
8212,6.15861701965332
8213,-2.929680109024048
8214,3.0260777473449707
8215,-38.689823150634766
8216,7.515620708465576
8217,-0.2678786516189575
8218,51.36053466796875
8219,-32.744022369384766
8220,-35.27952194213867
8221,-3.1707942485809326
8222,5.001065731048584
8223,-3.5102453231811523
8224,44.95090866088867
8225,6.356925010681152
8226,-27.091358184814453
8227,-42.6670036315918
8228,46.74291229248047
8229,-5.5754313468933105
8230,-8.967208862304688
8231,-32.38054275512695
8232,-4.462549686431885
8233,44.27251434326172
8234,0.12123054265975952
8235,-53.1281852722168
8236,-21.680997848510742
8237,3.27762508392334
8238,33.99753189086914
8239,-36.53996658325195
8240,49.43511199951172
8241,-1.6774826049804688
8242,-3.9444398880004883
8243,-6.214359760284424
8244,-17.310636520385742
8245,-25.56222915649414
8246,-28.86182975769043
8247,-10.885784149169922
8248,-36.052249908447266
8249,24.486276626586914
8250,6.319647312164307
8251,9.635751724243164
8252,-26.631868362426758
8253,-28.901317596435547
8254,-24.107540130615234
8255,-33.05816650390625
8256,42.11441421508789
8257,-27.692609786987305
8258,-32.415061950683594
8259,-37.87163162231445
8260,0.736386775970459
8261,-26.357364654541016
8262,-9.962882995605469
8263,-27.843955993652344
8264,-11.63427448272705
8265,-19.768585205078125
8266,43.19233703613281
8267,51.16156768798828
8268,27.764314651489258
8269,47.647640228271484
8270,-34.46434020996094
8271,-2.2482242584228516
8272,-7.554027557373047
8273,9.069633483886719
8274,41.61994934082031
8275,-39.75070571899414
8276,60.72612762451172
8277,39.394134521484375
8278,-37.179283142089844
8279,-14.056020736694336
8280,0.5515727996826172
8281,-14.085847854614258
8282,-0.2069830298423767
8283,-42.98214340209961
8284,51.679264068603516
8285,44.528621673583984
8286,28.128740310668945
8287,-23.103885650634766
8288,-31.387672424316406
8289,-28.73367691040039
8290,14.523414611816406
8291,-36.165897369384766
8292,52.016170501708984
8293,1.6669965982437134
8294,74.75764465332031
8295,0.6055383086204529
8296,57.920841217041016
8297,-27.680957794189453
8298,-21.895275115966797
8299,-35.842342376708984
8300,50.042972564697266
8301,-33.152347564697266
8302,30.103431701660156
8303,-34.5117073059082
8304,43.57609939575195
8305,-2.476118326187134
8306,0.6522893905639648
8307,-28.652376174926758
8308,34.15837097167969
8309,39.89881134033203
8310,-25.32713508605957
8311,-1.9674092531204224
8312,-32.60401916503906
8313,12.077868461608887
8314,-18.68490219116211
8315,18.512840270996094
8316,-1.2145689725875854
8317,38.30744934082031
8318,-4.1626739501953125
8319,-39.505577087402344
8320,46.19517517089844
8321,-4.2461676597595215
8322,46.30507278442383
8323,-16.408832550048828
8324,-27.490474700927734
8325,-30.309404373168945
8326,1.281769037246704
8327,-7.020678997039795
8328,1.1228742599487305
8329,-24.670207977294922
8330,-30.359018325805664
8331,-39.12018966674805
8332,42.24735641479492
8333,29.620975494384766
8334,-6.093191146850586
8335,-34.45756149291992
8336,40.80343246459961
8337,41.83656311035156
8338,3.7625699043273926
8339,2.2906064987182617
8340,-38.5890998840332
8341,-19.124174118041992
8342,-19.30411720275879
8343,-29.718698501586914
8344,4.445432662963867
8345,0.8233494758605957
8346,4.237554550170898
8347,-31.885324478149414
8348,7.830987930297852
8349,-30.8745059967041
8350,46.84403991699219
8351,5.150315284729004
8352,53.81472396850586
8353,-5.823091506958008
8354,36.45083236694336
8355,-25.93430519104004
8356,60.5229606628418
8357,45.66694641113281
8358,14.944323539733887
8359,-35.7197151184082
8360,-33.290245056152344
8361,-29.80615234375
8362,5.337355136871338
8363,33.03784942626953
8364,-36.399147033691406
8365,-30.644975662231445
8366,48.78406524658203
8367,28.800275802612305
8368,-29.152549743652344
8369,-18.629146575927734
8370,2.9513893127441406
8371,-25.057092666625977
8372,46.56036376953125
8373,-26.824092864990234
8374,-0.41504859924316406
8375,36.06959915161133
8376,-0.3452799618244171
8377,-34.158546447753906
8378,51.81999206542969
8379,49.907325744628906
8380,0.22039341926574707
8381,26.394237518310547
8382,1.5295941829681396
8383,0.9589309096336365
8384,-31.52623748779297
8385,-25.857637405395508
8386,5.40447998046875
8387,44.415157318115234
8388,-2.3462605476379395
8389,-31.193519592285156
8390,43.01321029663086
8391,48.257076263427734
8392,-39.2054443359375
8393,-19.589340209960938
8394,-38.33838653564453
8395,-31.235137939453125
8396,43.40736770629883
8397,-6.094686031341553
8398,-34.69499588012695
8399,-27.532085418701172
8400,-19.960105895996094
8401,6.665984153747559
8402,54.01679992675781
8403,53.432132720947266
8404,35.3830680847168
8405,43.31521224975586
8406,49.064125061035156
8407,-36.0380744934082
8408,-40.33670425415039
8409,-7.430022716522217
8410,-2.4529056549072266
8411,-36.837005615234375
8412,-1.715671420097351
8413,31.97214126586914
8414,-25.52176856994629
8415,-28.515270233154297
8416,-34.23857879638672
8417,-45.98335266113281
8418,-30.99253273010254
8419,44.489505767822266
8420,6.6516218185424805
8421,-26.769357681274414
8422,-30.33624839782715
8423,-29.35076904296875
8424,-3.4868502616882324
8425,-30.78025245666504
8426,0.20670080184936523
8427,-51.41948699951172
8428,-31.805932998657227
8429,6.619222640991211
8430,-39.96613693237305
8431,37.5751838684082
8432,-26.805322647094727
8433,30.902122497558594
8434,45.72104263305664
8435,-26.457162857055664
8436,-21.680309295654297
8437,-29.01360511779785
8438,-21.442052841186523
8439,-24.751501083374023
8440,-7.873322486877441
8441,-10.51290512084961
8442,-44.73416519165039
8443,-26.758895874023438
8444,54.01877975463867
8445,-1.9387180805206299
8446,4.841206073760986
8447,-27.447675704956055
8448,44.65306854248047
8449,-1.5691583156585693
8450,-2.4810128211975098
8451,-5.736680507659912
8452,-23.577877044677734
8453,33.97134017944336
8454,-24.568653106689453
8455,3.922029495239258
8456,-25.63136100769043
8457,33.21839904785156
8458,-40.32133865356445
8459,26.31610870361328
8460,48.59592819213867
8461,51.22389602661133
8462,-28.266908645629883
8463,-28.426780700683594
8464,-2.6443214416503906
8465,-29.022708892822266
8466,6.274570465087891
8467,-28.980979919433594
8468,0.33820945024490356
8469,-27.098865509033203
8470,24.247835159301758
8471,56.962501525878906
8472,-37.86496353149414
8473,3.934692859649658
8474,-36.3557014465332
8475,3.6925079822540283
8476,-3.4818572998046875
8477,39.247650146484375
8478,1.4937186241149902
8479,-31.85780143737793
8480,-11.568801879882812
8481,7.253781318664551
8482,45.547725677490234
8483,-2.448424816131592
8484,3.41396427154541
8485,-44.600669860839844
8486,32.201847076416016
8487,-22.06309700012207
8488,58.81208801269531
8489,50.9910774230957
8490,-38.428531646728516
8491,-36.78413009643555
8492,-3.4665610790252686
8493,-1.8451781272888184
8494,-23.82978630065918
8495,-13.908350944519043
8496,-29.01783561706543
8497,-32.64832305908203
8498,51.396034240722656
8499,-4.221019744873047
8500,-32.154296875
8501,-32.34153747558594
8502,-34.41456985473633
8503,38.43161392211914
8504,-6.7155303955078125
8505,45.5618896484375
8506,47.782039642333984
8507,-6.004664421081543
8508,-36.96382141113281
8509,33.38032150268555
8510,42.28031921386719
8511,1.8254441022872925
8512,31.133636474609375
8513,-2.633427381515503
8514,-7.571099758148193
8515,51.292842864990234
8516,35.99431610107422
8517,-31.44717788696289
8518,-40.83932876586914
8519,-1.8878625631332397
8520,-14.658308982849121
8521,-32.160953521728516
8522,49.92474365234375
8523,6.411166667938232
8524,3.483410358428955
8525,-38.47239303588867
8526,-31.530176162719727
8527,-21.477001190185547
8528,-8.379779815673828
8529,31.17164421081543
8530,-28.594314575195312
8531,12.000900268554688
8532,-35.606231689453125
8533,2.698594093322754
8534,-9.796723365783691
8535,-34.13216018676758
8536,-15.927492141723633
8537,-12.14394474029541
8538,-36.43851852416992
8539,30.551692962646484
8540,-27.523109436035156
8541,-33.93925857543945
8542,1.3882224559783936
8543,-25.881359100341797
8544,-31.47117805480957
8545,-30.96837615966797
8546,3.227229595184326
8547,44.22900390625
8548,-36.811790466308594
8549,-1.2258720397949219
8550,32.781131744384766
8551,-35.9202995300293
8552,-15.34195327758789
8553,-20.835241317749023
8554,-11.986441612243652
8555,45.22808074951172
8556,4.5834856033325195
8557,-45.239952087402344
8558,7.238197326660156
8559,-4.81492280960083
8560,-6.595465183258057
8561,-23.64354705810547
8562,4.174263000488281
8563,47.475250244140625
8564,3.094938278198242
8565,-29.80438995361328
8566,-2.9416534900665283
8567,-6.919059753417969
8568,-43.8099250793457
8569,30.826879501342773
8570,2.2620396614074707
8571,-38.244781494140625
8572,1.634372591972351
8573,-38.63956069946289
8574,-0.06955134868621826
8575,1.2839220762252808
8576,-28.9775390625
8577,43.42943572998047
8578,7.428115367889404
8579,-21.634010314941406
8580,-39.510684967041016
8581,-3.375330924987793
8582,-6.8769426345825195
8583,34.2869873046875
8584,1.7764612436294556
8585,-39.902732849121094
8586,-43.099273681640625
8587,-6.197104454040527
8588,55.77302551269531
8589,-24.28794288635254
8590,4.057553291320801
8591,2.593627452850342
8592,39.337547302246094
8593,-3.003512382507324
8594,-20.035602569580078
8595,1.4647384881973267
8596,43.22819900512695
8597,0.11907446384429932
8598,54.36027526855469
8599,-3.6459035873413086
8600,29.071516036987305
8601,-40.09215545654297
8602,44.83675003051758
8603,-32.460105895996094
8604,33.765594482421875
8605,-36.33042526245117
8606,5.866988182067871
8607,-30.765869140625
8608,6.100222110748291
8609,-29.588075637817383
8610,9.348037719726562
8611,43.44405746459961
8612,3.7550477981567383
8613,38.591861724853516
8614,-11.826753616333008
8615,47.88976287841797
8616,43.110191345214844
8617,44.061187744140625
8618,-27.762014389038086
8619,-31.543827056884766
8620,-15.91866683959961
8621,-23.009653091430664
8622,-0.8845474720001221
8623,-1.8744999170303345
8624,-34.19149398803711
8625,-2.760070323944092
8626,3.004591941833496
8627,-37.35588455200195
8628,-32.4809455871582
8629,54.06431579589844
8630,-37.7760124206543
8631,52.53226852416992
8632,-9.066571235656738
8633,-13.74603271484375
8634,-27.32470703125
8635,-37.774818420410156
8636,-12.006745338439941
8637,47.568870544433594
8638,-35.67399978637695
8639,-11.82628345489502
8640,-16.088796615600586
8641,37.001792907714844
8642,43.470523834228516
8643,37.94414138793945
8644,39.95725631713867
8645,-31.82350730895996
8646,51.67047882080078
8647,53.529319763183594
8648,-29.13883399963379
8649,2.1028823852539062
8650,-14.400497436523438
8651,-20.017221450805664
8652,-41.25029373168945
8653,40.8423957824707
8654,1.8001954555511475
8655,-5.867116928100586
8656,2.427772045135498
8657,-39.501548767089844
8658,67.94625091552734
8659,-6.293791770935059
8660,-18.377351760864258
8661,5.198455810546875
8662,48.2883415222168
8663,-28.167011260986328
8664,10.253425598144531
8665,5.891571044921875
8666,38.66971969604492
8667,26.586694717407227
8668,44.752296447753906
8669,-22.654550552368164
8670,-22.367603302001953
8671,0.23154878616333008
8672,-4.753785610198975
8673,12.2288179397583
8674,-23.225343704223633
8675,30.642024993896484
8676,41.77902603149414
8677,-32.83748245239258
8678,-7.090755939483643
8679,-30.436302185058594
8680,-47.836700439453125
8681,4.639937400817871
8682,-31.047245025634766
8683,-21.878934860229492
8684,-25.744373321533203
8685,-33.05569076538086
8686,-40.94640350341797
8687,34.18979263305664
8688,-1.003411889076233
8689,47.59895324707031
8690,42.82328414916992
8691,4.157196998596191
8692,0.6170380115509033
8693,-29.33908462524414
8694,34.82339096069336
8695,44.93974304199219
8696,58.741634368896484
8697,-24.448719024658203
8698,1.8658944368362427
8699,-27.083404541015625
8700,-27.05833625793457
8701,-41.89604187011719
8702,13.107033729553223
8703,-27.462146759033203
8704,-22.592735290527344
8705,20.715190887451172
8706,-33.650718688964844
8707,53.34029006958008
8708,27.023569107055664
8709,51.55119705200195
8710,44.20381164550781
8711,-38.10615921020508
8712,46.286563873291016
8713,43.49376678466797
8714,6.429414749145508
8715,28.097442626953125
8716,-5.739841938018799
8717,-33.51643371582031
8718,-26.039201736450195
8719,-32.566402435302734
8720,-23.155813217163086
8721,59.67000961303711
8722,-23.805423736572266
8723,38.13645935058594
8724,-20.164901733398438
8725,-35.39629364013672
8726,-31.82758140563965
8727,38.51382827758789
8728,-21.823209762573242
8729,-48.79766845703125
8730,-29.216381072998047
8731,28.710111618041992
8732,31.761837005615234
8733,-3.0206031799316406
8734,-6.010706901550293
8735,-41.52252960205078
8736,1.4804984331130981
8737,-24.80206298828125
8738,6.959996223449707
8739,0.7128984928131104
8740,1.6677120923995972
8741,-10.519488334655762
8742,-29.199377059936523
8743,-32.263893127441406
8744,-38.501747131347656
8745,1.4853912591934204
8746,3.482480525970459
8747,-29.410818099975586
8748,62.71646499633789
8749,-38.765655517578125
8750,-35.17405319213867
8751,-13.0919771194458
8752,-35.83427047729492
8753,-30.848297119140625
8754,-30.935531616210938
8755,-31.643564224243164
8756,9.003951072692871
8757,-31.279163360595703
8758,-2.879727363586426
8759,30.50058937072754
8760,37.05691909790039
8761,-35.674530029296875
8762,22.972740173339844
8763,-25.81676483154297
8764,-6.349737167358398
8765,-26.54991340637207
8766,-10.61606216430664
8767,-33.629554748535156
8768,41.80939483642578
8769,-2.8434810638427734
8770,57.45102310180664
8771,0.1419830322265625
8772,47.189109802246094
8773,-5.455547332763672
8774,-15.324243545532227
8775,40.81254577636719
8776,28.372297286987305
8777,1.7337958812713623
8778,33.6539306640625
8779,31.820541381835938
8780,-42.45417785644531
8781,-24.594085693359375
8782,-1.4072461128234863
8783,-36.24934005737305
8784,5.411156177520752
8785,-25.653837203979492
8786,0.6243700981140137
8787,-8.390767097473145
8788,-23.46097755432129
8789,5.079083442687988
8790,23.042713165283203
8791,-36.629905700683594
8792,-5.5876312255859375
8793,40.12308120727539
8794,-3.964517593383789
8795,-13.381619453430176
8796,47.64034652709961
8797,-34.478004455566406
8798,-22.570358276367188
8799,48.59543228149414
8800,31.4278564453125
8801,-45.860992431640625
8802,1.3128905296325684
8803,-23.622148513793945
8804,44.096134185791016
8805,44.37861251831055
8806,35.16508865356445
8807,-0.03866314888000488
8808,42.72538375854492
8809,-31.894636154174805
8810,43.76211166381836
8811,25.93035888671875
8812,-2.6357455253601074
8813,34.89289474487305
8814,-28.533899307250977
8815,27.101619720458984
8816,42.38773727416992
8817,31.388996124267578
8818,34.49787139892578
8819,38.96044921875
8820,38.739784240722656
8821,26.5402889251709
8822,-27.439504623413086
8823,3.338329792022705
8824,49.99712371826172
8825,-4.909764766693115
8826,45.43391036987305
8827,-35.6276969909668
8828,39.009521484375
8829,-34.74641799926758
8830,-35.425777435302734
8831,33.83342742919922
8832,-29.42284393310547
