id,prior_position,prior_time,prior:smax_gaussian,prior:convolved_data,prior:estimated_data,integrand:TotalIntegrand,integrand:FlowIntegrand
7055,2.2292137145996094e-05,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,-0.35404876,0.13958198
7056,-6.794929504394531e-06,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,0.7631726,1.0423647
7057,-3.9674341678619385e-07,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,1.437453,1.4750667
7058,1.3783574104309082e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,1.1380465,1.4440932
7059,-1.3649463653564453e-05,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,0.6613891,1.1487293
7060,-3.7401914596557617e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.19891353,0.601716
7061,-1.3969838619232178e-08,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,1.4421055,1.4946883
7062,-9.655952453613281e-06,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,0.72438437,1.5464432
7063,-5.364418029785156e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.6830242,1.5499367
7064,-1.430511474609375e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,1.0065649,1.5109745
7065,7.212162017822266e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,1.2228633,1.3096361
7066,2.473592758178711e-05,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,0.7194773,0.9538832
7067,-2.3692846298217773e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,1.126188,1.4418682
7068,-6.079673767089844e-06,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,1.1350058,1.2199
7069,-5.424022674560547e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.88628685,1.028794
7070,9.28342342376709e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,-0.30626208,-0.14959872
7071,-4.284083843231201e-07,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,1.3971646,1.4545532
7072,1.2814998626708984e-05,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.85703593,1.5328878
7073,-1.5616416931152344e-05,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,0.75715446,1.0099882
7074,-9.499490261077881e-08,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,1.4385722,1.4944409
7075,6.556510925292969e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,-0.27203774,1.2706902
7076,-3.591179847717285e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.9810796,1.2295097
7077,2.3424625396728516e-05,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,0.74711835,1.0878773
7078,-8.717179298400879e-07,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,1.1054573,1.437956
7079,-1.2248754501342773e-05,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,-1.5658243,-1.0121306
7080,2.6226043701171875e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,1.1942447,1.4562734
7081,-6.332993507385254e-08,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,1.3666493,1.43954
7082,1.2636184692382812e-05,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.7629848,1.0464463
7083,3.0174851417541504e-07,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,1.40493,1.4905149
7084,1.0728836059570312e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,-0.7209144,-0.23699021
7085,-2.9653310775756836e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.4846552,0.87323374
7086,9.655952453613281e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,1.1833279,1.4616437
7087,-1.5437602996826172e-05,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,-1.0058036,-0.5819897
7088,-8.58306884765625e-06,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,1.2145138,1.4442643
7089,-4.649162292480469e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.71774864,1.1168467
7090,1.1861324310302734e-05,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,1.2528771,1.3699886
7091,-4.708766937255859e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,-0.2697065,-0.07204474
7092,2.5570392608642578e-05,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,0.3586127,1.2210228
7093,-2.142786979675293e-05,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,-1.239276,-0.89349407
7094,1.5497207641601562e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,1.019132,1.4213547
7095,-1.0848045349121094e-05,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,1.1065553,1.1958399
7096,-1.704692840576172e-05,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,0.9520996,1.0775481
7097,-9.5367431640625e-07,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.4512937,0.7526225
7098,8.463859558105469e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,-0.111878455,1.584937
7099,-2.8014183044433594e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.8472995,1.5340309
7100,-1.710653305053711e-05,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,0.6919804,0.87338394
7101,-2.962350845336914e-05,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,-0.6444712,1.5924883
7102,1.5556812286376953e-05,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.3246328,1.5712498
7103,1.800060272216797e-05,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.6915888,1.1337347
7104,-6.377696990966797e-06,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,0.89245147,1.0333964
7105,9.298324584960938e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.57101715,0.76293635
7106,-1.4126300811767578e-05,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,1.2523872,1.3961817
7107,-1.9185245037078857e-07,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,1.4523915,1.4837804
7108,-1.1324882507324219e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.6834217,1.1381578
7109,-1.3232231140136719e-05,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,0.30981812,1.2274642
7110,5.513429641723633e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.26568222,0.4383635
7111,1.8596649169921875e-05,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,-2.3502855,1.2964422
7112,-2.8759241104125977e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.15090814,0.5487606
7113,2.4437904357910156e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.8780337,1.3929492
7114,-4.7206878662109375e-05,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,-0.51575345,1.2795569
7115,-3.3736228942871094e-05,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,0.74613994,0.9880008
7116,-5.841255187988281e-06,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,1.1120098,1.4871832
7117,-3.129243850708008e-07,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,1.4231327,1.4675587
7118,5.550682544708252e-07,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,1.3695668,1.4851762
7119,2.9802322387695312e-05,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,1.1879035,1.2694377
7120,-2.3096799850463867e-07,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,1.1279569,1.3153262
7121,4.291534423828125e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,-0.023766086,0.07962182
7122,-7.748603820800781e-06,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,1.1354477,1.4800866
7123,2.5033950805664062e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,1.1706234,1.4672264
7124,1.5497207641601562e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,-0.73995936,0.6869593
7125,-5.364418029785156e-07,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.5955372,0.96317345
7126,6.496906280517578e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,-0.14737543,0.14733097
7127,1.4826655387878418e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.8862766,1.169844
7128,-1.817941665649414e-05,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,1.0031168,1.1153668
7129,-6.67572021484375e-06,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,1.0273585,1.5070404
7130,-1.5437602996826172e-05,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,0.9652503,1.5180186
7131,1.3709068298339844e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,-0.13740595,-0.073283285
7132,2.779066562652588e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,1.2984986,1.4056969
7133,3.501772880554199e-07,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,1.1437491,1.44516
7134,-6.258487701416016e-06,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,1.2184131,1.4415196
7135,1.4841556549072266e-05,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.3739847,1.2188286
7136,-1.9669532775878906e-05,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,1.0041995,1.1161761
7137,4.839897155761719e-05,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,-0.09209889,1.261651
7138,9.328126907348633e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,-0.24675445,-0.22497542
7139,-1.0609626770019531e-05,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,0.5359447,1.560324
7140,9.5367431640625e-07,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,1.062421,1.4297444
7141,-2.4318695068359375e-05,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,0.76281315,1.0484169
7142,1.800060272216797e-05,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,1.239286,1.4221467
7143,2.714991569519043e-05,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,0.9852825,1.102087
7144,-1.0788440704345703e-05,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,1.2279522,1.4338973
7145,5.960464477539063e-08,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,1.1850693,1.4608263
7146,2.822279930114746e-05,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,0.89559215,1.0357362
7147,1.4781951904296875e-05,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,1.1412582,1.2253736
7148,1.233816146850586e-05,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,1.0218073,1.508119
7149,-4.8279762268066406e-05,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.64939606,1.1538217
7150,1.1801719665527344e-05,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.1985983,1.239736
7151,-8.165836334228516e-06,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,0.36624947,1.5693896
7152,1.4007091522216797e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,1.2827319,1.4704641
7153,5.597248673439026e-07,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,1.4316356,1.4938159
7154,-4.798173904418945e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,1.0211467,1.2536983
7155,1.5020370483398438e-05,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.57889754,0.7704697
7156,2.7894973754882812e-05,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,0.42154324,1.2114524
7157,1.5795230865478516e-05,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,1.1547759,1.2374932
7158,1.2874603271484375e-05,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.9465148,1.5209253
7159,-1.3947486877441406e-05,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,0.1214934,1.578771
7160,-8.940696716308594e-07,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,1.2776507,1.395132
7161,-6.332993507385254e-07,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,1.4297905,1.4709977
7162,1.609325408935547e-05,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.7019548,0.9363691
7163,1.9669532775878906e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,1.2424998,1.3404698
7164,2.868473529815674e-07,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,1.3525963,1.4824266
7165,-9.775161743164062e-06,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,1.2252848,1.4361819
7166,-4.965066909790039e-05,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.74794483,1.0867187
7167,9.015202522277832e-07,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.9378673,1.2027448
7168,2.0682811737060547e-05,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.7543008,1.0031674
7169,3.688037395477295e-07,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,1.3907509,1.4884588
7170,2.3245811462402344e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.9347441,1.522671
7171,8.083879947662354e-07,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,1.3891807,1.4506156
7172,3.8504600524902344e-05,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,0.7606726,1.0211482
7173,-5.960464477539062e-07,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,1.1782557,1.259725
7174,3.073364496231079e-07,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,1.4024984,1.4901724
7175,1.430511474609375e-05,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.75002867,1.0836327
7176,-3.557652235031128e-07,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,1.4388423,1.475822
7177,-1.5139579772949219e-05,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,-1.2669334,1.5939543
7178,2.1327286958694458e-07,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,1.4602051,1.4904274
7179,-1.773238182067871e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.8483866,1.1450058
7180,1.0617077350616455e-07,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,1.4374121,1.4943478
7181,-3.337860107421875e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,1.000748,1.5120237
7182,-7.68899917602539e-06,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,-0.03412495,0.065948606
7183,-1.0371208190917969e-05,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,0.7391754,1.0976143
7184,-3.5762786865234375e-07,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.7622008,1.0530272
7185,-5.602836608886719e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,1.2533094,1.3727295
7186,-1.6354024410247803e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,1.2657598,1.467457
7187,-7.212162017822266e-06,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,0.6586599,1.1499238
7188,5.617737770080566e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.005376978,0.37069288
7189,-9.357929229736328e-06,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,0.6949028,0.9298743
7190,2.7060508728027344e-05,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,0.10897962,1.2477713
7191,2.014636993408203e-05,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.8370645,0.9915367
7192,4.291534423828125e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.19945577,0.5796374
7193,-1.710653305053711e-05,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,-0.15194686,0.31551057
7194,5.304813385009766e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.2606259,1.5738825
7195,4.76837158203125e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.49024394,0.6831155
7196,-3.337860107421875e-05,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,0.27670676,1.2314341
7197,5.0067901611328125e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,-0.05681062,0.39143634
7198,-2.5331974029541016e-07,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.82901853,1.382626
7199,-5.364418029785156e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,1.2208122,1.3069416
7200,1.4185905456542969e-05,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.90464115,1.5268819
7201,-1.1444091796875e-05,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,0.48346078,0.67620206
7202,3.6135315895080566e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.92922765,1.1973076
7203,6.735324859619141e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.08227457,0.21634638
7204,1.1026859283447266e-05,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.8657965,1.5318376
7205,2.8870999813079834e-08,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,1.4519471,1.4949282
7206,5.364418029785156e-07,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.12702626,0.5283138
7207,-2.0682811737060547e-05,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,1.2539293,1.3848842
7208,-1.5795230865478516e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,1.0270423,1.2572074
7209,6.407499313354492e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,-1.5122485,-0.64017034
7210,5.066394805908203e-07,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,-0.14724259,0.14754505
7211,1.2934207916259766e-05,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.4257778,1.2107481
7212,8.344650268554688e-07,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,-0.5709241,1.281155
7213,5.662441253662109e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.2063295,1.2157288
7214,-1.0281801223754883e-05,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,0.7626319,0.93273664
7215,2.6881694793701172e-05,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,0.55956995,0.82697874
7216,1.2755393981933594e-05,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,1.2223269,1.3089248
7217,4.33996319770813e-07,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,1.4504691,1.4825482
7218,-1.1026859283447266e-05,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,0.6100459,1.5554464
7219,-2.0563602447509766e-05,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,0.5534498,1.1844966
7220,1.7136335372924805e-07,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,1.3906052,1.4513168
7221,5.960464477539063e-08,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,1.4474612,1.4807116
7222,-7.331371307373047e-06,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,0.51078475,1.1945448
7223,3.129243850708008e-07,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.142602,1.1932062
7224,-1.0341405868530273e-05,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,-1.0086148,-0.5856124
7225,-1.2159347534179688e-05,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,1.223707,1.4374726
7226,1.7508864402770996e-07,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,1.4443169,1.4948113
7227,5.960464477539063e-08,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,1.1852336,1.4607486
7228,-1.1026859283447266e-05,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,0.0034857942,1.582168
7229,-1.0654330253601074e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,1.1841931,1.3461679
7230,3.790855407714844e-05,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,0.37034392,1.5691988
7231,2.3365020751953125e-05,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,1.0736899,1.1693559
7232,1.2934207916259766e-05,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.9525577,1.5200061
7233,2.5331974029541016e-05,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,0.35831937,1.221064
7234,1.3768672943115234e-05,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.6291859,1.1615893
7235,-2.0384788513183594e-05,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,1.1287951,1.2145363
7236,-4.410743713378906e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.4359065,1.2090292
7237,-3.4928321838378906e-05,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,-0.019364871,1.5827572
7238,2.3305416107177734e-05,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,0.49351484,1.5628408
7239,1.71661376953125e-05,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,-0.3271793,1.2729906
7240,1.7285346984863281e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.28712904,0.6928347
7241,1.4662742614746094e-05,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.9374534,1.5222745
7242,-6.318092346191406e-06,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,1.2536238,1.3889633
7243,-1.8656253814697266e-05,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,0.6761359,0.9136246
7244,8.52346420288086e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.28727204,1.5728185
7245,-1.6748905181884766e-05,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,0.2583304,0.6206395
7246,8.165836334228516e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.723924,1.1120003
7247,-3.725290298461914e-09,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,1.4278829,1.4934229
7248,-8.810311555862427e-07,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,1.3947623,1.4890538
7249,5.185604095458984e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,-1.0680656,-0.66310686
7250,2.7894973754882812e-05,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,1.2418797,1.418741
7251,2.0638108253479004e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,1.2074529,1.4569347
7252,1.4901161193847656e-05,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.71937686,1.1156096
7253,3.0875205993652344e-05,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,-0.04627326,1.5834229
7254,-1.6093254089355469e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,1.2515835,1.3992199
7255,-2.765655517578125e-05,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,0.32235086,1.2258809
7256,3.8370490074157715e-07,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,1.3433276,1.48089
7257,1.9669532775878906e-05,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.7055162,0.9397535
7258,1.2934207916259766e-05,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.9306888,1.5232596
7259,-2.5033950805664062e-05,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,0.6169212,1.5549597
7260,-2.8192996978759766e-05,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,0.74545026,0.9868949
7261,1.4901161193847656e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,1.2107929,1.2945491
7262,2.110004425048828e-05,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.71348846,1.1199569
7263,-3.701448440551758e-05,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,-0.57134974,1.591865
7264,1.2218952178955078e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,1.3646547,1.4843898
7265,-5.7220458984375e-06,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,0.812898,0.9728176
7266,-1.0848045349121094e-05,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,0.2941563,1.5725367
7267,-3.3974647521972656e-05,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,0.70512414,0.93937653
7268,-1.8596649169921875e-05,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,1.1973001,1.4546547
7269,5.781650543212891e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.5673117,0.8323934
7270,-5.066394805908203e-07,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.6905815,1.3518593
7271,7.987022399902344e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,-0.3923332,0.10381683
7272,8.761882781982422e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.7590565,1.0154449
7273,-2.339482307434082e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.30257642,0.70804316
7274,2.4437904357910156e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.4800776,1.5636007
7275,1.0952353477478027e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,1.0915837,1.435322
7276,2.5704503059387207e-07,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,1.3926971,1.4887484
7277,1.0579824447631836e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,1.1179441,1.4403152
7278,-1.9311904907226562e-05,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,0.8838247,1.0269531
7279,9.357929229736328e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.7452702,0.918493
7280,-4.971027374267578e-05,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,-1.6813468,1.2956731
7281,1.8775463104248047e-05,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,1.1583314,1.2407542
7282,-3.618001937866211e-05,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,0.62059915,1.1646277
7283,-1.1205673217773438e-05,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,1.1379094,1.2224326
7284,2.4437904357910156e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,1.1618385,1.4485307
7285,2.562999725341797e-05,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,0.7361308,1.1008449
7286,1.8715858459472656e-05,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.8039875,1.5388008
7287,8.761882781982422e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,1.2491857,1.4058968
7288,-2.3096799850463867e-07,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,1.4538722,1.4847765
7289,-1.1861324310302734e-05,1.0,-5.167433738708496,-5.173436641693115,-5.16728401184082,0.6426056,0.8869997
7290,-5.066394805908203e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.71753347,1.1170074
7291,-5.304813385009766e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.6026655,0.857484
7292,1.0967254638671875e-05,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,-2.168626,1.2965076
7293,8.225440979003906e-06,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,0.7263887,0.9615525
7294,5.736947059631348e-07,1.0,-5.167433738708496,-5.173436164855957,-5.16728401184082,1.2524878,1.4650866
