index,samples
7443,34.38255310058594
7444,-14.871752738952637
7445,6.972597599029541
7446,-25.589719772338867
7447,-5.962162017822266
7448,-0.2092064917087555
7449,-26.19977569580078
7450,-25.48334503173828
7451,-25.47394561767578
7452,57.302085876464844
7453,-3.4360835552215576
7454,8.335779190063477
7455,43.65031433105469
7456,-28.501821517944336
7457,53.5445556640625
7458,-24.98910903930664
7459,3.852724075317383
7460,47.34223175048828
7461,-22.89385986328125
7462,0.02333606407046318
7463,-47.111446380615234
7464,-36.281028747558594
7465,-12.486019134521484
7466,-29.43497657775879
7467,25.463077545166016
7468,34.61728286743164
7469,33.54674530029297
7470,-22.276578903198242
7471,36.37367630004883
7472,-36.397735595703125
7473,-33.492366790771484
7474,-26.699155807495117
7475,-2.257255792617798
7476,-17.217071533203125
7477,0.862599790096283
7478,-21.055334091186523
7479,-4.511699676513672
7480,48.958335876464844
7481,25.59147834777832
7482,1.3586794137954712
7483,-33.04022979736328
7484,-14.074358940124512
7485,36.98407745361328
7486,1.6947764158248901
7487,54.748783111572266
7488,-41.006805419921875
7489,-24.197994232177734
7490,-23.813135147094727
7491,9.098245620727539
7492,-26.800140380859375
7493,25.695213317871094
7494,-33.28566360473633
7495,-2.3836348056793213
7496,-35.996124267578125
7497,40.4150505065918
7498,43.375099182128906
7499,4.275171756744385
7500,-31.885414123535156
7501,5.314438343048096
7502,47.30552291870117
7503,-29.686269760131836
7504,-2.432880401611328
7505,-21.66270637512207
7506,30.03224754333496
7507,-23.569591522216797
7508,45.531864166259766
7509,-18.60089683532715
7510,-27.1487979888916
7511,-34.412235260009766
7512,39.33158874511719
7513,28.002723693847656
7514,36.79413986206055
7515,-24.370574951171875
7516,-13.44020938873291
7517,-29.91643524169922
7518,7.543643951416016
7519,34.07782745361328
7520,29.290639877319336
7521,-27.63787269592285
7522,26.92962646484375
7523,3.655165195465088
7524,38.23311233520508
7525,-2.4896888732910156
7526,-32.35771179199219
7527,27.902584075927734
7528,-3.7067372798919678
7529,-5.122765064239502
7530,41.983428955078125
7531,-10.547313690185547
7532,14.90389347076416
7533,-25.500022888183594
7534,55.123111724853516
7535,-11.883831024169922
7536,2.0541508197784424
7537,-35.01903533935547
7538,51.163307189941406
7539,-27.059757232666016
7540,6.653755187988281
7541,-38.726966857910156
7542,-6.85479736328125
7543,23.171768188476562
7544,35.33705520629883
7545,2.4615447521209717
7546,-33.163856506347656
7547,-32.397804260253906
7548,1.037322998046875
7549,-4.585954189300537
7550,-2.748295307159424
7551,45.755985260009766
7552,-0.8272064924240112
7553,-18.965370178222656
7554,48.46526336669922
7555,-6.172879219055176
7556,37.09950637817383
7557,-3.53486967086792
7558,-41.067420959472656
7559,30.8961238861084
7560,4.291262149810791
7561,-14.46487808227539
7562,-33.27499771118164
7563,59.096492767333984
7564,45.91362762451172
7565,41.50978469848633
7566,13.876551628112793
7567,-46.374942779541016
7568,-42.435829162597656
7569,9.49296760559082
7570,29.583572387695312
7571,-35.19746780395508
7572,6.7952399253845215
7573,49.29901885986328
7574,-0.30642402172088623
7575,-33.812076568603516
7576,-0.9221301674842834
7577,27.97100830078125
7578,28.8618221282959
7579,-23.52293586730957
7580,3.3286330699920654
7581,-26.231529235839844
7582,33.86455154418945
7583,32.04432678222656
7584,-36.63810348510742
7585,36.94743728637695
7586,-30.5497989654541
7587,3.6023828983306885
7588,-38.61434555053711
7589,53.90547561645508
7590,-29.314453125
7591,-38.48908233642578
7592,-4.645224571228027
7593,-2.068763494491577
7594,-32.71082305908203
7595,-27.811264038085938
7596,-41.23155975341797
7597,45.964412689208984
7598,-43.53059387207031
7599,45.39570236206055
7600,-28.147510528564453
7601,-22.631650924682617
7602,-15.688916206359863
7603,35.81781005859375
7604,43.90983963012695
7605,-28.730676651000977
7606,58.3298454284668
7607,-38.64573287963867
7608,31.997865676879883
7609,37.022762298583984
7610,-32.65312957763672
7611,-6.1256208419799805
7612,27.803857803344727
7613,46.15457534790039
7614,54.155731201171875
7615,12.475530624389648
7616,5.3534393310546875
7617,-1.1616512537002563
7618,-1.5796171426773071
7619,-2.2258825302124023
7620,11.390071868896484
7621,1.3383398056030273
7622,3.272914171218872
7623,33.86479568481445
7624,-26.468563079833984
7625,1.686211109161377
7626,35.122413635253906
7627,-36.466896057128906
7628,-28.98085594177246
7629,-24.063968658447266
7630,45.85108947753906
7631,5.74110746383667
7632,-6.0288896560668945
7633,-2.05698299407959
7634,1.79731023311615
7635,-1.769888997077942
7636,-38.62705612182617
7637,43.91068649291992
7638,29.965593338012695
7639,-21.225751876831055
7640,2.1009202003479004
7641,-5.778641700744629
7642,-41.4202995300293
7643,-28.263675689697266
7644,2.8857150077819824
7645,-35.190269470214844
7646,42.46707534790039
7647,39.65290832519531
7648,-42.93183898925781
7649,47.86141586303711
7650,-22.26865005493164
7651,-1.50029718875885
7652,-37.258026123046875
7653,41.85398483276367
7654,-1.0376180410385132
7655,4.121556758880615
7656,-23.192256927490234
7657,-34.32361602783203
7658,54.153602600097656
7659,-32.23263168334961
7660,-20.608917236328125
7661,54.5583381652832
7662,41.164791107177734
7663,-32.05099105834961
7664,-31.349843978881836
7665,48.210845947265625
7666,38.0977783203125
7667,48.66331100463867
7668,0.9267745614051819
7669,38.967262268066406
7670,-6.7877516746521
7671,-26.487308502197266
7672,-4.021541595458984
7673,32.61758804321289
7674,45.917640686035156
7675,4.4385151863098145
7676,1.5887953042984009
7677,47.3104362487793
7678,-2.598405122756958
7679,-22.446857452392578
7680,45.93886947631836
7681,-33.42444610595703
7682,48.841156005859375
7683,31.4102840423584
7684,-28.83865737915039
7685,-15.181946754455566
7686,-22.08379554748535
7687,1.1045595407485962
7688,-39.55832290649414
7689,-3.426185369491577
7690,39.80270004272461
7691,-1.0826581716537476
7692,-19.200695037841797
7693,-18.824081420898438
7694,-26.537771224975586
7695,-28.456323623657227
7696,-32.228450775146484
7697,-19.23040199279785
7698,-0.5004719495773315
7699,-5.920609951019287
7700,-0.2516171336174011
7701,-24.688108444213867
7702,-32.85902786254883
7703,-0.030955541878938675
7704,-39.182411193847656
7705,-22.592945098876953
7706,-7.120114326477051
7707,-10.628727912902832
7708,9.14266300201416
7709,44.305335998535156
7710,-41.79054641723633
7711,-14.413185119628906
7712,-21.827003479003906
7713,46.80612564086914
7714,5.093472480773926
7715,39.283573150634766
7716,35.939537048339844
7717,-34.791439056396484
7718,-22.43965721130371
7719,-14.537013053894043
7720,-39.75499725341797
7721,54.739498138427734
7722,-3.593377113342285
7723,-28.764965057373047
7724,-39.307334899902344
7725,40.095855712890625
7726,41.01490020751953
7727,-33.26173400878906
7728,-3.373093366622925
7729,34.82489776611328
7730,-5.200104236602783
7731,33.308372497558594
7732,0.39009594917297363
7733,-46.33662033081055
7734,2.5123751163482666
7735,54.84870910644531
7736,45.693111419677734
7737,-22.10333251953125
7738,-4.3981170654296875
7739,-39.54019546508789
7740,6.964800834655762
7741,-26.122852325439453
7742,8.965705871582031
7743,44.02059555053711
7744,-44.200294494628906
7745,-10.73571491241455
7746,21.15069007873535
7747,-25.252849578857422
7748,-25.971721649169922
7749,53.757938385009766
7750,-6.309900283813477
7751,-32.36505126953125
7752,2.6053292751312256
7753,2.718794345855713
7754,-28.439815521240234
7755,-31.99414825439453
7756,-14.401187896728516
7757,50.6491584777832
7758,-1.983542561531067
7759,-19.281713485717773
7760,1.027016520500183
7761,0.007405105046927929
7762,4.884641170501709
7763,30.03816795349121
7764,50.464210510253906
7765,5.88850736618042
7766,-32.69071578979492
7767,47.79766082763672
7768,39.33189010620117
7769,-3.127690076828003
7770,-1.3053604364395142
7771,53.538116455078125
7772,-2.5894882678985596
7773,-17.389577865600586
7774,-29.656503677368164
7775,-10.119662284851074
7776,29.186647415161133
7777,-30.128551483154297
7778,34.5428466796875
7779,41.227439880371094
7780,-40.90656661987305
7781,-26.756879806518555
7782,-30.16277503967285
7783,-24.145524978637695
7784,-41.16791534423828
7785,48.93993377685547
7786,4.368738174438477
7787,-22.819246292114258
7788,-33.29906463623047
7789,-1.412239670753479
7790,39.383277893066406
7791,38.9897575378418
7792,-8.773656845092773
7793,38.622413635253906
7794,36.77821731567383
7795,44.17539978027344
7796,-4.484703540802002
7797,-25.393613815307617
7798,29.275787353515625
7799,36.486167907714844
7800,-32.8984260559082
7801,-3.003455877304077
7802,4.856693267822266
7803,-7.775242328643799
7804,-33.92821502685547
7805,-3.251725196838379
7806,-38.978904724121094
7807,-36.900386810302734
7808,-2.037923574447632
7809,49.12784957885742
7810,-25.084659576416016
7811,-24.28460693359375
7812,-25.78791618347168
7813,-0.951910138130188
7814,43.57670593261719
7815,-12.568415641784668
7816,44.2848014831543
7817,-34.7518310546875
7818,-6.944886684417725
7819,-3.2923643589019775
7820,-23.82988739013672
7821,-3.2482659816741943
7822,47.572689056396484
7823,-34.551631927490234
7824,-28.22761344909668
7825,0.7926560640335083
7826,-0.48375552892684937
7827,-40.28685760498047
7828,-0.04617300257086754
7829,-31.0828800201416
7830,7.02182674407959
7831,32.04092788696289
7832,-28.3721981048584
7833,-31.69881248474121
7834,44.129112243652344
7835,46.36582565307617
7836,-45.50333786010742
7837,-1.1388171911239624
7838,29.62457275390625
7839,-26.89349937438965
7840,11.084942817687988
7841,-28.997482299804688
7842,0.5190237760543823
7843,39.66994857788086
7844,2.8138437271118164
7845,37.37895584106445
7846,6.032552242279053
7847,44.10377502441406
7848,-24.722490310668945
7849,-43.110328674316406
7850,-29.166553497314453
7851,-4.733043193817139
7852,-25.6868953704834
7853,-2.546989917755127
7854,-12.805204391479492
7855,24.493892669677734
7856,-1.17655348777771
7857,-19.72117042541504
7858,-25.109373092651367
7859,50.9963493347168
7860,-28.689538955688477
7861,36.84939956665039
7862,-27.359329223632812
7863,40.87419509887695
7864,31.03310203552246
7865,-42.6404914855957
7866,-40.72951126098633
7867,-31.75732421875
7868,-1.1811362504959106
7869,3.971933603286743
7870,41.02299880981445
7871,-38.62228775024414
7872,-22.98862648010254
7873,-26.148574829101562
7874,34.10820388793945
7875,65.37554931640625
7876,-21.014341354370117
7877,-4.8176398277282715
7878,-0.18809044361114502
7879,30.212963104248047
7880,-27.86028289794922
7881,-23.950441360473633
7882,-0.6806301474571228
7883,-14.43466854095459
7884,-6.619918346405029
7885,-35.186363220214844
7886,-17.65984535217285
7887,48.96961975097656
7888,-40.094512939453125
7889,-28.776647567749023
7890,42.35263442993164
7891,-32.71669387817383
7892,55.479759216308594
7893,-23.816984176635742
7894,-24.68802833557129
7895,43.102657318115234
7896,3.3092405796051025
7897,3.1319451332092285
7898,-28.582353591918945
7899,3.141064167022705
7900,-31.314895629882812
7901,38.96456527709961
7902,-4.337499141693115
7903,-36.4450798034668
7904,28.238662719726562
7905,2.573389768600464
7906,-23.264936447143555
7907,7.827991008758545
7908,-24.818754196166992
7909,38.458927154541016
7910,-1.8830418586730957
7911,-40.444984436035156
7912,-44.98490905761719
7913,-19.65623664855957
7914,-28.07127571105957
7915,-6.904269218444824
7916,-13.045827865600586
7917,19.658037185668945
7918,-40.0074348449707
7919,52.839508056640625
7920,45.774070739746094
7921,4.102188587188721
7922,-1.3078951835632324
7923,-5.318375110626221
7924,-28.791996002197266
7925,2.0916359424591064
7926,-25.5945987701416
7927,4.228870391845703
7928,-10.494134902954102
7929,-17.547632217407227
7930,28.955387115478516
7931,33.61348342895508
7932,-8.71701717376709
7933,-42.031864166259766
7934,-2.846595525741577
7935,46.66279983520508
7936,32.75615692138672
7937,53.85406494140625
7938,19.571311950683594
7939,41.526798248291016
7940,-31.870779037475586
7941,44.258026123046875
7942,23.150184631347656
7943,4.742008686065674
7944,-37.00059509277344
7945,-0.2655591070652008
7946,0.8853878378868103
7947,39.29473876953125
7948,47.317256927490234
7949,-4.596561431884766
7950,-15.410501480102539
7951,-10.052048683166504
7952,44.9354362487793
7953,-1.1512032747268677
7954,47.08513259887695
7955,-36.76887130737305
7956,-21.871095657348633
7957,-23.27003288269043
7958,-5.63299560546875
7959,-1.1199482679367065
7960,6.221864223480225
7961,30.65240478515625
7962,-35.04973220825195
7963,-27.728897094726562
7964,-33.91854476928711
7965,-32.21183395385742
7966,24.884449005126953
7967,2.0625805854797363
7968,3.0926921367645264
7969,26.831642150878906
7970,39.0757942199707
7971,36.403907775878906
7972,36.35149383544922
7973,-22.466026306152344
7974,-33.25331115722656
7975,45.81379318237305
7976,40.5592155456543
7977,-24.857006072998047
7978,34.10552978515625
7979,32.969398498535156
7980,26.478782653808594
7981,42.1372184753418
7982,-38.345218658447266
7983,-35.658470153808594
7984,43.25981903076172
7985,-39.100013732910156
7986,2.5912911891937256
7987,0.748215913772583
7988,-29.88844871520996
7989,19.75959587097168
7990,-18.48924446105957
7991,41.13981246948242
7992,1.9715842008590698
7993,49.07573318481445
7994,-31.661333084106445
7995,7.263628959655762
7996,-0.2412307858467102
7997,4.198733329772949
7998,-1.7924715280532837
7999,42.810794830322266
8000,-44.069908142089844
8001,-12.647788047790527
8002,-21.391447067260742
8003,-27.20330238342285
8004,-27.879087448120117
8005,4.435113430023193
8006,34.48099136352539
8007,34.96503829956055
8008,-28.332788467407227
8009,26.9051513671875
8010,1.1959490776062012
8011,-33.14436721801758
8012,-48.17281723022461
8013,9.071684837341309
8014,-36.660377502441406
8015,-44.43660354614258
8016,-14.398712158203125
8017,-47.996463775634766
8018,-40.480674743652344
8019,-25.9317569732666
8020,-3.833071231842041
8021,-40.04583740234375
8022,6.720628261566162
8023,-26.415048599243164
8024,-33.98411560058594
8025,32.23466873168945
8026,-39.464759826660156
8027,-36.88529968261719
8028,-29.744382858276367
8029,-40.14132308959961
8030,37.037445068359375
8031,-31.760353088378906
8032,8.528584480285645
8033,26.374752044677734
8034,-39.736568450927734
8035,-33.162254333496094
8036,40.75361251831055
8037,-38.10991668701172
8038,-5.319067001342773
8039,24.213632583618164
8040,-0.6402944922447205
8041,26.048507690429688
8042,5.289368629455566
8043,-32.059852600097656
8044,-3.220728874206543
8045,42.91228103637695
8046,44.95899200439453
8047,-43.83022689819336
8048,-9.867019653320312
8049,-37.63383865356445
8050,1.016723394393921
8051,-37.57549285888672
8052,-28.395532608032227
8053,3.937133550643921
8054,-33.45695495605469
8055,0.6928284168243408
8056,51.598392486572266
8057,-32.165733337402344
8058,-1.738368272781372
8059,45.048099517822266
8060,-41.94914627075195
8061,37.390098571777344
8062,33.94853973388672
8063,-22.385692596435547
8064,-14.571097373962402
8065,-1.9937381744384766
8066,32.40477752685547
8067,-23.118328094482422
8068,-2.162539482116699
8069,27.552215576171875
8070,-36.745914459228516
8071,3.581756830215454
8072,-3.6656363010406494
8073,51.122657775878906
8074,40.49070739746094
8075,-27.178468704223633
8076,-33.78539276123047
8077,-36.6933479309082
8078,0.3768095374107361
8079,27.169086456298828
8080,37.075382232666016
8081,-34.87663650512695
8082,-35.960792541503906
8083,-6.336531162261963
8084,27.977537155151367
8085,-36.73384475708008
8086,0.9915609955787659
8087,56.858829498291016
8088,30.455066680908203
8089,-0.09017257392406464
8090,44.440425872802734
8091,47.89607238769531
8092,33.531959533691406
8093,-11.948968887329102
8094,-19.429628372192383
8095,-8.000673294067383
8096,-33.778221130371094
8097,43.17193603515625
8098,-0.9952281713485718
8099,29.174964904785156
8100,-27.456829071044922
8101,-2.1552176475524902
8102,27.650959014892578
8103,32.88973617553711
8104,61.41386032104492
8105,-23.739490509033203
8106,-9.017928123474121
8107,-0.5263350009918213
8108,24.154129028320312
8109,-0.9756687879562378
8110,31.05388069152832
8111,-34.19377136230469
8112,-24.068979263305664
8113,-0.3621225357055664
8114,-5.735024452209473
8115,2.902493953704834
8116,-28.104001998901367
8117,3.0483851432800293
8118,34.541351318359375
8119,-0.09092770516872406
8120,-4.242362022399902
8121,38.751365661621094
8122,-4.078947067260742
8123,40.537071228027344
8124,-25.519691467285156
8125,11.979154586791992
8126,-22.92129898071289
8127,-42.686588287353516
8128,53.63818359375
8129,-34.39647674560547
8130,22.16914939880371
8131,2.9456584453582764
8132,-6.949190616607666
8133,48.75312805175781
8134,45.804874420166016
8135,39.24879455566406
8136,-19.108306884765625
8137,-39.87439727783203
8138,0.09121672064065933
8139,-29.537456512451172
8140,-16.508617401123047
8141,40.61257553100586
8142,-4.629122257232666
8143,4.580416679382324
8144,-38.114444732666016
8145,-7.565415859222412
8146,5.067777633666992
8147,47.67829895019531
8148,42.71749496459961
8149,30.227596282958984
8150,-27.346311569213867
8151,-37.89681625366211
8152,-47.03955078125
8153,-12.197845458984375
8154,-20.249393463134766
8155,37.29500961303711
8156,-1.882175326347351
8157,2.8146417140960693
8158,-33.721649169921875
8159,3.1712684631347656
8160,-45.412357330322266
8161,-45.85533905029297
8162,-25.327787399291992
8163,-29.96476173400879
8164,57.68254089355469
8165,-36.09563064575195
8166,34.24403762817383
8167,-18.121891021728516
8168,39.50926971435547
8169,30.86574363708496
8170,-27.048770904541016
8171,-1.8524326086044312
8172,2.5167126655578613
8173,-3.824129581451416
8174,-29.773906707763672
8175,-23.737194061279297
8176,1.1677297353744507
8177,-3.6753666400909424
8178,49.79158020019531
8179,43.08280563354492
8180,43.74516296386719
8181,-43.73562240600586
8182,-1.6850357055664062
8183,-23.08672332763672
8184,-33.839599609375
8185,-32.48265838623047
8186,4.1069841384887695
8187,31.28437614440918
8188,41.00933837890625
8189,-3.3887476921081543
8190,-0.47308576107025146
8191,35.31394958496094
8192,-0.5844100117683411
8193,40.61053466796875
8194,-0.3131217360496521
8195,35.93761444091797
8196,-34.478336334228516
8197,-33.35736846923828
8198,8.070168495178223
8199,32.89678955078125
8200,4.811980724334717
8201,-22.277347564697266
8202,-31.051422119140625
8203,-28.694873809814453
8204,23.821386337280273
8205,-37.57707214355469
8206,-2.251889228820801
8207,-29.947195053100586
8208,-22.900867462158203
8209,5.316180229187012
8210,2.549689531326294
8211,-29.379226684570312
8212,-43.209232330322266
8213,2.6863508224487305
8214,-9.162440299987793
8215,30.89708709716797
8216,3.436751365661621
8217,19.03047752380371
8218,46.04994583129883
8219,-23.502779006958008
8220,-1.8848885297775269
8221,5.314307689666748
8222,-24.417619705200195
8223,-37.2125358581543
8224,36.13892364501953
8225,53.41048812866211
8226,44.17212677001953
8227,60.431461334228516
8228,-24.49881935119629
8229,2.063816547393799
8230,-33.431671142578125
8231,-2.494699716567993
8232,-31.665498733520508
8233,17.16457176208496
8234,-25.840925216674805
8235,32.562801361083984
8236,2.3190362453460693
8237,-1.7101503610610962
8238,39.73670959472656
8239,-21.58856964111328
8240,-24.4361572265625
8241,35.16853332519531
8242,27.271148681640625
8243,-23.62060546875
8244,-25.64566421508789
8245,-31.583179473876953
8246,28.836383819580078
8247,-4.07073974609375
8248,9.206409454345703
8249,-39.25801467895508
8250,6.871857643127441
8251,43.95816421508789
8252,6.848015308380127
8253,-30.244020462036133
8254,7.799144744873047
8255,-23.167383193969727
8256,-8.43942928314209
8257,-1.5130208730697632
8258,39.50556182861328
8259,1.0549640655517578
8260,-27.84878921508789
8261,47.01614761352539
8262,-21.30486297607422
8263,4.675619125366211
8264,-2.0343897342681885
8265,1.6947976350784302
8266,40.60503387451172
8267,7.691982269287109
8268,0.5116029381752014
8269,2.665851593017578
8270,37.522666931152344
8271,-41.23508071899414
8272,-30.86540412902832
8273,-31.073314666748047
8274,39.41466522216797
8275,32.80683898925781
8276,-29.576637268066406
8277,-8.958606719970703
8278,41.35560607910156
8279,-7.751986980438232
8280,-28.62432289123535
8281,49.51046371459961
8282,-27.004615783691406
8283,35.14136505126953
8284,24.160507202148438
8285,-23.50891876220703
8286,-27.64371681213379
8287,-23.50713348388672
8288,-23.654605865478516
8289,-28.377979278564453
8290,0.6781593561172485
8291,-2.498779058456421
8292,-6.371635437011719
8293,47.46262741088867
8294,-27.28009796142578
8295,-0.4366726577281952
8296,-11.75293254852295
8297,21.11149024963379
8298,6.260010719299316
8299,47.51167678833008
8300,5.55457067489624
8301,-5.315950870513916
8302,-26.663524627685547
8303,-21.469940185546875
8304,-3.3580541610717773
8305,-13.008416175842285
8306,-0.43864741921424866
8307,-37.187469482421875
8308,-18.198471069335938
8309,45.54290008544922
8310,52.665443420410156
8311,45.07386016845703
8312,-0.1449539065361023
8313,-1.3273261785507202
8314,-2.9841384887695312
8315,43.679508209228516
8316,4.501687049865723
8317,-40.641441345214844
8318,-37.63880157470703
8319,39.102317810058594
8320,-32.36598587036133
8321,-27.301427841186523
8322,29.40469741821289
8323,-24.574670791625977
8324,6.735109329223633
8325,-30.6149959564209
8326,6.558039665222168
8327,31.08916664123535
8328,-5.343027591705322
8329,-32.50390625
8330,56.169307708740234
8331,-39.046566009521484
8332,41.36791229248047
8333,37.58562088012695
8334,64.70175170898438
8335,47.94180679321289
8336,43.48479080200195
8337,-35.815189361572266
8338,-22.647180557250977
8339,0.6809675097465515
8340,9.812897682189941
8341,6.247565746307373
8342,-25.500993728637695
8343,-4.8476762771606445
8344,-2.229433059692383
8345,-27.990812301635742
8346,4.090741157531738
8347,26.66008758544922
8348,-39.75251770019531
8349,43.493404388427734
8350,-17.902509689331055
8351,1.1679500341415405
8352,4.4713454246521
8353,-39.99356460571289
8354,24.299724578857422
8355,-9.038681030273438
8356,-37.7999153137207
8357,-6.92158317565918
8358,-27.898983001708984
8359,46.28189468383789
8360,32.680362701416016
8361,-2.2405848503112793
8362,42.31317901611328
8363,10.933765411376953
8364,-18.83765983581543
8365,-21.578889846801758
8366,-27.6479549407959
8367,-29.54880142211914
8368,10.69875717163086
8369,46.057613372802734
8370,2.796211004257202
8371,-25.76654052734375
8372,-31.5344181060791
8373,8.583535194396973
8374,-35.84018325805664
8375,-3.707970380783081
8376,-29.186487197875977
8377,21.69940757751465
8378,8.083471298217773
8379,-4.00056791305542
8380,40.94781494140625
8381,-24.852224349975586
8382,-40.549217224121094
8383,40.6672477722168
8384,32.97426986694336
8385,1.1131722927093506
8386,-1.5673997402191162
8387,-32.2135009765625
8388,1.2177157402038574
8389,-34.2263298034668
8390,1.6136410236358643
8391,-25.363628387451172
8392,45.77879333496094
8393,-3.4648208618164062
8394,-7.167830944061279
8395,55.09150314331055
8396,6.949699878692627
8397,-34.451480865478516
8398,-1.8983795642852783
8399,-0.4045223593711853
8400,-33.38718795776367
8401,27.42207908630371
8402,46.67360305786133
8403,-33.52764892578125
8404,-4.260304927825928
8405,41.81770324707031
8406,52.41674041748047
8407,38.303524017333984
8408,5.552489280700684
8409,-40.28554153442383
8410,35.044551849365234
8411,33.465614318847656
8412,37.28872299194336
8413,-32.8021240234375
8414,46.97388458251953
8415,-43.40347671508789
8416,40.21971893310547
8417,-4.259891510009766
8418,-30.43768882751465
8419,27.340913772583008
8420,40.4133186340332
8421,-17.39619255065918
8422,1.9707595109939575
8423,34.25138854980469
8424,21.808074951171875
8425,-2.857212543487549
8426,-5.2943034172058105
8427,-28.344499588012695
8428,-39.12751770019531
8429,43.87263488769531
8430,49.6989860534668
8431,-4.158697128295898
8432,46.74385070800781
8433,-2.453660011291504
8434,34.920291900634766
8435,4.468070983886719
8436,46.53297424316406
8437,50.225765228271484
8438,-1.9376869201660156
8439,46.634002685546875
8440,2.83962345123291
8441,0.4360104501247406
8442,-31.998958587646484
8443,39.019466400146484
8444,-5.98811149597168
8445,-0.8951525092124939
8446,9.261676788330078
8447,-0.8740584850311279
8448,16.68063735961914
8449,0.17312359809875488
8450,52.60806655883789
8451,7.584697246551514
8452,45.44963455200195
8453,8.229353904724121
8454,1.897514820098877
8455,-23.016199111938477
8456,-6.631832599639893
8457,-24.875051498413086
8458,-37.29696273803711
8459,0.34897610545158386
8460,-42.74750518798828
8461,-32.214561462402344
8462,-7.32796049118042
8463,-2.0410547256469727
8464,9.625930786132812
8465,36.34835433959961
8466,47.62631607055664
8467,-31.878177642822266
8468,44.27356719970703
8469,43.24276351928711
8470,-31.07839012145996
8471,30.007068634033203
8472,31.25822639465332
8473,30.340288162231445
8474,0.5541452765464783
8475,33.89342498779297
8476,-42.20185470581055
8477,51.602806091308594
8478,48.853973388671875
8479,-35.69334030151367
8480,-27.84100914001465
8481,-30.99921417236328
8482,7.630911350250244
8483,-32.86566925048828
8484,3.1992828845977783
8485,-21.013158798217773
8486,-40.43086242675781
8487,-37.101810455322266
8488,-33.688026428222656
8489,-33.63914489746094
8490,47.44817352294922
8491,-36.08369827270508
8492,-40.845272064208984
8493,1.9016671180725098
8494,50.66044998168945
8495,41.4406852722168
8496,38.58686065673828
8497,-24.372833251953125
8498,-9.628350257873535
8499,32.480960845947266
8500,-34.370723724365234
8501,46.723602294921875
8502,-44.1956787109375
8503,2.4899611473083496
8504,47.079551696777344
8505,37.97355270385742
8506,-38.88029479980469
8507,-38.867767333984375
8508,-32.572547912597656
8509,-18.311126708984375
8510,26.122386932373047
8511,52.38617706298828
8512,-33.976009368896484
8513,-0.1316475123167038
8514,6.403541564941406
8515,-1.7335866689682007
8516,-17.659326553344727
8517,41.88159942626953
8518,-33.81657409667969
8519,-6.42043924331665
8520,-25.959962844848633
8521,44.1999626159668
8522,-8.374637603759766
8523,3.573720693588257
8524,11.286442756652832
8525,-21.85264778137207
8526,-36.51866912841797
8527,-3.1958165168762207
8528,47.995365142822266
8529,-38.684600830078125
8530,44.165496826171875
8531,-5.15719747543335
8532,-0.3389815092086792
8533,-23.345169067382812
8534,33.63677978515625
8535,38.50507736206055
8536,0.20379436016082764
8537,-1.3725481033325195
8538,3.727949619293213
8539,-0.9702823162078857
8540,37.535667419433594
8541,50.72474670410156
8542,48.753395080566406
8543,28.38431739807129
8544,-29.27039337158203
8545,-5.374981880187988
8546,-38.40353012084961
8547,34.026763916015625
8548,47.74009704589844
8549,2.7004904747009277
8550,37.55047607421875
8551,26.47159194946289
8552,-7.006224632263184
8553,-32.92273712158203
8554,-2.041071653366089
8555,4.423839092254639
8556,-20.436132431030273
8557,37.69447708129883
8558,1.5643916130065918
8559,-4.989566802978516
8560,-44.02436447143555
8561,-29.961204528808594
8562,-29.38934898376465
8563,26.41788673400879
8564,-32.047969818115234
8565,-25.549762725830078
8566,-4.327628135681152
8567,-28.644512176513672
8568,-32.29632568359375
8569,-27.66931915283203
8570,-30.247554779052734
8571,-42.02019500732422
8572,-16.96714210510254
8573,-46.53617477416992
8574,-28.18787384033203
8575,-28.94194984436035
8576,-30.779130935668945
8577,-15.220624923706055
8578,37.41752624511719
8579,-23.562686920166016
8580,2.2899630069732666
8581,44.895713806152344
8582,5.545422554016113
8583,-16.491487503051758
8584,-29.592952728271484
8585,-32.35722351074219
8586,2.3780460357666016
8587,-6.491530418395996
8588,-5.827723503112793
8589,-17.26184844970703
8590,6.21743631362915
8591,46.31794738769531
8592,34.258663177490234
8593,-12.844114303588867
8594,5.597439765930176
8595,0.653963029384613
8596,-25.11261558532715
8597,50.88196563720703
8598,32.124813079833984
8599,-37.91643524169922
8600,-29.4267520904541
8601,-37.075191497802734
8602,-31.94826889038086
8603,39.52006149291992
8604,-2.6749823093414307
8605,6.055988788604736
8606,4.054891109466553
8607,6.002381324768066
8608,33.67230987548828
8609,45.740089416503906
8610,48.800907135009766
8611,2.0636959075927734
8612,47.34280014038086
8613,-38.19330596923828
8614,7.179780960083008
8615,-1.0282686948776245
8616,5.889159679412842
8617,47.77241134643555
8618,47.46103286743164
8619,22.88742446899414
8620,44.17031478881836
8621,-28.335485458374023
8622,44.556068420410156
8623,29.896934509277344
8624,-28.953027725219727
8625,-31.386503219604492
8626,-21.643978118896484
8627,39.33695983886719
8628,-34.87412643432617
8629,-27.94414520263672
8630,38.179222106933594
8631,-17.094797134399414
8632,30.389381408691406
8633,-4.3564133644104
8634,49.72161865234375
8635,-28.476791381835938
8636,-40.65861129760742
8637,-44.73332214355469
8638,-11.390010833740234
8639,-40.358604431152344
8640,41.67875671386719
8641,0.8580114841461182
8642,32.64850997924805
